Fecha,Reserva
01/01/2014,30.31
02/01/2014,30.34
03/01/2014,30.43
06/01/2014,30.87
08/01/2014,30.99
10/01/2014,31.05
11/01/2014,31.07
13/01/2014,31.09
15/01/2014,31.11
17/01/2014,31.17
19/01/2014,31.24
20/01/2014,31.29
22/01/2014,31.37
24/01/2014,31.6
26/01/2014,31.74
28/01/2014,31.93
29/01/2014,32.01
01/02/2014,32.13
02/02/2014,32.19
04/02/2014,32.32
05/02/2014,32.37
08/02/2014,32.9
09/02/2014,33.16
11/02/2014,34.35
13/02/2014,35.33
15/02/2014,36.34
16/02/2014,36.59
18/02/2014,36.85
20/02/2014,36.97
22/02/2014,37.03
24/02/2014,37.06
26/02/2014,37.06
28/02/2014,37.04
02/03/2014,37.5
03/03/2014,38.61
05/03/2014,39.7
06/03/2014,39.92
08/03/2014,40.12
10/03/2014,40.19
12/03/2014,40.19
14/03/2014,40.16
16/03/2014,40.1
17/03/2014,40.07
19/03/2014,39.99
21/03/2014,39.9
24/03/2014,39.75
25/03/2014,39.69
27/03/2014,39.65
29/03/2014,39.6
30/03/2014,39.59
02/04/2014,39.59
04/04/2014,39.6
06/04/2014,39.79
07/04/2014,39.85
09/04/2014,39.87
11/04/2014,39.81
13/04/2014,39.74
15/04/2014,39.63
16/04/2014,39.56
18/04/2014,39.41
20/04/2014,39.25
22/04/2014,39.09
24/04/2014,38.93
25/04/2014,38.86
28/04/2014,38.62
29/04/2014,38.55
30/04/2014,38.47
03/05/2014,38.19
05/05/2014,37.99
06/05/2014,37.89
08/05/2014,37.71
10/05/2014,37.5
12/05/2014,37.3
13/05/2014,37.19
15/05/2014,36.97
17/05/2014,36.75
19/05/2014,36.53
21/05/2014,36.3
23/05/2014,36.1
24/05/2014,36.0
26/05/2014,35.83
28/05/2014,35.64
30/05/2014,35.47
01/06/2014,35.32
02/06/2014,35.23
04/06/2014,35.07
07/06/2014,34.85
08/06/2014,34.77
10/06/2014,34.63
12/06/2014,34.49
14/06/2014,34.35
16/06/2014,34.22
17/06/2014,34.21
20/06/2014,34.0
21/06/2014,33.92
23/06/2014,33.78
24/06/2014,33.72
26/06/2014,33.57
28/06/2014,33.44
01/07/2014,33.22
02/07/2014,33.14
04/07/2014,32.98
06/07/2014,32.84
08/07/2014,32.69
09/07/2014,32.69
11/07/2014,32.46
13/07/2014,32.3
15/07/2014,32.14
16/07/2014,32.07
19/07/2014,31.83
20/07/2014,31.74
22/07/2014,31.58
23/07/2014,31.5
26/07/2014,31.29
28/07/2014,31.13
29/07/2014,31.06
01/08/2014,30.82
02/08/2014,30.73
04/08/2014,30.57
05/08/2014,30.49
07/08/2014,30.35
09/08/2014,30.21
12/08/2014,30.0
13/08/2014,29.92
14/08/2014,29.84
17/08/2014,29.63
18/08/2014,29.57
20/08/2014,29.43
22/08/2014,29.28
24/08/2014,29.12
25/08/2014,29.05
27/08/2014,28.89
29/08/2014,28.74
01/09/2014,28.53
02/09/2014,28.45
03/09/2014,28.39
05/09/2014,28.25
07/09/2014,28.11
10/09/2014,27.9
11/09/2014,27.82
13/09/2014,27.69
15/09/2014,27.57
17/09/2014,27.43
18/09/2014,27.37
21/09/2014,27.19
22/09/2014,27.14
24/09/2014,27.03
25/09/2014,26.98
27/09/2014,26.94
29/09/2014,26.87
01/10/2014,26.79
04/10/2014,26.67
05/10/2014,26.62
07/10/2014,26.53
09/10/2014,26.45
10/10/2014,26.4
13/10/2014,26.28
14/10/2014,26.25
16/10/2014,26.17
18/10/2014,26.09
20/10/2014,26.03
21/10/2014,25.99
24/10/2014,25.9
26/10/2014,25.82
27/10/2014,25.79
28/10/2014,25.79
31/10/2014,25.59
01/11/2014,25.57
03/11/2014,25.55
05/11/2014,25.57
06/11/2014,25.55
09/11/2014,25.53
11/11/2014,25.53
13/11/2014,25.63
14/11/2014,25.65
16/11/2014,25.69
18/11/2014,25.71
19/11/2014,25.72
21/11/2014,25.71
24/11/2014,25.71
25/11/2014,25.7
27/11/2014,25.69
29/11/2014,25.69
01/12/2014,25.67
02/12/2014,25.66
04/12/2014,25.67
06/12/2014,25.67
08/12/2014,25.67
09/12/2014,25.66
12/12/2014,25.66
14/12/2014,25.65
15/12/2014,25.67
17/12/2014,25.66
19/12/2014,25.66
20/12/2014,25.68
22/12/2014,25.68
25/12/2014,25.68
26/12/2014,25.67
29/12/2014,25.66
30/12/2014,25.65
