Fecha,Reserva
01/01/2022,27.5
02/01/2022,27.45
04/01/2022,27.38
05/01/2022,27.3
08/01/2022,27.16
10/01/2022,27.07
11/01/2022,26.98
14/01/2022,26.83
15/01/2022,26.73
17/01/2022,26.62
20/01/2022,26.42
21/01/2022,26.39
23/01/2022,26.25
26/01/2022,26.07
27/01/2022,26.02
30/01/2022,25.79
31/01/2022,25.73
01/02/2022,25.62
03/02/2022,25.51
06/02/2022,25.32
07/02/2022,25.28
09/02/2022,25.14
10/02/2022,25.07
11/02/2022,25.03
12/02/2022,24.97
13/02/2022,24.92
14/02/2022,24.85
15/02/2022,24.79
15/02/2022,24.79
16/02/2022,24.71
17/02/2022,24.63
18/02/2022,24.55
19/02/2022,24.49
20/02/2022,24.42
21/02/2022,24.37
22/02/2022,24.31
24/02/2022,24.19
26/02/2022,24.12
28/02/2022,24.0
01/03/2022,23.98
03/03/2022,23.83
06/03/2022,23.67
08/03/2022,23.61
10/03/2022,23.48
12/03/2022,23.42
14/03/2022,23.36
15/03/2022,23.7
17/03/2022,26.32
19/03/2022,26.62
21/03/2022,26.73
23/03/2022,26.75
25/03/2022,26.97
26/03/2022,27.5
29/03/2022,27.83
31/03/2022,26.86
01/04/2022,27.11
03/04/2022,27.34
05/04/2022,27.46
07/04/2022,27.59
09/04/2022,27.64
12/04/2022,27.62
13/04/2022,27.68
14/04/2022,27.66
15/04/2022,27.65
16/04/2022,27.62
17/04/2022,27.6
18/04/2022,27.58
19/04/2022,27.53
22/04/2022,27.44
24/04/2022,27.57
26/04/2022,27.6
28/04/2022,27.6
30/04/2022,27.7
02/05/2022,27.7
03/05/2022,27.7
05/05/2022,27.93
08/05/2022,27.99
09/05/2022,27.99
10/05/2022,27.99
12/05/2022,27.95
15/05/2022,27.83
16/05/2022,27.8
18/05/2022,27.74
21/05/2022,27.51
23/05/2022,27.39
24/05/2022,27.29
27/05/2022,27.05
28/05/2022,26.94
31/05/2022,26.73
02/06/2022,26.54
03/06/2022,26.49
05/06/2022,26.29
07/06/2022,26.11
09/06/2022,25.91
10/06/2022,25.81
13/06/2022,25.56
15/06/2022,25.33
17/06/2022,25.12
19/06/2022,24.94
20/06/2022,24.89
22/06/2022,24.67
24/06/2022,24.46
26/06/2022,24.27
28/06/2022,24.05
01/07/2022,23.81
03/07/2022,23.63
04/07/2022,23.56
06/07/2022,23.34
07/07/2022,23.3
10/07/2022,22.99
12/07/2022,22.84
14/07/2022,22.66
15/07/2022,22.55
17/07/2022,22.34
19/07/2022,22.19
21/07/2022,22.01
24/07/2022,21.7
25/07/2022,21.62
28/07/2022,21.33
29/07/2022,21.2
31/07/2022,21.04
03/08/2022,20.74
04/08/2022,20.61
06/08/2022,20.45
08/08/2022,20.32
09/08/2022,20.24
12/08/2022,20.08
14/08/2022,19.85
16/08/2022,19.7
18/08/2022,19.6
20/08/2022,19.46
22/08/2022,19.26
24/08/2022,19.14
26/08/2022,19.13
27/08/2022,18.98
30/08/2022,18.75
31/08/2022,18.71
02/09/2022,18.6
04/09/2022,18.43
06/09/2022,18.31
08/09/2022,18.15
10/09/2022,18.03
12/09/2022,17.93
14/09/2022,17.86
15/09/2022,17.82
17/09/2022,17.67
20/09/2022,17.52
22/09/2022,17.43
23/09/2022,17.38
26/09/2022,17.19
27/09/2022,17.08
30/09/2022,16.82
01/10/2022,16.73
03/10/2022,16.68
04/10/2022,16.64
06/10/2022,16.58
09/10/2022,16.48
10/10/2022,16.47
12/10/2022,16.42
15/10/2022,16.33
17/10/2022,16.28
19/10/2022,16.28
21/10/2022,16.23
23/10/2022,16.17
25/10/2022,16.1
26/10/2022,16.08
29/10/2022,15.98
30/10/2022,15.97
30/10/2022,15.97
01/11/2022,15.91
03/11/2022,15.86
04/11/2022,15.85
07/11/2022,15.75
09/11/2022,15.71
10/11/2022,15.7
13/11/2022,15.62
15/11/2022,15.6
18/11/2022,15.53
19/11/2022,15.49
22/11/2022,15.4
23/11/2022,15.38
25/11/2022,15.33
27/11/2022,15.25
29/11/2022,15.2
30/11/2022,15.17
03/12/2022,15.12
05/12/2022,15.08
06/12/2022,15.1
09/12/2022,15.07
10/12/2022,15.32
13/12/2022,15.65
14/12/2022,15.94
16/12/2022,17.5
18/12/2022,17.93
20/12/2022,18.14
22/12/2022,18.28
24/12/2022,18.35
26/12/2022,18.41
28/12/2022,18.44
30/12/2022,18.49
