Fecha,Reserva
01/01/2018,36.54
02/01/2018,36.49
03/01/2018,36.48
06/01/2018,36.25
08/01/2018,36.31
10/01/2018,36.38
11/01/2018,36.35
13/01/2018,36.35
15/01/2018,36.4
17/01/2018,36.37
19/01/2018,36.39
20/01/2018,36.35
22/01/2018,36.37
23/01/2018,36.42
26/01/2018,36.35
28/01/2018,36.27
29/01/2018,36.29
31/01/2018,36.24
02/02/2018,36.15
03/02/2018,36.11
06/02/2018,36.04
07/02/2018,35.94
09/02/2018,35.91
11/02/2018,35.81
13/02/2018,35.76
14/02/2018,35.74
16/02/2018,35.62
19/02/2018,35.58
21/02/2018,35.53
23/02/2018,35.41
24/02/2018,35.46
26/02/2018,35.39
28/02/2018,35.34
02/03/2018,37.8
03/03/2018,44.53
05/03/2018,48.45
06/03/2018,49.63
08/03/2018,50.87
11/03/2018,53.83
12/03/2018,54.75
15/03/2018,56.3
16/03/2018,57.0
17/03/2018,57.44
19/03/2018,61.06
21/03/2018,62.98
23/03/2018,64.16
26/03/2018,65.82
27/03/2018,66.26
28/03/2018,65.8
31/03/2018,66.71
01/04/2018,66.94
04/04/2018,67.57
06/04/2018,67.89
07/04/2018,68.03
09/04/2018,68.31
10/04/2018,68.42
12/04/2018,69.22
14/04/2018,70.75
16/04/2018,71.56
18/04/2018,72.08
20/04/2018,72.49
22/04/2018,72.87
23/04/2018,72.97
26/04/2018,73.45
27/04/2018,73.62
29/04/2018,73.82
30/04/2018,73.93
03/05/2018,74.17
04/05/2018,74.2
07/05/2018,74.38
08/05/2018,74.41
09/05/2018,74.62
11/05/2018,74.65
13/05/2018,74.65
15/05/2018,74.62
17/05/2018,74.62
19/05/2018,74.55
21/05/2018,74.55
22/05/2018,74.59
25/05/2018,74.44
27/05/2018,74.32
28/05/2018,74.27
30/05/2018,74.2
01/06/2018,74.06
03/06/2018,73.96
04/06/2018,73.89
06/06/2018,73.68
08/06/2018,73.52
10/06/2018,73.34
11/06/2018,73.25
13/06/2018,73.04
15/06/2018,72.79
18/06/2018,72.52
19/06/2018,72.39
21/06/2018,72.19
23/06/2018,71.94
25/06/2018,71.73
26/06/2018,71.6
29/06/2018,71.3
01/07/2018,71.03
02/07/2018,70.94
04/07/2018,70.63
05/07/2018,70.55
07/07/2018,70.29
09/07/2018,70.07
11/07/2018,69.8
12/07/2018,69.67
15/07/2018,69.23
17/07/2018,68.91
19/07/2018,68.64
20/07/2018,68.49
22/07/2018,68.11
23/07/2018,68.01
25/07/2018,67.72
27/07/2018,67.45
29/07/2018,67.18
01/08/2018,66.73
02/08/2018,66.56
03/08/2018,66.44
05/08/2018,66.07
08/08/2018,65.6
10/08/2018,65.38
11/08/2018,65.18
13/08/2018,64.91
15/08/2018,64.46
16/08/2018,64.47
18/08/2018,64.08
20/08/2018,63.87
22/08/2018,63.39
24/08/2018,63.23
25/08/2018,63.03
27/08/2018,62.81
30/08/2018,62.28
01/09/2018,62.1
02/09/2018,61.94
04/09/2018,61.57
05/09/2018,61.46
08/09/2018,60.96
09/09/2018,60.98
11/09/2018,60.81
13/09/2018,60.58
15/09/2018,60.41
16/09/2018,60.42
19/09/2018,60.23
20/09/2018,60.07
22/09/2018,59.94
24/09/2018,59.65
26/09/2018,59.44
27/09/2018,59.34
29/09/2018,59.19
01/10/2018,58.9
03/10/2018,58.8
05/10/2018,58.6
07/10/2018,58.42
09/10/2018,58.15
10/10/2018,58.54
12/10/2018,58.46
14/10/2018,58.39
16/10/2018,58.51
18/10/2018,58.54
19/10/2018,59.4
21/10/2018,59.67
23/10/2018,59.76
25/10/2018,59.64
27/10/2018,59.7
29/10/2018,59.61
30/10/2018,59.57
01/11/2018,62.49
03/11/2018,63.02
05/11/2018,63.24
07/11/2018,63.44
09/11/2018,63.64
11/11/2018,63.72
13/11/2018,63.83
15/11/2018,63.82
16/11/2018,63.93
18/11/2018,63.99
20/11/2018,66.22
22/11/2018,69.12
24/11/2018,71.19
26/11/2018,72.33
27/11/2018,72.61
29/11/2018,73.18
30/11/2018,73.42
02/12/2018,73.82
05/12/2018,74.22
06/12/2018,74.38
08/12/2018,74.63
10/12/2018,74.82
12/12/2018,74.92
14/12/2018,75.01
15/12/2018,75.18
18/12/2018,75.31
19/12/2018,75.36
21/12/2018,75.47
22/12/2018,75.46
24/12/2018,75.6
27/12/2018,75.56
29/12/2018,75.47
30/12/2018,75.52
