Fecha,Reserva
01/01/2019,499.74
02/01/2019,499.74
04/01/2019,499.74
05/01/2019,499.65
08/01/2019,499.56
09/01/2019,499.56
11/01/2019,499.49
12/01/2019,499.37
14/01/2019,499.25
16/01/2019,499.19
18/01/2019,499.13
20/01/2019,499.07
22/01/2019,499.01
23/01/2019,498.98
25/01/2019,498.86
28/01/2019,498.77
30/01/2019,498.7
31/01/2019,498.7
02/02/2019,499.43
03/02/2019,499.59
06/02/2019,500.04
08/02/2019,500.16
09/02/2019,500.13
11/02/2019,500.07
13/02/2019,500.01
15/02/2019,499.98
17/02/2019,499.74
19/02/2019,500.65
20/02/2019,500.77
22/02/2019,500.56
24/02/2019,500.56
26/02/2019,500.56
27/02/2019,500.07
01/03/2019,499.95
03/03/2019,499.89
05/03/2019,499.83
07/03/2019,500.04
08/03/2019,499.89
11/03/2019,499.98
12/03/2019,499.89
15/03/2019,499.74
16/03/2019,499.71
18/03/2019,499.65
20/03/2019,484.1
22/03/2019,471.44
24/03/2019,471.44
25/03/2019,471.44
27/03/2019,471.3
29/03/2019,471.3
30/03/2019,471.21
02/04/2019,471.15
04/04/2019,471.04
05/04/2019,470.86
07/04/2019,470.89
09/04/2019,471.09
11/04/2019,471.18
12/04/2019,470.98
15/04/2019,470.89
16/04/2019,470.86
18/04/2019,470.63
19/04/2019,470.63
22/04/2019,470.69
24/04/2019,470.6
26/04/2019,470.6
28/04/2019,470.37
29/04/2019,470.22
01/05/2019,469.96
03/05/2019,470.05
04/05/2019,469.79
07/05/2019,469.53
08/05/2019,469.53
10/05/2019,469.47
12/05/2019,469.0
13/05/2019,468.83
16/05/2019,443.78
17/05/2019,434.65
19/05/2019,431.5
20/05/2019,431.36
23/05/2019,414.93
25/05/2019,406.6
27/05/2019,406.24
29/05/2019,405.84
30/05/2019,405.71
01/06/2019,405.45
03/06/2019,405.06
05/06/2019,404.77
07/06/2019,404.15
08/06/2019,404.37
10/06/2019,404.1
11/06/2019,403.63
13/06/2019,403.55
15/06/2019,403.21
18/06/2019,402.64
19/06/2019,401.55
21/06/2019,401.27
23/06/2019,400.88
25/06/2019,400.65
27/06/2019,400.26
28/06/2019,400.26
30/06/2019,399.77
02/07/2019,399.45
03/07/2019,399.26
06/07/2019,398.89
08/07/2019,398.71
09/07/2019,398.4
11/07/2019,398.09
12/07/2019,397.83
15/07/2019,397.42
17/07/2019,396.9
18/07/2019,396.98
20/07/2019,396.68
22/07/2019,396.45
23/07/2019,395.88
25/07/2019,395.36
27/07/2019,395.43
30/07/2019,394.72
31/07/2019,394.72
02/08/2019,394.31
04/08/2019,393.91
06/08/2019,392.81
08/08/2019,392.3
09/08/2019,393.03
12/08/2019,392.56
13/08/2019,392.34
15/08/2019,391.03
16/08/2019,390.77
19/08/2019,391.03
21/08/2019,390.27
22/08/2019,390.27
24/08/2019,389.73
26/08/2019,388.74
27/08/2019,388.74
30/08/2019,388.24
31/08/2019,388.85
02/09/2019,388.5
04/09/2019,388.09
06/09/2019,381.2
07/09/2019,380.45
10/09/2019,379.93
11/09/2019,377.46
13/09/2019,373.27
15/09/2019,372.9
16/09/2019,372.78
18/09/2019,368.43
20/09/2019,365.59
22/09/2019,365.04
24/09/2019,364.89
26/09/2019,361.13
28/09/2019,358.54
30/09/2019,358.26
01/10/2019,358.09
04/10/2019,351.93
05/10/2019,352.0
07/10/2019,351.8
08/10/2019,351.64
11/10/2019,346.36
12/10/2019,346.08
15/10/2019,345.84
16/10/2019,343.92
18/10/2019,340.46
19/10/2019,340.11
22/10/2019,340.23
23/10/2019,340.21
25/10/2019,336.57
27/10/2019,336.13
28/10/2019,336.23
31/10/2019,330.79
01/11/2019,330.59
04/11/2019,330.5
05/11/2019,328.88
07/11/2019,325.31
09/11/2019,324.8
11/11/2019,324.71
13/11/2019,324.62
15/11/2019,320.88
16/11/2019,320.33
18/11/2019,320.23
20/11/2019,320.18
21/11/2019,320.22
24/11/2019,320.4
25/11/2019,320.44
27/11/2019,317.16
28/11/2019,315.43
01/12/2019,315.09
02/12/2019,315.09
05/12/2019,309.59
06/12/2019,309.65
08/12/2019,309.61
10/12/2019,309.56
11/12/2019,309.56
13/12/2019,306.38
15/12/2019,305.93
18/12/2019,306.59
19/12/2019,306.17
20/12/2019,308.52
22/12/2019,321.1
24/12/2019,324.73
26/12/2019,325.09
28/12/2019,325.16
30/12/2019,325.27
