Fecha,Reserva
01/01/2017,11.75
02/01/2017,11.7
04/01/2017,11.77
06/01/2017,11.77
07/01/2017,11.79
10/01/2017,11.46
11/01/2017,11.46
12/01/2017,11.64
14/01/2017,11.66
16/01/2017,11.42
19/01/2017,11.44
20/01/2017,11.32
22/01/2017,11.34
24/01/2017,11.34
26/01/2017,11.36
28/01/2017,11.7
29/01/2017,11.66
31/01/2017,11.75
02/02/2017,11.79
04/02/2017,11.83
06/02/2017,11.87
07/02/2017,11.89
10/02/2017,11.91
11/02/2017,11.99
13/02/2017,12.6
15/02/2017,12.19
17/02/2017,11.99
18/02/2017,12.01
20/02/2017,12.01
23/02/2017,12.01
24/02/2017,11.99
25/02/2017,11.99
27/02/2017,11.99
01/03/2017,11.99
04/03/2017,11.99
05/03/2017,12.03
06/03/2017,12.01
08/03/2017,12.01
11/03/2017,12.01
13/03/2017,11.99
14/03/2017,11.95
16/03/2017,11.97
17/03/2017,11.97
19/03/2017,11.97
22/03/2017,11.97
23/03/2017,11.97
26/03/2017,12.01
27/03/2017,12.07
29/03/2017,12.01
31/03/2017,12.01
01/04/2017,11.99
03/04/2017,11.81
05/04/2017,11.81
07/04/2017,11.81
08/04/2017,11.83
10/04/2017,11.66
12/04/2017,11.56
14/04/2017,11.48
17/04/2017,11.33
18/04/2017,11.14
19/04/2017,11.14
22/04/2017,11.0
24/04/2017,10.81
26/04/2017,10.81
27/04/2017,10.81
29/04/2017,10.95
30/04/2017,10.97
02/05/2017,10.97
05/05/2017,10.97
06/05/2017,10.98
08/05/2017,10.98
10/05/2017,10.98
12/05/2017,11.04
14/05/2017,11.04
16/05/2017,11.06
17/05/2017,11.06
19/05/2017,11.06
20/05/2017,11.02
22/05/2017,11.04
24/05/2017,11.04
26/05/2017,11.04
28/05/2017,11.04
30/05/2017,11.04
31/05/2017,11.04
02/06/2017,11.04
05/06/2017,11.04
06/06/2017,11.0
08/06/2017,11.0
10/06/2017,11.0
11/06/2017,11.0
14/06/2017,11.04
16/06/2017,11.04
17/06/2017,11.06
19/06/2017,11.06
21/06/2017,11.06
22/06/2017,11.04
25/06/2017,11.04
27/06/2017,11.02
29/06/2017,10.75
01/07/2017,10.71
02/07/2017,9.14
03/07/2017,10.55
05/07/2017,10.39
08/07/2017,10.23
10/07/2017,10.03
11/07/2017,9.95
12/07/2017,9.89
14/07/2017,9.8
16/07/2017,9.64
19/07/2017,9.51
21/07/2017,9.39
22/07/2017,9.31
24/07/2017,9.11
25/07/2017,9.05
27/07/2017,8.91
30/07/2017,8.74
31/07/2017,8.59
02/08/2017,8.56
03/08/2017,8.56
05/08/2017,8.56
07/08/2017,8.56
10/08/2017,8.56
11/08/2017,8.56
13/08/2017,8.58
14/08/2017,8.58
17/08/2017,8.58
18/08/2017,8.59
21/08/2017,8.59
22/08/2017,8.59
24/08/2017,8.62
25/08/2017,8.55
28/08/2017,8.32
29/08/2017,8.24
01/09/2017,8.02
02/09/2017,8.17
04/09/2017,7.97
05/09/2017,7.9
07/09/2017,7.82
09/09/2017,7.7
11/09/2017,7.46
13/09/2017,7.37
15/09/2017,7.26
16/09/2017,7.14
18/09/2017,7.0
20/09/2017,6.85
22/09/2017,6.83
24/09/2017,6.7
25/09/2017,6.68
27/09/2017,6.54
29/09/2017,6.5
02/10/2017,6.3
03/10/2017,6.23
05/10/2017,6.15
07/10/2017,6.11
09/10/2017,5.9
11/10/2017,5.83
13/10/2017,5.74
15/10/2017,5.68
16/10/2017,5.58
17/10/2017,5.51
19/10/2017,5.49
21/10/2017,5.5
24/10/2017,5.49
25/10/2017,5.38
27/10/2017,5.3
28/10/2017,5.3
30/10/2017,5.15
02/11/2017,5.03
03/11/2017,5.04
05/11/2017,4.99
07/11/2017,4.84
08/11/2017,4.91
11/11/2017,4.74
12/11/2017,4.74
15/11/2017,4.65
16/11/2017,4.64
17/11/2017,4.59
20/11/2017,4.51
21/11/2017,4.51
24/11/2017,4.41
25/11/2017,4.41
27/11/2017,4.41
28/11/2017,4.42
30/11/2017,4.49
03/12/2017,4.49
04/12/2017,4.4
06/12/2017,4.35
08/12/2017,4.34
10/12/2017,4.3
11/12/2017,4.32
13/12/2017,4.44
16/12/2017,4.44
17/12/2017,4.44
19/12/2017,4.36
21/12/2017,4.3
23/12/2017,4.3
25/12/2017,4.29
26/12/2017,4.38
28/12/2017,4.41
30/12/2017,4.43
