Fecha,Reserva
01/01/2022,7.45
02/01/2022,7.45
04/01/2022,7.46
05/01/2022,7.46
07/01/2022,7.39
10/01/2022,7.34
12/01/2022,7.35
13/01/2022,7.25
16/01/2022,7.22
17/01/2022,7.2
20/01/2022,7.2
21/01/2022,7.14
24/01/2022,7.05
25/01/2022,7.05
27/01/2022,7.03
29/01/2022,6.97
31/01/2022,6.94
01/02/2022,6.96
03/02/2022,6.92
05/02/2022,6.82
08/02/2022,6.81
09/02/2022,6.75
09/02/2022,6.75
11/02/2022,6.69
12/02/2022,6.67
13/02/2022,6.66
14/02/2022,6.64
15/02/2022,6.57
15/02/2022,6.57
16/02/2022,6.57
17/02/2022,6.57
18/02/2022,6.54
19/02/2022,6.52
20/02/2022,6.5
21/02/2022,6.48
22/02/2022,6.48
23/02/2022,6.49
25/02/2022,6.35
28/02/2022,6.26
02/03/2022,6.24
04/03/2022,6.15
06/03/2022,6.09
08/03/2022,6.04
09/03/2022,6.04
11/03/2022,5.95
13/03/2022,5.96
15/03/2022,6.0
17/03/2022,5.99
19/03/2022,5.93
21/03/2022,6.23
23/03/2022,6.33
24/03/2022,8.42
26/03/2022,9.03
28/03/2022,9.1
31/03/2022,9.11
01/04/2022,9.06
04/04/2022,9.02
05/04/2022,8.99
06/04/2022,9.0
09/04/2022,8.9
11/04/2022,8.86
13/04/2022,8.87
14/04/2022,8.83
15/04/2022,8.8
16/04/2022,8.78
17/04/2022,8.75
18/04/2022,8.72
20/04/2022,8.6
21/04/2022,8.56
23/04/2022,8.59
25/04/2022,8.62
27/04/2022,8.62
28/04/2022,8.6
01/05/2022,8.6
02/05/2022,8.62
05/05/2022,8.62
06/05/2022,8.62
09/05/2022,8.6
10/05/2022,8.59
13/05/2022,8.62
14/05/2022,8.59
17/05/2022,8.58
19/05/2022,8.62
20/05/2022,8.62
22/05/2022,8.6
24/05/2022,8.59
25/05/2022,8.64
27/05/2022,8.63
29/05/2022,8.64
01/06/2022,8.63
03/06/2022,8.64
05/06/2022,8.59
07/06/2022,24.97
08/06/2022,8.62
10/06/2022,8.59
12/06/2022,8.55
14/06/2022,8.56
16/06/2022,8.52
18/06/2022,8.49
20/06/2022,8.48
22/06/2022,8.46
24/06/2022,8.49
25/06/2022,8.45
28/06/2022,8.46
29/06/2022,8.41
02/07/2022,8.4
04/07/2022,8.38
05/07/2022,8.36
08/07/2022,8.35
09/07/2022,40.67
11/07/2022,8.31
14/07/2022,8.25
15/07/2022,8.29
17/07/2022,8.21
19/07/2022,7.95
21/07/2022,7.83
23/07/2022,7.67
25/07/2022,7.48
26/07/2022,7.33
29/07/2022,7.13
30/07/2022,7.05
01/08/2022,6.86
04/08/2022,6.68
05/08/2022,6.64
08/08/2022,6.25
09/08/2022,6.21
11/08/2022,6.09
14/08/2022,5.88
15/08/2022,5.82
17/08/2022,5.68
19/08/2022,5.56
20/08/2022,5.49
22/08/2022,5.36
25/08/2022,5.18
26/08/2022,5.12
28/08/2022,4.7
31/08/2022,4.53
02/09/2022,4.4
04/09/2022,4.14
05/09/2022,4.02
08/09/2022,3.95
09/09/2022,3.91
11/09/2022,3.69
12/09/2022,3.61
14/09/2022,3.57
16/09/2022,3.45
19/09/2022,3.24
20/09/2022,3.21
22/09/2022,3.09
24/09/2022,3.03
26/09/2022,2.99
28/09/2022,2.94
01/10/2022,2.85
03/10/2022,2.8
05/10/2022,2.73
06/10/2022,2.73
08/10/2022,2.69
10/10/2022,2.68
11/10/2022,2.65
14/10/2022,2.6
16/10/2022,2.6
17/10/2022,2.6
20/10/2022,2.51
22/10/2022,2.87
24/10/2022,2.85
27/10/2022,2.83
28/10/2022,0.21
30/10/2022,2.54
31/10/2022,2.54
01/11/2022,2.55
03/11/2022,2.54
04/11/2022,2.54
06/11/2022,2.54
09/11/2022,2.54
11/11/2022,2.65
12/11/2022,2.67
15/11/2022,2.68
18/11/2022,2.65
19/11/2022,2.67
22/11/2022,2.65
24/11/2022,2.61
25/11/2022,2.61
27/11/2022,2.61
30/11/2022,2.61
01/12/2022,2.56
03/12/2022,2.58
04/12/2022,11.34
07/12/2022,4.9
08/12/2022,12.0
10/12/2022,12.0
12/12/2022,12.0
14/12/2022,12.0
16/12/2022,12.0
18/12/2022,12.0
20/12/2022,12.0
22/12/2022,12.0
24/12/2022,12.0
26/12/2022,12.0
28/12/2022,12.0
30/12/2022,12.0
