Fecha,Reserva
01/01/2016,29.79
02/01/2016,29.79
04/01/2016,29.77
05/01/2016,29.79
08/01/2016,29.71
09/01/2016,29.75
12/01/2016,29.75
13/01/2016,29.71
15/01/2016,29.71
16/01/2016,29.67
19/01/2016,29.61
20/01/2016,29.59
22/01/2016,29.59
24/01/2016,29.55
25/01/2016,29.51
28/01/2016,29.51
30/01/2016,29.59
31/01/2016,29.55
03/02/2016,29.55
04/02/2016,29.51
05/02/2016,29.79
07/02/2016,29.47
10/02/2016,29.43
12/02/2016,29.43
14/02/2016,29.47
15/02/2016,29.43
17/02/2016,29.43
18/02/2016,29.39
20/02/2016,29.39
23/02/2016,29.35
24/02/2016,29.31
26/02/2016,29.27
27/02/2016,28.44
29/02/2016,29.27
02/03/2016,29.27
04/03/2016,29.23
06/03/2016,29.15
08/03/2016,29.15
09/03/2016,29.11
12/03/2016,29.03
13/03/2016,29.03
15/03/2016,28.95
17/03/2016,28.91
19/03/2016,28.91
20/03/2016,28.91
23/03/2016,28.91
24/03/2016,28.87
27/03/2016,28.87
28/03/2016,28.79
30/03/2016,28.79
01/04/2016,28.71
03/04/2016,28.64
04/04/2016,28.64
06/04/2016,28.83
09/04/2016,28.83
10/04/2016,28.79
12/04/2016,28.79
13/04/2016,28.87
16/04/2016,28.83
17/04/2016,28.95
19/04/2016,28.99
21/04/2016,29.07
23/04/2016,29.11
24/04/2016,29.11
27/04/2016,29.11
28/04/2016,29.07
30/04/2016,29.07
02/05/2016,28.99
04/05/2016,28.91
05/05/2016,28.87
08/05/2016,28.91
09/05/2016,29.03
12/05/2016,30.04
13/05/2016,30.45
14/05/2016,30.74
16/05/2016,30.95
18/05/2016,31.03
21/05/2016,31.03
22/05/2016,31.03
24/05/2016,30.99
26/05/2016,30.95
28/05/2016,30.87
29/05/2016,30.87
31/05/2016,30.79
02/06/2016,30.74
04/06/2016,30.66
06/06/2016,30.57
07/06/2016,30.54
09/06/2016,30.43
11/06/2016,30.33
14/06/2016,30.13
15/06/2016,30.04
17/06/2016,29.96
18/06/2016,29.87
20/06/2016,29.79
22/06/2016,29.67
24/06/2016,29.67
26/06/2016,29.55
28/06/2016,29.43
29/06/2016,29.43
01/07/2016,29.35
04/07/2016,29.15
05/07/2016,29.12
07/07/2016,29.02
09/07/2016,28.87
11/07/2016,28.83
13/07/2016,28.67
14/07/2016,28.64
16/07/2016,28.52
18/07/2016,28.37
19/07/2016,28.32
22/07/2016,28.13
23/07/2016,28.09
26/07/2016,27.9
27/07/2016,27.86
29/07/2016,27.71
30/07/2016,27.68
01/08/2016,27.57
03/08/2016,27.43
05/08/2016,27.31
07/08/2016,27.24
09/08/2016,27.12
10/08/2016,27.05
12/08/2016,26.96
15/08/2016,26.75
16/08/2016,26.74
19/08/2016,26.55
20/08/2016,26.51
22/08/2016,26.41
24/08/2016,26.29
25/08/2016,26.28
28/08/2016,26.14
30/08/2016,26.0
31/08/2016,25.97
01/09/2016,25.9
03/09/2016,25.8
05/09/2016,25.74
07/09/2016,25.64
10/09/2016,25.47
11/09/2016,25.43
13/09/2016,25.33
14/09/2016,25.33
16/09/2016,25.21
19/09/2016,25.1
20/09/2016,25.03
22/09/2016,24.97
24/09/2016,24.9
25/09/2016,24.83
27/09/2016,24.77
29/09/2016,24.7
01/10/2016,24.57
03/10/2016,24.5
05/10/2016,24.37
06/10/2016,24.35
09/10/2016,24.2
10/10/2016,24.19
12/10/2016,24.1
14/10/2016,24.07
15/10/2016,24.02
17/10/2016,23.98
20/10/2016,23.89
22/10/2016,23.84
24/10/2016,23.95
25/10/2016,23.95
27/10/2016,23.99
29/10/2016,23.91
31/10/2016,23.87
02/11/2016,23.81
04/11/2016,23.74
05/11/2016,23.73
06/11/2016,23.77
08/11/2016,23.67
11/11/2016,23.6
12/11/2016,23.55
14/11/2016,23.52
16/11/2016,23.47
17/11/2016,23.4
20/11/2016,23.33
21/11/2016,23.4
23/11/2016,23.4
25/11/2016,23.33
27/11/2016,23.37
29/11/2016,23.37
01/12/2016,23.33
03/12/2016,23.29
05/12/2016,23.33
06/12/2016,23.33
08/12/2016,23.29
10/12/2016,23.26
12/12/2016,23.18
14/12/2016,23.15
16/12/2016,23.33
17/12/2016,23.58
19/12/2016,23.8
21/12/2016,23.88
22/12/2016,23.91
24/12/2016,23.91
26/12/2016,23.95
28/12/2016,23.95
30/12/2016,23.95
