Fecha,Reserva
01/01/2012,31.92
02/01/2012,31.92
03/01/2012,31.88
06/01/2012,31.84
07/01/2012,31.33
09/01/2012,31.33
11/01/2012,31.29
13/01/2012,31.29
15/01/2012,31.2
16/01/2012,31.29
18/01/2012,31.33
20/01/2012,31.25
22/01/2012,31.25
24/01/2012,31.2
26/01/2012,31.16
28/01/2012,31.16
29/01/2012,31.12
01/02/2012,31.12
03/02/2012,31.08
04/02/2012,31.03
05/02/2012,31.03
07/02/2012,30.99
09/02/2012,30.92
12/02/2012,30.87
13/02/2012,30.82
15/02/2012,30.78
16/02/2012,30.74
19/02/2012,30.7
21/02/2012,30.66
23/02/2012,30.57
24/02/2012,30.57
26/02/2012,30.53
27/02/2012,30.49
01/03/2012,30.47
02/03/2012,30.41
04/03/2012,30.37
06/03/2012,30.37
08/03/2012,30.28
10/03/2012,30.24
12/03/2012,30.16
13/03/2012,30.16
16/03/2012,30.04
17/03/2012,30.08
19/03/2012,30.0
21/03/2012,29.96
23/03/2012,29.87
25/03/2012,29.83
27/03/2012,29.75
29/03/2012,29.67
30/03/2012,29.67
01/04/2012,29.59
02/04/2012,29.55
05/04/2012,29.51
06/04/2012,29.55
09/04/2012,29.51
10/04/2012,29.47
12/04/2012,29.39
13/04/2012,29.39
16/04/2012,29.27
18/04/2012,29.23
19/04/2012,29.15
21/04/2012,29.11
23/04/2012,29.03
25/04/2012,28.95
27/04/2012,28.87
28/04/2012,28.87
01/05/2012,28.87
02/05/2012,28.83
04/05/2012,28.79
06/05/2012,28.79
07/05/2012,28.79
09/05/2012,28.95
11/05/2012,28.87
13/05/2012,28.83
15/05/2012,28.75
17/05/2012,28.67
18/05/2012,28.64
20/05/2012,28.52
22/05/2012,28.44
24/05/2012,28.36
26/05/2012,28.25
28/05/2012,28.17
30/05/2012,28.09
31/05/2012,28.02
02/06/2012,27.94
04/06/2012,27.86
05/06/2012,27.79
07/06/2012,27.71
10/06/2012,27.56
12/06/2012,27.42
14/06/2012,27.35
15/06/2012,27.28
17/06/2012,27.28
18/06/2012,27.28
20/06/2012,26.86
22/06/2012,26.79
25/06/2012,26.65
26/06/2012,26.58
27/06/2012,26.55
29/06/2012,26.45
02/07/2012,26.24
04/07/2012,26.17
06/07/2012,26.04
07/07/2012,26.0
08/07/2012,25.94
11/07/2012,25.8
13/07/2012,25.7
15/07/2012,25.57
17/07/2012,25.5
18/07/2012,25.43
19/07/2012,25.37
22/07/2012,25.23
24/07/2012,25.13
26/07/2012,25.0
27/07/2012,24.97
29/07/2012,24.87
30/07/2012,24.83
02/08/2012,24.63
03/08/2012,24.6
06/08/2012,24.4
08/08/2012,24.33
09/08/2012,24.27
10/08/2012,24.23
13/08/2012,24.03
14/08/2012,23.99
17/08/2012,23.8
18/08/2012,23.77
20/08/2012,23.66
21/08/2012,23.66
23/08/2012,23.48
26/08/2012,23.33
28/08/2012,23.18
29/08/2012,23.15
31/08/2012,23.04
01/09/2012,22.96
04/09/2012,22.82
05/09/2012,22.74
08/09/2012,22.63
09/09/2012,22.56
11/09/2012,22.49
12/09/2012,22.41
14/09/2012,22.3
16/09/2012,22.23
18/09/2012,22.12
21/09/2012,22.01
22/09/2012,21.94
23/09/2012,21.91
26/09/2012,21.8
27/09/2012,21.76
29/09/2012,22.2
01/10/2012,22.23
03/10/2012,22.16
04/10/2012,22.12
06/10/2012,22.09
09/10/2012,21.98
11/10/2012,22.01
12/10/2012,21.98
14/10/2012,21.91
16/10/2012,21.83
18/10/2012,21.83
20/10/2012,21.72
22/10/2012,21.65
24/10/2012,21.61
25/10/2012,21.62
26/10/2012,21.65
29/10/2012,21.62
30/10/2012,22.23
01/11/2012,21.54
04/11/2012,21.76
05/11/2012,25.1
07/11/2012,25.7
08/11/2012,25.97
10/11/2012,27.17
12/11/2012,27.49
14/11/2012,27.64
16/11/2012,27.71
17/11/2012,27.79
19/11/2012,32.52
21/11/2012,33.17
23/11/2012,34.37
25/11/2012,34.73
27/11/2012,34.96
29/11/2012,35.1
01/12/2012,35.19
02/12/2012,35.24
05/12/2012,35.33
07/12/2012,35.37
08/12/2012,35.47
10/12/2012,35.56
11/12/2012,35.56
14/12/2012,35.65
15/12/2012,35.7
17/12/2012,36.26
19/12/2012,36.49
20/12/2012,36.59
22/12/2012,36.73
25/12/2012,36.82
27/12/2012,36.97
28/12/2012,36.97
30/12/2012,37.02
