Fecha,Reserva
01/01/2014,126.81
02/01/2014,126.92
04/01/2014,127.37
06/01/2014,130.3
08/01/2014,131.1
10/01/2014,131.33
11/01/2014,131.33
13/01/2014,131.44
14/01/2014,131.9
17/01/2014,132.71
19/01/2014,134.8
20/01/2014,137.38
22/01/2014,139.76
24/01/2014,143.38
26/01/2014,145.34
27/01/2014,145.83
29/01/2014,145.58
01/02/2014,146.32
02/02/2014,146.69
04/02/2014,146.94
05/02/2014,146.94
08/02/2014,149.44
09/02/2014,149.69
11/02/2014,163.61
13/02/2014,161.6
15/02/2014,158.95
17/02/2014,154.01
19/02/2014,153.76
20/02/2014,153.24
22/02/2014,151.97
24/02/2014,150.32
25/02/2014,149.56
28/02/2014,149.31
02/03/2014,150.83
03/03/2014,155.82
05/03/2014,158.43
07/03/2014,158.43
09/03/2014,157.77
11/03/2014,156.6
12/03/2014,156.6
15/03/2014,156.86
16/03/2014,157.12
18/03/2014,157.38
20/03/2014,157.51
21/03/2014,157.9
23/03/2014,158.43
26/03/2014,158.82
27/03/2014,158.69
29/03/2014,158.69
31/03/2014,158.82
02/04/2014,159.08
04/04/2014,159.61
05/04/2014,159.88
07/04/2014,160.14
09/04/2014,160.14
11/04/2014,160.41
12/04/2014,160.27
14/04/2014,160.41
17/04/2014,160.41
18/04/2014,160.27
20/04/2014,160.27
21/04/2014,160.41
23/04/2014,160.41
25/04/2014,160.41
28/04/2014,160.41
29/04/2014,160.27
01/05/2014,160.14
03/05/2014,160.14
05/05/2014,160.01
07/05/2014,159.74
08/05/2014,159.74
09/05/2014,159.61
12/05/2014,159.22
13/05/2014,159.08
15/05/2014,158.82
17/05/2014,158.56
19/05/2014,158.3
20/05/2014,158.16
23/05/2014,157.77
25/05/2014,156.73
26/05/2014,156.21
28/05/2014,155.96
30/05/2014,155.69
31/05/2014,155.69
02/06/2014,155.56
05/06/2014,155.13
07/06/2014,154.66
08/06/2014,154.66
10/06/2014,154.4
12/06/2014,154.01
14/06/2014,153.76
15/06/2014,153.63
18/06/2014,153.24
20/06/2014,152.86
21/06/2014,152.6
22/06/2014,152.6
24/06/2014,152.22
26/06/2014,151.84
28/06/2014,151.71
01/07/2014,151.21
02/07/2014,150.95
04/07/2014,150.82
06/07/2014,150.32
08/07/2014,150.07
10/07/2014,149.8
11/07/2014,149.69
12/07/2014,149.44
15/07/2014,149.12
17/07/2014,148.66
19/07/2014,147.81
21/07/2014,146.82
22/07/2014,146.45
23/07/2014,145.95
25/07/2014,145.16
27/07/2014,144.11
30/07/2014,142.77
31/07/2014,142.35
02/08/2014,140.83
03/08/2014,140.11
05/08/2014,138.68
08/08/2014,136.62
10/08/2014,135.03
11/08/2014,134.45
13/08/2014,132.94
15/08/2014,131.56
16/08/2014,130.76
18/08/2014,129.39
21/08/2014,127.59
22/08/2014,126.81
24/08/2014,125.36
25/08/2014,124.92
28/08/2014,122.71
29/08/2014,122.09
31/08/2014,120.42
02/09/2014,119.02
04/09/2014,117.52
05/09/2014,117.31
07/09/2014,117.21
10/09/2014,116.78
12/09/2014,116.68
13/09/2014,116.46
15/09/2014,116.25
16/09/2014,116.05
18/09/2014,115.85
21/09/2014,115.51
22/09/2014,115.49
24/09/2014,115.3
25/09/2014,115.09
27/09/2014,114.88
30/09/2014,114.61
01/10/2014,114.36
03/10/2014,114.35
05/10/2014,114.05
06/10/2014,114.05
09/10/2014,113.83
11/10/2014,113.52
12/10/2014,113.63
14/10/2014,114.25
16/10/2014,114.15
18/10/2014,114.05
19/10/2014,114.05
22/10/2014,114.05
23/10/2014,114.05
25/10/2014,113.84
27/10/2014,113.84
28/10/2014,113.84
30/10/2014,113.42
02/11/2014,113.11
03/11/2014,113.11
05/11/2014,113.21
07/11/2014,113.11
09/11/2014,113.21
11/11/2014,113.21
12/11/2014,114.25
14/11/2014,114.88
16/11/2014,116.04
17/11/2014,116.25
20/11/2014,116.57
21/11/2014,116.57
24/11/2014,116.57
25/11/2014,116.57
27/11/2014,116.68
28/11/2014,116.68
01/12/2014,116.89
03/12/2014,116.99
05/12/2014,116.99
06/12/2014,117.1
08/12/2014,117.21
09/12/2014,117.21
11/12/2014,117.21
14/12/2014,117.21
16/12/2014,118.7
18/12/2014,119.13
19/12/2014,119.13
20/12/2014,119.24
22/12/2014,119.34
24/12/2014,119.24
27/12/2014,119.34
28/12/2014,119.24
30/12/2014,119.34
