Fecha,Reserva
01/01/2022,31.7
02/01/2022,31.71
04/01/2022,31.73
06/01/2022,31.8
07/01/2022,32.02
09/01/2022,32.34
11/01/2022,32.49
13/01/2022,32.54
15/01/2022,32.56
18/01/2022,32.54
19/01/2022,32.51
21/01/2022,32.47
24/01/2022,32.44
25/01/2022,32.4
28/01/2022,32.31
29/01/2022,32.29
31/01/2022,32.2
01/02/2022,32.15
04/02/2022,32.07
06/02/2022,32.03
07/02/2022,32.0
09/02/2022,31.92
10/02/2022,31.87
10/02/2022,31.87
11/02/2022,31.83
13/02/2022,31.75
14/02/2022,31.74
15/02/2022,31.66
16/02/2022,31.61
17/02/2022,31.59
17/02/2022,31.59
18/02/2022,31.53
19/02/2022,31.51
20/02/2022,31.45
21/02/2022,31.43
22/02/2022,31.37
23/02/2022,31.35
26/02/2022,31.24
28/02/2022,31.15
01/03/2022,31.1
03/03/2022,31.02
05/03/2022,30.98
07/03/2022,30.9
10/03/2022,30.82
11/03/2022,30.78
13/03/2022,30.78
15/03/2022,30.71
17/03/2022,30.69
19/03/2022,30.63
21/03/2022,30.61
23/03/2022,30.56
25/03/2022,30.5
27/03/2022,30.41
29/03/2022,30.34
31/03/2022,30.3
02/04/2022,30.3
03/04/2022,30.28
06/04/2022,30.33
08/04/2022,31.27
10/04/2022,31.61
12/04/2022,31.7
13/04/2022,31.71
14/04/2022,31.71
15/04/2022,31.71
16/04/2022,31.69
17/04/2022,31.67
18/04/2022,31.64
19/04/2022,31.58
22/04/2022,31.53
24/04/2022,31.58
25/04/2022,31.64
28/04/2022,31.71
29/04/2022,31.71
01/05/2022,31.67
03/05/2022,31.58
06/05/2022,31.51
07/05/2022,31.46
09/05/2022,31.4
10/05/2022,31.36
12/05/2022,31.27
15/05/2022,31.08
17/05/2022,30.97
18/05/2022,30.9
21/05/2022,30.72
23/05/2022,30.58
25/05/2022,30.46
26/05/2022,30.36
28/05/2022,30.25
31/05/2022,30.03
01/06/2022,29.98
03/06/2022,29.85
05/06/2022,29.69
07/06/2022,29.58
08/06/2022,29.49
10/06/2022,29.37
12/06/2022,29.21
14/06/2022,29.06
16/06/2022,28.93
19/06/2022,28.68
21/06/2022,28.54
22/06/2022,28.47
24/06/2022,28.3
27/06/2022,28.12
28/06/2022,28.1
30/06/2022,28.03
02/07/2022,27.91
04/07/2022,27.83
06/07/2022,27.72
08/07/2022,27.63
10/07/2022,26.05
11/07/2022,27.48
13/07/2022,27.37
16/07/2022,27.24
17/07/2022,27.17
19/07/2022,27.06
22/07/2022,26.93
23/07/2022,26.86
26/07/2022,26.72
27/07/2022,26.64
29/07/2022,26.53
01/08/2022,26.43
03/08/2022,26.33
04/08/2022,26.26
05/08/2022,26.22
08/08/2022,26.04
10/08/2022,25.98
12/08/2022,25.85
13/08/2022,25.84
16/08/2022,25.64
18/08/2022,25.54
19/08/2022,25.51
21/08/2022,25.44
24/08/2022,25.29
26/08/2022,25.2
27/08/2022,25.19
30/08/2022,25.04
31/08/2022,25.02
02/09/2022,24.93
04/09/2022,24.82
05/09/2022,24.76
08/09/2022,24.66
09/09/2022,24.6
11/09/2022,24.52
14/09/2022,24.45
15/09/2022,24.39
18/09/2022,24.3
19/09/2022,24.24
22/09/2022,24.17
23/09/2022,24.12
25/09/2022,24.03
28/09/2022,23.93
30/09/2022,23.8
02/10/2022,23.66
03/10/2022,20.15
04/10/2022,20.14
07/10/2022,20.09
09/10/2022,19.58
11/10/2022,19.5
13/10/2022,19.5
14/10/2022,19.49
16/10/2022,18.98
18/10/2022,18.91
21/10/2022,18.88
22/10/2022,18.73
25/10/2022,18.87
27/10/2022,18.57
28/10/2022,18.76
30/10/2022,18.36
30/10/2022,18.36
31/10/2022,18.34
02/11/2022,18.34
04/11/2022,18.28
06/11/2022,18.25
09/11/2022,18.23
10/11/2022,18.2
13/11/2022,18.13
14/11/2022,18.13
18/11/2022,18.11
19/11/2022,18.09
21/11/2022,18.08
23/11/2022,18.1
25/11/2022,18.1
28/11/2022,18.09
29/11/2022,18.07
01/12/2022,18.07
02/12/2022,18.03
04/12/2022,18.03
07/12/2022,18.06
09/12/2022,18.13
11/12/2022,18.35
13/12/2022,20.49
14/12/2022,27.28
16/12/2022,44.38
18/12/2022,51.24
20/12/2022,53.24
22/12/2022,54.07
24/12/2022,54.52
26/12/2022,54.83
29/12/2022,55.03
30/12/2022,55.12
