Fecha,Reserva
01/01/2013,6.39
02/01/2013,6.39
03/01/2013,6.38
05/01/2013,6.38
07/01/2013,6.38
09/01/2013,6.38
11/01/2013,6.38
13/01/2013,6.38
15/01/2013,6.38
17/01/2013,6.46
19/01/2013,6.45
21/01/2013,6.47
22/01/2013,6.43
24/01/2013,6.45
26/01/2013,6.43
28/01/2013,6.44
29/01/2013,6.42
31/01/2013,6.4
02/02/2013,6.4
03/02/2013,6.4
06/02/2013,6.4
08/02/2013,6.39
09/02/2013,6.39
11/02/2013,6.39
13/02/2013,6.39
14/02/2013,6.39
16/02/2013,6.39
18/02/2013,6.39
21/02/2013,6.39
22/02/2013,6.44
24/02/2013,6.44
25/02/2013,6.4
27/02/2013,6.4
01/03/2013,6.4
04/03/2013,6.4
05/03/2013,6.41
07/03/2013,6.45
08/03/2013,6.43
10/03/2013,6.44
12/03/2013,6.54
14/03/2013,6.43
16/03/2013,6.42
17/03/2013,6.42
20/03/2013,6.49
21/03/2013,6.43
23/03/2013,6.41
26/03/2013,6.44
27/03/2013,6.49
28/03/2013,6.44
30/03/2013,6.45
02/04/2013,6.45
03/04/2013,6.43
05/04/2013,6.43
07/04/2013,6.41
09/04/2013,6.4
10/04/2013,6.4
13/04/2013,6.4
15/04/2013,6.39
16/04/2013,6.39
18/04/2013,6.39
19/04/2013,6.39
22/04/2013,6.39
24/04/2013,6.38
26/04/2013,6.38
27/04/2013,6.39
29/04/2013,6.39
30/04/2013,6.39
03/05/2013,6.39
04/05/2013,6.38
06/05/2013,6.38
08/05/2013,6.38
09/05/2013,6.38
12/05/2013,6.38
13/05/2013,6.37
16/05/2013,6.38
18/05/2013,6.41
19/05/2013,6.41
20/05/2013,6.4
22/05/2013,6.39
25/05/2013,6.39
26/05/2013,6.38
28/05/2013,6.38
30/05/2013,6.38
31/05/2013,6.38
03/06/2013,6.38
04/06/2013,6.37
07/06/2013,6.37
08/06/2013,6.36
10/06/2013,6.34
12/06/2013,6.33
13/06/2013,6.31
16/06/2013,6.27
18/06/2013,6.23
19/06/2013,6.21
21/06/2013,6.18
23/06/2013,6.14
25/06/2013,6.09
27/06/2013,6.05
28/06/2013,6.03
30/06/2013,5.98
02/07/2013,5.92
04/07/2013,5.88
05/07/2013,5.86
07/07/2013,5.81
09/07/2013,5.75
11/07/2013,5.69
13/07/2013,5.63
14/07/2013,5.6
17/07/2013,5.53
18/07/2013,5.5
21/07/2013,5.43
22/07/2013,5.4
23/07/2013,5.37
25/07/2013,5.33
27/07/2013,5.26
29/07/2013,5.21
31/07/2013,5.15
02/08/2013,5.1
03/08/2013,5.07
06/08/2013,5.0
08/08/2013,4.95
10/08/2013,4.89
11/08/2013,4.87
13/08/2013,4.82
15/08/2013,4.76
17/08/2013,4.71
19/08/2013,4.65
20/08/2013,4.63
23/08/2013,4.54
24/08/2013,4.52
25/08/2013,4.49
27/08/2013,4.45
29/08/2013,4.41
31/08/2013,4.37
02/09/2013,4.33
04/09/2013,4.29
06/09/2013,4.25
08/09/2013,4.21
10/09/2013,4.17
12/09/2013,4.13
13/09/2013,4.1
15/09/2013,4.06
16/09/2013,4.05
18/09/2013,4.01
21/09/2013,3.95
22/09/2013,3.94
24/09/2013,3.9
26/09/2013,3.86
27/09/2013,3.83
30/09/2013,3.77
02/10/2013,3.76
03/10/2013,3.76
05/10/2013,3.76
06/10/2013,3.76
08/10/2013,3.76
10/10/2013,3.76
12/10/2013,3.76
14/10/2013,3.76
16/10/2013,3.76
17/10/2013,3.76
19/10/2013,3.76
21/10/2013,3.76
24/10/2013,3.76
25/10/2013,3.73
27/10/2013,3.76
28/10/2013,3.72
30/10/2013,3.72
02/11/2013,3.72
03/11/2013,3.71
05/11/2013,3.71
06/11/2013,3.72
08/11/2013,3.72
10/11/2013,3.72
12/11/2013,3.72
14/11/2013,3.72
16/11/2013,3.72
17/11/2013,3.72
19/11/2013,3.72
21/11/2013,3.72
24/11/2013,3.72
25/11/2013,3.71
27/11/2013,3.71
28/11/2013,3.71
30/11/2013,3.71
02/12/2013,3.71
05/12/2013,3.71
06/12/2013,3.71
08/12/2013,3.7
09/12/2013,3.7
11/12/2013,3.7
14/12/2013,3.7
15/12/2013,3.69
17/12/2013,3.69
19/12/2013,3.69
20/12/2013,3.71
23/12/2013,3.71
25/12/2013,3.74
26/12/2013,4.27
29/12/2013,4.37
30/12/2013,4.38
