Fecha,Reserva
01/01/2022,8.44
02/01/2022,8.44
04/01/2022,8.41
05/01/2022,8.41
08/01/2022,8.38
09/01/2022,8.37
11/01/2022,8.34
13/01/2022,8.3
16/01/2022,8.25
18/01/2022,8.22
20/01/2022,8.2
21/01/2022,8.2
24/01/2022,8.17
26/01/2022,8.14
27/01/2022,8.14
30/01/2022,8.11
31/01/2022,8.11
02/02/2022,8.09
04/02/2022,8.07
06/02/2022,8.05
07/02/2022,8.05
09/02/2022,8.03
10/02/2022,8.03
11/02/2022,8.01
12/02/2022,8.01
13/02/2022,7.99
14/02/2022,7.98
15/02/2022,7.98
16/02/2022,7.97
17/02/2022,7.97
17/02/2022,7.97
18/02/2022,7.95
19/02/2022,7.95
20/02/2022,7.93
21/02/2022,7.93
22/02/2022,7.92
24/02/2022,7.9
26/02/2022,7.88
28/02/2022,7.86
01/03/2022,7.86
03/03/2022,7.83
05/03/2022,7.84
07/03/2022,7.82
09/03/2022,7.81
11/03/2022,7.79
14/03/2022,7.8
15/03/2022,7.82
17/03/2022,7.84
19/03/2022,7.86
20/03/2022,7.85
23/03/2022,7.88
24/03/2022,7.9
26/03/2022,7.96
29/03/2022,8.01
31/03/2022,8.08
02/04/2022,8.24
03/04/2022,8.3
06/04/2022,8.41
08/04/2022,8.47
10/04/2022,8.51
11/04/2022,8.53
13/04/2022,8.55
14/04/2022,8.57
15/04/2022,8.57
16/04/2022,8.58
17/04/2022,8.58
18/04/2022,8.58
20/04/2022,8.6
22/04/2022,8.62
23/04/2022,8.66
25/04/2022,8.83
28/04/2022,8.97
29/04/2022,8.99
02/05/2022,9.07
03/05/2022,9.11
06/05/2022,9.18
07/05/2022,9.19
09/05/2022,9.21
11/05/2022,9.24
13/05/2022,9.24
14/05/2022,9.26
17/05/2022,9.26
18/05/2022,9.27
21/05/2022,9.26
23/05/2022,9.27
25/05/2022,9.26
26/05/2022,9.27
29/05/2022,9.25
31/05/2022,9.25
01/06/2022,9.24
03/06/2022,9.24
05/06/2022,9.22
07/06/2022,9.21
09/06/2022,9.19
10/06/2022,9.19
13/06/2022,9.17
14/06/2022,9.15
16/06/2022,9.14
18/06/2022,9.12
21/06/2022,9.09
23/06/2022,9.08
24/06/2022,9.06
26/06/2022,9.04
28/06/2022,9.02
01/07/2022,8.99
02/07/2022,8.97
04/07/2022,8.95
06/07/2022,8.93
08/07/2022,8.91
09/07/2022,8.89
12/07/2022,8.86
13/07/2022,8.84
15/07/2022,8.82
17/07/2022,8.78
20/07/2022,8.75
21/07/2022,8.74
23/07/2022,8.72
25/07/2022,8.67
27/07/2022,8.6
30/07/2022,8.52
01/08/2022,8.48
03/08/2022,8.44
04/08/2022,8.46
05/08/2022,8.4
07/08/2022,8.35
09/08/2022,8.31
11/08/2022,8.26
14/08/2022,8.2
16/08/2022,8.15
18/08/2022,8.11
20/08/2022,8.08
22/08/2022,8.04
23/08/2022,8.03
26/08/2022,7.98
27/08/2022,7.97
30/08/2022,7.91
31/08/2022,7.9
02/09/2022,7.86
04/09/2022,7.83
06/09/2022,7.79
07/09/2022,7.78
09/09/2022,7.74
11/09/2022,7.71
13/09/2022,7.69
15/09/2022,7.65
18/09/2022,7.61
19/09/2022,7.59
22/09/2022,7.56
23/09/2022,7.54
26/09/2022,7.5
27/09/2022,7.48
29/09/2022,7.45
02/10/2022,7.41
03/10/2022,8.42
05/10/2022,8.4
07/10/2022,8.38
08/10/2022,8.38
10/10/2022,8.36
12/10/2022,8.35
15/10/2022,8.32
17/10/2022,8.31
19/10/2022,8.29
21/10/2022,8.27
22/10/2022,13.31
25/10/2022,8.24
27/10/2022,12.93
28/10/2022,8.22
30/10/2022,8.2
30/10/2022,8.2
31/10/2022,8.2
03/11/2022,8.16
05/11/2022,8.12
07/11/2022,8.09
09/11/2022,8.07
11/11/2022,8.06
13/11/2022,8.04
15/11/2022,8.03
16/11/2022,8.04
19/11/2022,8.03
21/11/2022,8.01
23/11/2022,8.01
25/11/2022,7.99
28/11/2022,7.97
29/11/2022,7.97
01/12/2022,7.95
03/12/2022,7.93
05/12/2022,7.9
06/12/2022,7.9
09/12/2022,7.87
11/12/2022,7.9
13/12/2022,7.98
14/12/2022,8.06
16/12/2022,8.35
18/12/2022,8.45
20/12/2022,8.5
22/12/2022,8.52
25/12/2022,8.52
26/12/2022,8.52
28/12/2022,8.51
30/12/2022,8.49
