Fecha,Reserva
01/01/2014,25.42
02/01/2014,25.4
04/01/2014,25.36
05/01/2014,25.35
07/01/2014,25.31
09/01/2014,25.26
11/01/2014,25.2
13/01/2014,25.14
15/01/2014,25.09
17/01/2014,25.06
18/01/2014,25.05
20/01/2014,25.16
22/01/2014,25.23
23/01/2014,25.41
25/01/2014,25.54
28/01/2014,25.57
29/01/2014,25.59
01/02/2014,25.68
02/02/2014,25.73
04/02/2014,25.8
06/02/2014,25.91
08/02/2014,26.14
09/02/2014,26.36
12/02/2014,28.22
13/02/2014,28.35
14/02/2014,28.47
17/02/2014,28.07
19/02/2014,28.32
20/02/2014,28.43
22/02/2014,28.61
24/02/2014,28.75
25/02/2014,28.84
28/02/2014,29.01
01/03/2014,29.06
03/03/2014,30.65
05/03/2014,31.14
07/03/2014,31.14
09/03/2014,31.02
11/03/2014,30.83
13/03/2014,30.77
15/03/2014,30.91
16/03/2014,30.97
18/03/2014,31.08
20/03/2014,31.15
21/03/2014,31.14
23/03/2014,31.1
26/03/2014,31.02
27/03/2014,30.98
29/03/2014,30.9
30/03/2014,30.88
02/04/2014,30.74
04/04/2014,30.72
06/04/2014,30.72
07/04/2014,30.71
09/04/2014,30.72
10/04/2014,30.74
12/04/2014,30.74
14/04/2014,30.75
16/04/2014,30.75
18/04/2014,30.75
20/04/2014,30.73
22/04/2014,30.75
24/04/2014,30.73
26/04/2014,30.71
27/04/2014,30.7
29/04/2014,30.68
01/05/2014,30.65
03/05/2014,30.61
05/05/2014,30.57
06/05/2014,30.55
08/05/2014,30.52
10/05/2014,30.48
12/05/2014,30.45
14/05/2014,30.41
15/05/2014,30.38
18/05/2014,30.29
19/05/2014,30.27
20/05/2014,30.24
22/05/2014,30.21
24/05/2014,30.15
26/05/2014,30.11
28/05/2014,30.05
30/05/2014,29.99
01/06/2014,29.93
02/06/2014,29.91
05/06/2014,29.82
07/06/2014,29.75
08/06/2014,29.72
10/06/2014,29.66
12/06/2014,29.61
13/06/2014,29.58
15/06/2014,29.52
18/06/2014,29.43
20/06/2014,29.35
21/06/2014,29.32
22/06/2014,29.29
25/06/2014,29.22
27/06/2014,29.16
28/06/2014,29.12
30/06/2014,29.05
02/07/2014,28.99
03/07/2014,28.96
06/07/2014,28.85
08/07/2014,28.79
09/07/2014,28.79
11/07/2014,28.7
12/07/2014,28.65
15/07/2014,28.55
17/07/2014,28.48
19/07/2014,28.4
20/07/2014,28.36
22/07/2014,28.3
23/07/2014,28.27
25/07/2014,28.18
28/07/2014,28.09
29/07/2014,28.04
31/07/2014,27.96
02/08/2014,27.88
03/08/2014,27.84
05/08/2014,27.78
07/08/2014,27.7
10/08/2014,27.58
12/08/2014,27.52
13/08/2014,27.48
15/08/2014,27.4
16/08/2014,27.37
19/08/2014,27.25
20/08/2014,27.22
22/08/2014,27.14
24/08/2014,27.07
26/08/2014,27.01
28/08/2014,26.93
29/08/2014,26.91
01/09/2014,26.78
02/09/2014,26.79
03/09/2014,26.71
06/09/2014,26.6
08/09/2014,26.56
09/09/2014,26.5
12/09/2014,26.39
13/09/2014,26.36
15/09/2014,26.28
16/09/2014,26.25
19/09/2014,26.14
21/09/2014,26.08
22/09/2014,26.05
24/09/2014,26.01
25/09/2014,26.0
28/09/2014,25.89
29/09/2014,25.86
01/10/2014,25.86
04/10/2014,25.8
05/10/2014,25.77
07/10/2014,25.71
09/10/2014,25.64
11/10/2014,25.59
13/10/2014,25.55
15/10/2014,25.54
16/10/2014,25.51
18/10/2014,25.45
20/10/2014,25.4
22/10/2014,25.34
23/10/2014,25.3
26/10/2014,25.2
27/10/2014,25.19
28/10/2014,25.19
30/10/2014,25.05
02/11/2014,24.94
03/11/2014,24.91
05/11/2014,24.88
07/11/2014,24.81
09/11/2014,24.78
11/11/2014,24.72
12/11/2014,24.72
14/11/2014,24.66
16/11/2014,24.65
17/11/2014,24.63
19/11/2014,24.57
22/11/2014,24.5
23/11/2014,24.47
25/11/2014,24.42
27/11/2014,24.38
29/11/2014,24.34
30/11/2014,24.31
02/12/2014,24.27
05/12/2014,24.2
07/12/2014,24.14
08/12/2014,24.12
10/12/2014,24.06
12/12/2014,24.01
14/12/2014,23.95
16/12/2014,23.88
17/12/2014,23.85
19/12/2014,23.79
21/12/2014,23.74
23/12/2014,23.7
24/12/2014,23.65
27/12/2014,23.56
28/12/2014,23.54
30/12/2014,23.48
