Fecha,Reserva
01/01/2020,101.98
02/01/2020,102.11
04/01/2020,102.36
05/01/2020,102.46
07/01/2020,102.64
10/01/2020,102.86
12/01/2020,102.96
13/01/2020,103.02
14/01/2020,103.07
17/01/2020,103.19
19/01/2020,103.36
21/01/2020,103.48
23/01/2020,103.66
24/01/2020,103.77
25/01/2020,103.88
28/01/2020,104.61
30/01/2020,104.97
01/02/2020,105.29
02/02/2020,105.41
04/02/2020,105.62
05/02/2020,105.71
07/02/2020,105.88
09/02/2020,106.02
11/02/2020,106.13
13/02/2020,106.25
15/02/2020,106.35
17/02/2020,106.43
18/02/2020,106.47
20/02/2020,106.54
23/02/2020,106.61
24/02/2020,106.62
26/02/2020,106.67
27/02/2020,106.68
01/03/2020,106.75
02/03/2020,106.82
05/03/2020,106.92
06/03/2020,106.94
08/03/2020,105.86
10/03/2020,104.49
12/03/2020,103.11
13/03/2020,102.4
15/03/2020,101.03
18/03/2020,98.96
19/03/2020,98.26
21/03/2020,96.95
22/03/2020,96.61
25/03/2020,96.68
26/03/2020,96.72
29/03/2020,96.77
30/03/2020,96.78
31/03/2020,96.9
02/04/2020,97.58
04/04/2020,98.41
06/04/2020,98.83
09/04/2020,99.16
10/04/2020,99.3
11/04/2020,99.37
14/04/2020,99.54
15/04/2020,99.61
17/04/2020,99.93
19/04/2020,100.17
21/04/2020,100.38
23/04/2020,100.65
25/04/2020,100.86
27/04/2020,101.58
29/04/2020,102.12
30/04/2020,102.33
02/05/2020,102.62
04/05/2020,102.82
05/05/2020,102.87
07/05/2020,102.38
10/05/2020,101.45
11/05/2020,101.36
13/05/2020,101.54
15/05/2020,101.74
17/05/2020,102.13
19/05/2020,102.32
21/05/2020,102.43
23/05/2020,102.16
24/05/2020,101.5
25/05/2020,100.83
27/05/2020,99.47
29/05/2020,98.07
01/06/2020,95.99
02/06/2020,95.48
04/06/2020,94.75
05/06/2020,94.39
08/06/2020,93.26
10/06/2020,92.0
12/06/2020,91.09
13/06/2020,90.87
15/06/2020,90.81
16/06/2020,90.29
19/06/2020,88.13
21/06/2020,86.73
22/06/2020,86.02
25/06/2020,83.93
26/06/2020,83.21
27/06/2020,82.48
29/06/2020,81.05
02/07/2020,78.86
04/07/2020,77.41
05/07/2020,76.7
07/07/2020,75.27
09/07/2020,73.81
10/07/2020,73.08
12/07/2020,71.67
15/07/2020,69.52
16/07/2020,68.8
18/07/2020,67.34
19/07/2020,66.61
21/07/2020,65.12
24/07/2020,62.96
26/07/2020,61.62
27/07/2020,61.27
29/07/2020,59.86
30/07/2020,59.12
01/08/2020,57.7
04/08/2020,55.52
06/08/2020,54.1
07/08/2020,53.38
09/08/2020,53.14
11/08/2020,53.1
12/08/2020,53.12
14/08/2020,53.07
16/08/2020,53.01
18/08/2020,52.97
20/08/2020,52.92
22/08/2020,52.87
24/08/2020,52.83
26/08/2020,52.79
28/08/2020,52.75
29/08/2020,52.71
31/08/2020,52.65
02/09/2020,52.62
04/09/2020,52.58
06/09/2020,52.55
08/09/2020,52.51
09/09/2020,52.49
11/09/2020,52.45
13/09/2020,52.42
15/09/2020,52.4
16/09/2020,52.37
18/09/2020,52.35
20/09/2020,52.39
22/09/2020,52.36
23/09/2020,52.34
25/09/2020,52.32
27/09/2020,52.27
29/09/2020,52.24
01/10/2020,52.21
03/10/2020,52.21
04/10/2020,52.21
07/10/2020,52.21
08/10/2020,51.61
11/10/2020,50.56
12/10/2020,50.19
14/10/2020,49.48
16/10/2020,49.09
18/10/2020,48.49
20/10/2020,48.48
22/10/2020,48.51
23/10/2020,48.56
25/10/2020,48.55
26/10/2020,48.56
28/10/2020,48.53
31/10/2020,48.04
01/11/2020,48.05
03/11/2020,48.05
05/11/2020,48.06
06/11/2020,48.06
09/11/2020,48.1
11/11/2020,48.1
12/11/2020,48.11
14/11/2020,48.11
16/11/2020,48.14
18/11/2020,48.13
19/11/2020,48.14
21/11/2020,48.14
24/11/2020,48.11
25/11/2020,48.11
27/11/2020,48.28
29/11/2020,48.4
30/11/2020,48.45
03/12/2020,48.52
04/12/2020,48.54
06/12/2020,48.55
08/12/2020,48.57
10/12/2020,48.62
11/12/2020,48.68
13/12/2020,49.72
15/12/2020,50.08
17/12/2020,50.21
19/12/2020,50.27
20/12/2020,50.34
23/12/2020,50.52
25/12/2020,50.62
27/12/2020,50.66
29/12/2020,50.72
30/12/2020,50.73
