Fecha,Reserva
01/01/2022,49.68
02/01/2022,49.8
03/01/2022,49.91
06/01/2022,50.18
07/01/2022,50.25
09/01/2022,50.42
12/01/2022,50.61
14/01/2022,50.69
15/01/2022,50.73
17/01/2022,50.8
20/01/2022,50.88
22/01/2022,50.93
24/01/2022,50.97
26/01/2022,51.02
27/01/2022,51.03
29/01/2022,51.07
31/01/2022,51.09
01/02/2022,51.09
03/02/2022,51.13
06/02/2022,51.19
07/02/2022,51.2
08/02/2022,51.21
09/02/2022,51.22
11/02/2022,51.24
12/02/2022,51.26
13/02/2022,51.27
14/02/2022,51.29
14/02/2022,51.29
15/02/2022,51.3
16/02/2022,51.31
17/02/2022,51.32
18/02/2022,51.33
19/02/2022,51.34
20/02/2022,51.35
21/02/2022,51.34
22/02/2022,51.36
24/02/2022,51.37
26/02/2022,51.44
28/02/2022,51.46
01/03/2022,51.47
04/03/2022,51.55
05/03/2022,51.54
08/03/2022,51.61
10/03/2022,51.64
11/03/2022,51.65
14/03/2022,51.84
15/03/2022,52.02
17/03/2022,52.5
19/03/2022,52.69
21/03/2022,52.83
23/03/2022,53.13
25/03/2022,54.3
27/03/2022,54.94
29/03/2022,55.34
31/03/2022,55.64
02/04/2022,55.98
04/04/2022,56.18
06/04/2022,56.45
07/04/2022,57.12
09/04/2022,57.73
12/04/2022,58.3
13/04/2022,58.41
14/04/2022,58.51
15/04/2022,58.61
16/04/2022,58.67
17/04/2022,58.74
18/04/2022,58.78
19/04/2022,58.83
22/04/2022,58.91
23/04/2022,59.12
25/04/2022,59.96
27/04/2022,60.33
30/04/2022,60.72
02/05/2022,60.85
03/05/2022,60.95
06/05/2022,61.12
07/05/2022,61.13
09/05/2022,61.2
10/05/2022,61.22
13/05/2022,61.22
15/05/2022,61.05
17/05/2022,60.3
19/05/2022,59.61
20/05/2022,59.27
22/05/2022,58.02
25/05/2022,55.88
26/05/2022,55.49
29/05/2022,54.4
31/05/2022,53.69
02/06/2022,52.97
03/06/2022,52.87
06/06/2022,52.82
07/06/2022,52.81
09/06/2022,52.75
10/06/2022,52.6
12/06/2022,51.84
14/06/2022,51.12
17/06/2022,50.0
18/06/2022,49.65
20/06/2022,48.87
22/06/2022,48.14
24/06/2022,47.41
27/06/2022,46.24
29/06/2022,45.52
30/06/2022,45.12
03/07/2022,44.06
04/07/2022,43.63
06/07/2022,42.92
08/07/2022,42.2
10/07/2022,41.51
11/07/2022,41.08
13/07/2022,40.43
16/07/2022,39.37
18/07/2022,38.63
19/07/2022,38.28
21/07/2022,37.55
23/07/2022,36.84
26/07/2022,35.81
28/07/2022,35.08
29/07/2022,34.73
31/07/2022,34.65
03/08/2022,34.61
04/08/2022,34.58
06/08/2022,34.54
08/08/2022,34.51
10/08/2022,34.47
12/08/2022,34.45
14/08/2022,34.43
16/08/2022,34.39
17/08/2022,34.38
19/08/2022,34.33
21/08/2022,34.3
23/08/2022,34.28
26/08/2022,34.22
27/08/2022,34.21
29/08/2022,34.17
31/08/2022,34.16
02/09/2022,34.13
04/09/2022,34.09
05/09/2022,34.07
08/09/2022,34.04
09/09/2022,34.03
11/09/2022,33.99
14/09/2022,34.0
15/09/2022,33.98
18/09/2022,33.97
20/09/2022,33.74
22/09/2022,33.77
24/09/2022,33.75
25/09/2022,33.75
27/09/2022,33.73
30/09/2022,33.68
01/10/2022,33.66
03/10/2022,33.64
05/10/2022,33.62
07/10/2022,33.61
09/10/2022,33.11
11/10/2022,33.1
13/10/2022,33.07
14/10/2022,33.04
16/10/2022,32.57
19/10/2022,32.51
21/10/2022,32.45
22/10/2022,32.49
24/10/2022,32.45
26/10/2022,32.38
28/10/2022,32.34
30/10/2022,32.3
30/10/2022,32.3
01/11/2022,32.28
02/11/2022,32.28
05/11/2022,32.21
06/11/2022,32.2
08/11/2022,32.16
10/11/2022,32.15
13/11/2022,32.08
14/11/2022,32.09
16/11/2022,32.07
20/11/2022,32.0
22/11/2022,32.01
23/11/2022,31.99
26/11/2022,31.97
28/11/2022,31.98
29/11/2022,31.96
01/12/2022,31.93
03/12/2022,31.92
04/12/2022,31.9
07/12/2022,31.92
09/12/2022,32.0
11/12/2022,32.8
13/12/2022,35.44
15/12/2022,50.89
16/12/2022,55.91
18/12/2022,59.6
20/12/2022,60.98
23/12/2022,62.08
25/12/2022,62.5
27/12/2022,62.79
28/12/2022,62.9
30/12/2022,63.09
