Fecha,Reserva
01/01/2017,4.35
02/01/2017,4.35
04/01/2017,4.34
05/01/2017,4.34
08/01/2017,4.34
09/01/2017,4.33
11/01/2017,4.33
12/01/2017,4.32
14/01/2017,4.32
16/01/2017,4.31
19/01/2017,4.25
20/01/2017,4.24
22/01/2017,4.2
24/01/2017,4.16
26/01/2017,4.12
27/01/2017,4.1
30/01/2017,4.07
31/01/2017,4.06
02/02/2017,4.05
04/02/2017,4.04
06/02/2017,4.05
08/02/2017,4.05
10/02/2017,4.03
11/02/2017,4.02
13/02/2017,4.0
14/02/2017,4.01
17/02/2017,4.0
19/02/2017,3.98
21/02/2017,3.96
23/02/2017,3.94
24/02/2017,3.92
26/02/2017,3.9
27/02/2017,3.88
01/03/2017,3.86
04/03/2017,3.83
05/03/2017,3.86
07/03/2017,3.97
09/03/2017,3.99
11/03/2017,3.99
13/03/2017,3.98
15/03/2017,4.0
16/03/2017,4.0
18/03/2017,4.0
20/03/2017,3.98
21/03/2017,3.97
23/03/2017,3.97
25/03/2017,3.95
27/03/2017,3.93
29/03/2017,3.91
30/03/2017,3.91
01/04/2017,3.89
04/04/2017,3.84
05/04/2017,3.84
07/04/2017,3.85
08/04/2017,3.85
10/04/2017,3.85
12/04/2017,3.85
14/04/2017,3.85
16/04/2017,3.85
18/04/2017,3.85
19/04/2017,3.85
22/04/2017,3.85
23/04/2017,3.84
26/04/2017,3.84
27/04/2017,3.84
29/04/2017,3.85
01/05/2017,3.86
02/05/2017,3.86
05/05/2017,3.86
06/05/2017,3.87
08/05/2017,3.87
10/05/2017,3.87
11/05/2017,3.88
13/05/2017,3.88
15/05/2017,3.88
17/05/2017,3.88
19/05/2017,3.88
20/05/2017,3.88
23/05/2017,3.88
24/05/2017,3.87
26/05/2017,3.87
29/05/2017,3.86
30/05/2017,3.85
01/06/2017,3.85
02/06/2017,3.85
05/06/2017,3.83
07/06/2017,3.82
09/06/2017,3.82
10/06/2017,3.81
11/06/2017,3.81
13/06/2017,3.79
16/06/2017,3.77
18/06/2017,3.73
19/06/2017,3.7
21/06/2017,3.65
23/06/2017,3.6
24/06/2017,3.58
26/06/2017,3.57
29/06/2017,3.49
01/07/2017,3.45
02/07/2017,3.44
03/07/2017,3.44
06/07/2017,3.37
07/07/2017,3.35
10/07/2017,3.33
11/07/2017,3.31
12/07/2017,3.28
14/07/2017,3.23
17/07/2017,3.21
18/07/2017,3.19
21/07/2017,3.11
22/07/2017,3.09
24/07/2017,3.08
26/07/2017,3.03
28/07/2017,2.99
29/07/2017,2.97
31/07/2017,2.96
02/08/2017,2.94
03/08/2017,2.93
06/08/2017,2.92
08/08/2017,2.91
10/08/2017,2.89
11/08/2017,2.89
13/08/2017,2.87
14/08/2017,2.86
16/08/2017,2.85
18/08/2017,2.85
21/08/2017,2.82
23/08/2017,2.82
24/08/2017,2.81
25/08/2017,2.8
27/08/2017,2.79
30/08/2017,2.79
31/08/2017,2.78
02/09/2017,2.78
03/09/2017,2.77
05/09/2017,2.77
07/09/2017,2.75
10/09/2017,2.73
11/09/2017,2.73
13/09/2017,2.71
14/09/2017,2.71
16/09/2017,2.69
19/09/2017,2.67
20/09/2017,2.67
23/09/2017,2.65
24/09/2017,2.65
26/09/2017,2.63
27/09/2017,2.63
30/09/2017,2.61
01/10/2017,2.61
04/10/2017,2.59
05/10/2017,2.59
07/10/2017,2.59
08/10/2017,2.58
11/10/2017,2.58
12/10/2017,2.57
14/10/2017,2.57
16/10/2017,2.56
17/10/2017,2.56
19/10/2017,2.56
22/10/2017,2.56
24/10/2017,2.55
25/10/2017,2.55
27/10/2017,2.55
28/10/2017,2.54
30/10/2017,2.54
02/11/2017,2.54
03/11/2017,2.53
05/11/2017,2.54
06/11/2017,2.54
08/11/2017,2.54
11/11/2017,2.54
13/11/2017,2.53
14/11/2017,2.53
16/11/2017,2.53
17/11/2017,2.53
19/11/2017,2.53
21/11/2017,2.53
23/11/2017,2.53
25/11/2017,2.53
27/11/2017,2.53
29/11/2017,2.53
30/11/2017,2.54
02/12/2017,2.54
05/12/2017,2.54
06/12/2017,2.53
08/12/2017,2.53
10/12/2017,2.53
12/12/2017,2.54
14/12/2017,2.54
15/12/2017,2.54
17/12/2017,2.64
19/12/2017,2.66
20/12/2017,2.66
23/12/2017,2.66
24/12/2017,2.67
27/12/2017,2.68
28/12/2017,2.79
30/12/2017,3.27
