Fecha,Reserva
01/01/2020,6.4
02/01/2020,6.39
03/01/2020,6.4
06/01/2020,6.4
07/01/2020,6.39
10/01/2020,6.38
11/01/2020,6.37
13/01/2020,6.35
14/01/2020,6.35
16/01/2020,6.34
18/01/2020,6.32
20/01/2020,6.34
23/01/2020,6.34
24/01/2020,6.33
25/01/2020,6.32
27/01/2020,6.38
29/01/2020,6.39
01/02/2020,6.39
02/02/2020,6.38
04/02/2020,6.38
06/02/2020,6.36
07/02/2020,6.36
09/02/2020,6.34
11/02/2020,6.33
14/02/2020,6.31
15/02/2020,6.29
17/02/2020,6.26
19/02/2020,6.24
21/02/2020,6.22
23/02/2020,6.18
24/02/2020,6.18
26/02/2020,6.15
28/02/2020,6.11
01/03/2020,6.09
03/03/2020,6.08
04/03/2020,6.06
06/03/2020,6.04
08/03/2020,6.02
09/03/2020,6.0
12/03/2020,5.97
14/03/2020,5.93
15/03/2020,5.91
17/03/2020,5.89
19/03/2020,5.86
21/03/2020,5.83
23/03/2020,5.81
25/03/2020,5.79
27/03/2020,5.75
29/03/2020,5.73
30/03/2020,5.71
01/04/2020,5.7
02/04/2020,5.71
04/04/2020,5.71
06/04/2020,5.69
08/04/2020,5.67
10/04/2020,5.65
12/04/2020,5.63
13/04/2020,5.62
15/04/2020,5.62
18/04/2020,5.59
19/04/2020,5.58
21/04/2020,5.59
23/04/2020,5.69
25/04/2020,5.72
27/04/2020,6.18
28/04/2020,6.37
30/04/2020,6.38
02/05/2020,6.37
03/05/2020,6.38
06/05/2020,6.37
07/05/2020,6.37
10/05/2020,6.34
11/05/2020,6.38
13/05/2020,6.4
14/05/2020,6.4
17/05/2020,6.38
19/05/2020,6.37
20/05/2020,6.38
22/05/2020,6.37
24/05/2020,6.37
25/05/2020,6.37
27/05/2020,6.35
30/05/2020,6.32
31/05/2020,6.3
03/06/2020,6.26
04/06/2020,6.24
06/06/2020,6.21
08/06/2020,6.19
10/06/2020,6.15
12/06/2020,6.11
13/06/2020,6.09
15/06/2020,6.05
17/06/2020,6.01
19/06/2020,5.97
20/06/2020,5.95
23/06/2020,5.85
25/06/2020,5.81
26/06/2020,5.77
28/06/2020,5.7
30/06/2020,5.66
01/07/2020,5.63
03/07/2020,5.56
06/07/2020,5.5
07/07/2020,5.47
08/07/2020,5.42
10/07/2020,5.36
13/07/2020,5.27
14/07/2020,5.25
16/07/2020,5.2
18/07/2020,5.14
20/07/2020,5.1
22/07/2020,5.04
24/07/2020,4.99
26/07/2020,4.93
27/07/2020,4.91
29/07/2020,4.86
30/07/2020,4.83
02/08/2020,4.74
04/08/2020,4.69
06/08/2020,4.67
08/08/2020,4.65
09/08/2020,4.63
10/08/2020,4.61
12/08/2020,4.55
15/08/2020,4.48
16/08/2020,4.45
18/08/2020,4.41
20/08/2020,4.35
21/08/2020,4.33
24/08/2020,4.3
25/08/2020,4.3
27/08/2020,4.29
30/08/2020,4.26
31/08/2020,4.26
01/09/2020,4.23
03/09/2020,4.19
06/09/2020,4.11
08/09/2020,4.07
09/09/2020,4.05
11/09/2020,4.01
12/09/2020,3.98
15/09/2020,3.92
16/09/2020,3.89
18/09/2020,3.86
20/09/2020,3.82
22/09/2020,3.78
24/09/2020,3.74
26/09/2020,3.71
28/09/2020,3.67
30/09/2020,3.63
01/10/2020,3.61
03/10/2020,3.61
04/10/2020,3.61
07/10/2020,3.61
08/10/2020,3.49
10/10/2020,3.45
12/10/2020,3.42
14/10/2020,3.38
15/10/2020,3.36
17/10/2020,3.36
20/10/2020,3.35
21/10/2020,3.34
23/10/2020,3.34
25/10/2020,3.34
26/10/2020,3.34
28/10/2020,3.34
31/10/2020,3.34
02/11/2020,3.33
03/11/2020,3.33
05/11/2020,3.33
06/11/2020,3.32
09/11/2020,3.34
11/11/2020,3.33
13/11/2020,3.33
14/11/2020,3.32
16/11/2020,3.32
17/11/2020,3.33
19/11/2020,3.32
21/11/2020,3.32
24/11/2020,3.31
26/11/2020,3.33
27/11/2020,3.3
28/11/2020,3.32
01/12/2020,3.31
02/12/2020,3.29
04/12/2020,3.31
06/12/2020,3.3
08/12/2020,3.31
10/12/2020,3.4
12/12/2020,3.33
14/12/2020,4.26
15/12/2020,4.3
18/12/2020,4.34
19/12/2020,3.31
21/12/2020,4.36
22/12/2020,3.31
25/12/2020,3.31
27/12/2020,3.28
29/12/2020,4.27
30/12/2020,4.28
