Fecha,Reserva
01/01/2017,278.94
02/01/2017,278.96
04/01/2017,279.13
06/01/2017,279.13
08/01/2017,279.25
09/01/2017,279.24
11/01/2017,279.36
12/01/2017,279.34
14/01/2017,279.54
17/01/2017,279.68
18/01/2017,279.37
20/01/2017,279.38
22/01/2017,279.3
24/01/2017,279.95
25/01/2017,279.33
27/01/2017,279.36
29/01/2017,279.75
31/01/2017,279.79
02/02/2017,279.87
04/02/2017,280.04
05/02/2017,280.17
07/02/2017,281.04
09/02/2017,281.3
12/02/2017,281.67
13/02/2017,281.91
15/02/2017,282.13
17/02/2017,282.43
18/02/2017,282.49
21/02/2017,282.82
23/02/2017,282.86
24/02/2017,282.96
25/02/2017,283.08
28/02/2017,283.26
02/03/2017,283.43
03/03/2017,283.45
05/03/2017,284.28
07/03/2017,285.29
08/03/2017,285.75
11/03/2017,286.45
13/03/2017,286.77
14/03/2017,287.34
16/03/2017,288.02
17/03/2017,288.13
20/03/2017,288.73
22/03/2017,288.97
24/03/2017,289.39
25/03/2017,289.48
27/03/2017,289.71
28/03/2017,289.7
31/03/2017,289.88
02/04/2017,289.73
04/04/2017,289.7
05/04/2017,289.7
07/04/2017,289.5
09/04/2017,289.1
11/04/2017,288.89
12/04/2017,288.79
14/04/2017,287.55
16/04/2017,286.16
18/04/2017,285.63
20/04/2017,285.87
21/04/2017,285.57
24/04/2017,283.22
25/04/2017,283.53
27/04/2017,281.31
29/04/2017,280.95
30/04/2017,281.0
03/05/2017,280.66
05/05/2017,280.44
06/05/2017,280.24
08/05/2017,279.03
10/05/2017,277.75
11/05/2017,277.11
14/05/2017,275.4
16/05/2017,274.71
18/05/2017,273.95
19/05/2017,273.42
21/05/2017,271.65
22/05/2017,270.68
25/05/2017,267.98
26/05/2017,267.42
29/05/2017,264.8
30/05/2017,263.83
31/05/2017,263.02
03/06/2017,260.5
04/06/2017,259.45
07/06/2017,256.68
08/06/2017,255.79
10/06/2017,253.93
11/06/2017,253.0
13/06/2017,251.1
15/06/2017,248.78
17/06/2017,246.99
20/06/2017,244.26
21/06/2017,243.32
23/06/2017,241.47
24/06/2017,240.24
27/06/2017,237.47
29/06/2017,235.5
30/06/2017,234.46
02/07/2017,232.5
04/07/2017,230.51
06/07/2017,228.72
07/07/2017,227.49
10/07/2017,224.69
11/07/2017,223.78
12/07/2017,222.87
15/07/2017,219.9
17/07/2017,218.07
18/07/2017,216.46
20/07/2017,214.27
22/07/2017,212.34
23/07/2017,211.05
25/07/2017,209.08
28/07/2017,206.04
29/07/2017,205.09
01/08/2017,202.14
02/08/2017,200.9
04/08/2017,198.86
06/08/2017,196.57
07/08/2017,195.93
10/08/2017,193.12
11/08/2017,192.39
13/08/2017,190.65
15/08/2017,189.04
17/08/2017,187.45
19/08/2017,185.69
21/08/2017,183.92
22/08/2017,183.1
24/08/2017,181.55
26/08/2017,180.05
28/08/2017,178.69
30/08/2017,177.25
01/09/2017,174.76
02/09/2017,174.37
03/09/2017,174.18
05/09/2017,171.35
07/09/2017,170.69
09/09/2017,168.35
11/09/2017,166.47
13/09/2017,164.88
15/09/2017,163.31
16/09/2017,161.82
19/09/2017,160.01
21/09/2017,158.52
23/09/2017,156.52
24/09/2017,155.82
26/09/2017,154.27
28/09/2017,152.6
29/09/2017,151.93
01/10/2017,150.26
03/10/2017,149.62
05/10/2017,149.0
06/10/2017,148.54
08/10/2017,146.43
11/10/2017,145.78
12/10/2017,145.41
15/10/2017,143.02
16/10/2017,142.73
18/10/2017,142.17
19/10/2017,142.21
21/10/2017,142.21
23/10/2017,142.17
25/10/2017,142.25
27/10/2017,142.21
29/10/2017,142.21
31/10/2017,142.14
02/11/2017,142.0
04/11/2017,141.35
05/11/2017,141.15
07/11/2017,141.14
09/11/2017,141.14
11/11/2017,141.08
13/11/2017,141.04
14/11/2017,141.0
16/11/2017,140.74
18/11/2017,140.05
19/11/2017,139.73
21/11/2017,139.69
23/11/2017,139.69
25/11/2017,139.65
27/11/2017,139.65
28/11/2017,139.65
30/11/2017,140.13
02/12/2017,140.24
05/12/2017,140.34
06/12/2017,140.42
08/12/2017,140.45
10/12/2017,140.57
12/12/2017,140.85
14/12/2017,141.02
15/12/2017,141.11
17/12/2017,142.25
19/12/2017,142.65
21/12/2017,142.84
23/12/2017,142.83
25/12/2017,143.02
27/12/2017,143.5
28/12/2017,145.02
30/12/2017,151.05
