Fecha,Reserva
01/01/2016,314.45
02/01/2016,314.31
04/01/2016,314.46
06/01/2016,314.92
07/01/2016,314.84
10/01/2016,315.7
11/01/2016,315.9
13/01/2016,315.92
15/01/2016,316.09
16/01/2016,316.25
19/01/2016,316.46
20/01/2016,316.29
22/01/2016,316.35
24/01/2016,316.27
25/01/2016,316.25
27/01/2016,316.29
30/01/2016,316.1
01/02/2016,316.26
02/02/2016,315.83
04/02/2016,315.84
05/02/2016,314.63
07/02/2016,315.91
10/02/2016,316.09
12/02/2016,317.84
13/02/2016,320.59
15/02/2016,337.66
16/02/2016,340.24
18/02/2016,342.4
20/02/2016,343.74
22/02/2016,344.59
25/02/2016,345.98
26/02/2016,346.79
28/02/2016,349.16
01/03/2016,350.75
03/03/2016,352.11
05/03/2016,352.51
07/03/2016,352.51
08/03/2016,355.2
09/03/2016,356.06
11/03/2016,357.02
14/03/2016,358.24
15/03/2016,358.52
17/03/2016,359.2
19/03/2016,360.13
21/03/2016,360.23
23/03/2016,362.1
25/03/2016,363.02
26/03/2016,363.46
29/03/2016,364.46
30/03/2016,364.73
31/03/2016,365.02
03/04/2016,365.53
05/04/2016,367.64
06/04/2016,371.78
08/04/2016,375.85
10/04/2016,378.01
11/04/2016,378.96
13/04/2016,380.44
15/04/2016,381.53
18/04/2016,383.06
20/04/2016,383.83
21/04/2016,384.49
23/04/2016,385.55
25/04/2016,386.41
27/04/2016,386.83
29/04/2016,387.07
01/05/2016,387.3
02/05/2016,387.36
03/05/2016,387.33
06/05/2016,387.37
07/05/2016,387.39
10/05/2016,388.59
12/05/2016,390.15
13/05/2016,391.91
14/05/2016,394.31
16/05/2016,396.85
18/05/2016,398.36
20/05/2016,399.49
23/05/2016,400.64
24/05/2016,400.8
26/05/2016,401.09
28/05/2016,401.25
30/05/2016,401.63
31/05/2016,401.63
03/06/2016,400.64
04/06/2016,400.19
06/06/2016,399.49
07/06/2016,399.09
09/06/2016,397.67
12/06/2016,394.96
14/06/2016,393.15
15/06/2016,392.18
17/06/2016,390.58
18/06/2016,389.47
21/06/2016,386.98
23/06/2016,385.52
25/06/2016,383.68
26/06/2016,382.61
27/06/2016,381.68
29/06/2016,380.5
02/07/2016,377.93
04/07/2016,376.33
05/07/2016,373.68
07/07/2016,371.96
09/07/2016,370.27
11/07/2016,368.53
13/07/2016,366.59
14/07/2016,365.09
17/07/2016,362.46
18/07/2016,360.84
20/07/2016,358.85
22/07/2016,356.82
23/07/2016,355.98
26/07/2016,352.63
27/07/2016,351.46
29/07/2016,349.82
31/07/2016,347.85
02/08/2016,345.6
04/08/2016,344.17
05/08/2016,342.37
07/08/2016,340.23
09/08/2016,338.21
11/08/2016,336.46
13/08/2016,334.3
15/08/2016,332.38
17/08/2016,330.12
19/08/2016,328.1
20/08/2016,327.02
22/08/2016,324.99
24/08/2016,323.09
25/08/2016,322.04
28/08/2016,319.2
29/08/2016,317.94
31/08/2016,315.73
02/09/2016,313.8
03/09/2016,312.66
05/09/2016,310.63
07/09/2016,308.69
10/09/2016,306.29
11/09/2016,304.97
12/09/2016,304.16
15/09/2016,301.63
17/09/2016,300.18
18/09/2016,299.25
20/09/2016,297.66
22/09/2016,296.3
23/09/2016,295.52
26/09/2016,293.39
27/09/2016,292.47
30/09/2016,290.13
01/10/2016,289.4
03/10/2016,287.96
05/10/2016,286.59
06/10/2016,285.81
08/10/2016,284.09
11/10/2016,282.1
12/10/2016,281.5
14/10/2016,281.24
15/10/2016,280.99
17/10/2016,280.12
19/10/2016,279.6
21/10/2016,278.96
23/10/2016,278.01
25/10/2016,277.44
27/10/2016,277.11
28/10/2016,276.97
30/10/2016,276.15
01/11/2016,275.75
03/11/2016,275.47
05/11/2016,275.13
06/11/2016,275.29
09/11/2016,274.78
10/11/2016,274.8
13/11/2016,274.64
15/11/2016,274.48
16/11/2016,274.3
18/11/2016,273.9
20/11/2016,273.65
21/11/2016,273.57
24/11/2016,274.94
25/11/2016,275.05
27/11/2016,275.4
29/11/2016,275.81
01/12/2016,276.09
03/12/2016,276.27
05/12/2016,276.63
06/12/2016,276.69
08/12/2016,276.91
09/12/2016,277.02
11/12/2016,277.18
14/12/2016,277.43
15/12/2016,277.55
18/12/2016,278.12
19/12/2016,278.25
21/12/2016,278.49
23/12/2016,278.72
24/12/2016,278.78
27/12/2016,279.12
28/12/2016,278.61
30/12/2016,278.78
