Fecha,Reserva
01/01/2017,11.42
02/01/2017,11.46
04/01/2017,11.54
05/01/2017,11.54
08/01/2017,11.63
09/01/2017,11.67
11/01/2017,11.73
12/01/2017,11.74
14/01/2017,11.81
16/01/2017,11.85
18/01/2017,11.92
20/01/2017,11.98
22/01/2017,12.02
23/01/2017,12.06
25/01/2017,12.1
27/01/2017,12.17
29/01/2017,12.26
31/01/2017,12.31
02/02/2017,12.37
04/02/2017,12.44
06/02/2017,12.48
07/02/2017,12.52
09/02/2017,12.56
11/02/2017,12.66
13/02/2017,12.76
14/02/2017,12.82
16/02/2017,12.88
19/02/2017,12.96
21/02/2017,13.0
22/02/2017,13.05
24/02/2017,13.11
26/02/2017,13.18
28/02/2017,13.24
01/03/2017,13.27
04/03/2017,13.34
05/03/2017,13.45
06/03/2017,13.52
09/03/2017,13.6
11/03/2017,13.65
13/03/2017,13.68
14/03/2017,13.72
16/03/2017,13.82
17/03/2017,13.83
20/03/2017,13.92
21/03/2017,13.92
23/03/2017,13.98
25/03/2017,14.02
27/03/2017,14.05
28/03/2017,14.1
30/03/2017,14.13
02/04/2017,14.2
03/04/2017,14.2
06/04/2017,14.25
07/04/2017,14.25
09/04/2017,14.22
10/04/2017,14.2
13/04/2017,14.13
14/04/2017,14.08
16/04/2017,14.02
18/04/2017,13.97
19/04/2017,13.9
22/04/2017,13.58
24/04/2017,13.42
26/04/2017,13.31
27/04/2017,13.21
29/04/2017,13.13
01/05/2017,13.08
03/05/2017,12.98
05/05/2017,12.87
06/05/2017,12.84
08/05/2017,12.79
09/05/2017,12.78
12/05/2017,12.84
14/05/2017,12.87
16/05/2017,12.9
17/05/2017,12.88
19/05/2017,12.9
20/05/2017,12.92
23/05/2017,12.92
25/05/2017,12.82
26/05/2017,12.8
28/05/2017,12.71
30/05/2017,12.64
01/06/2017,12.66
02/06/2017,12.58
05/06/2017,12.37
06/06/2017,12.28
08/06/2017,12.01
10/06/2017,11.81
12/06/2017,11.62
13/06/2017,11.51
16/06/2017,11.27
17/06/2017,11.14
20/06/2017,10.78
21/06/2017,10.74
23/06/2017,10.53
25/06/2017,10.35
26/06/2017,10.26
28/06/2017,10.11
30/06/2017,10.1
02/07/2017,10.04
03/07/2017,10.09
06/07/2017,10.0
07/07/2017,9.97
09/07/2017,9.96
11/07/2017,9.9
13/07/2017,9.72
15/07/2017,9.51
17/07/2017,9.37
18/07/2017,9.3
20/07/2017,9.12
22/07/2017,8.94
24/07/2017,8.79
26/07/2017,8.66
27/07/2017,8.64
30/07/2017,8.54
31/07/2017,8.53
02/08/2017,8.46
04/08/2017,8.37
05/08/2017,8.31
08/08/2017,8.21
10/08/2017,8.07
12/08/2017,7.97
13/08/2017,7.94
14/08/2017,7.89
17/08/2017,7.77
18/08/2017,7.73
20/08/2017,7.68
23/08/2017,7.62
24/08/2017,7.59
25/08/2017,7.5
27/08/2017,7.42
29/08/2017,7.37
31/08/2017,7.35
02/09/2017,7.34
03/09/2017,7.35
06/09/2017,7.31
07/09/2017,7.28
10/09/2017,7.23
11/09/2017,7.22
13/09/2017,7.22
14/09/2017,7.21
17/09/2017,7.21
18/09/2017,7.25
20/09/2017,7.22
23/09/2017,7.3
24/09/2017,7.3
26/09/2017,7.31
28/09/2017,7.33
30/09/2017,7.4
02/10/2017,7.41
03/10/2017,7.42
05/10/2017,7.45
06/10/2017,7.44
08/10/2017,7.5
11/10/2017,7.51
12/10/2017,7.54
14/10/2017,7.58
16/10/2017,7.59
17/10/2017,7.58
20/10/2017,7.72
22/10/2017,7.75
24/10/2017,7.77
25/10/2017,7.74
27/10/2017,7.79
28/10/2017,7.84
30/10/2017,7.81
01/11/2017,7.88
03/11/2017,7.87
05/11/2017,7.97
07/11/2017,7.97
08/11/2017,7.98
10/11/2017,8.03
13/11/2017,8.11
14/11/2017,8.08
16/11/2017,8.12
17/11/2017,8.19
19/11/2017,8.23
21/11/2017,8.22
23/11/2017,8.33
26/11/2017,8.38
27/11/2017,8.36
29/11/2017,8.5
30/11/2017,8.97
02/12/2017,9.06
04/12/2017,9.06
07/12/2017,9.12
08/12/2017,9.2
09/12/2017,9.2
12/12/2017,9.27
14/12/2017,9.28
15/12/2017,9.3
17/12/2017,9.38
19/12/2017,9.42
20/12/2017,9.42
22/12/2017,9.48
24/12/2017,9.51
26/12/2017,9.55
28/12/2017,9.59
30/12/2017,9.69
