Fecha,Reserva
01/01/2015,16.77
02/01/2015,16.79
04/01/2015,16.75
05/01/2015,16.72
07/01/2015,16.7
09/01/2015,16.75
11/01/2015,16.74
12/01/2015,16.75
14/01/2015,16.82
16/01/2015,16.81
18/01/2015,16.83
20/01/2015,16.95
22/01/2015,16.95
24/01/2015,16.93
26/01/2015,16.88
28/01/2015,16.9
29/01/2015,16.95
31/01/2015,16.9
02/02/2015,16.95
03/02/2015,17.03
06/02/2015,17.04
07/02/2015,16.97
09/02/2015,17.01
11/02/2015,16.95
13/02/2015,17.03
14/02/2015,16.95
17/02/2015,17.01
18/02/2015,17.01
21/02/2015,16.9
22/02/2015,16.92
24/02/2015,16.93
26/02/2015,16.99
28/02/2015,16.97
01/03/2015,17.01
04/03/2015,17.09
05/03/2015,17.03
06/03/2015,17.03
09/03/2015,17.03
10/03/2015,17.58
13/03/2015,17.84
15/03/2015,17.97
16/03/2015,18.08
17/03/2015,18.15
19/03/2015,18.2
21/03/2015,18.23
24/03/2015,18.38
26/03/2015,18.42
27/03/2015,18.46
29/03/2015,18.46
30/03/2015,18.49
01/04/2015,18.52
03/04/2015,18.48
06/04/2015,18.51
07/04/2015,18.56
08/04/2015,18.51
10/04/2015,18.68
12/04/2015,18.61
15/04/2015,18.63
17/04/2015,18.7
18/04/2015,18.67
20/04/2015,18.61
22/04/2015,18.59
23/04/2015,18.61
26/04/2015,18.55
27/04/2015,18.63
29/04/2015,18.67
01/05/2015,18.67
02/05/2015,18.63
05/05/2015,18.61
07/05/2015,18.66
08/05/2015,18.55
10/05/2015,18.44
12/05/2015,18.32
14/05/2015,18.18
15/05/2015,18.1
17/05/2015,17.84
19/05/2015,17.68
21/05/2015,17.52
23/05/2015,17.35
25/05/2015,17.23
27/05/2015,17.17
29/05/2015,17.01
30/05/2015,16.88
31/05/2015,16.84
03/06/2015,16.52
04/06/2015,16.47
07/06/2015,16.25
09/06/2015,16.17
10/06/2015,16.04
12/06/2015,15.85
13/06/2015,15.51
15/06/2015,15.29
18/06/2015,14.79
19/06/2015,14.6
21/06/2015,14.28
23/06/2015,14.02
25/06/2015,13.7
27/06/2015,13.48
29/06/2015,13.35
30/06/2015,13.25
02/07/2015,13.11
03/07/2015,13.01
06/07/2015,12.85
07/07/2015,12.88
09/07/2015,12.82
11/07/2015,12.71
13/07/2015,12.63
14/07/2015,12.55
16/07/2015,12.31
18/07/2015,12.1
20/07/2015,11.93
22/07/2015,11.7
24/07/2015,11.44
25/07/2015,11.39
27/07/2015,11.23
29/07/2015,11.03
31/07/2015,10.8
02/08/2015,10.66
04/08/2015,10.51
06/08/2015,10.25
07/08/2015,10.16
10/08/2015,10.23
12/08/2015,10.16
13/08/2015,10.11
14/08/2015,10.1
17/08/2015,10.19
19/08/2015,10.1
21/08/2015,9.95
23/08/2015,9.91
24/08/2015,9.88
25/08/2015,9.85
28/08/2015,10.06
29/08/2015,10.19
01/09/2015,10.47
02/09/2015,10.55
04/09/2015,10.57
06/09/2015,10.59
07/09/2015,10.6
09/09/2015,10.96
11/09/2015,11.05
13/09/2015,11.22
14/09/2015,11.25
16/09/2015,11.37
18/09/2015,11.47
21/09/2015,11.65
23/09/2015,11.68
24/09/2015,11.71
25/09/2015,11.73
27/09/2015,11.67
30/09/2015,11.6
01/10/2015,11.6
04/10/2015,11.63
05/10/2015,11.65
07/10/2015,11.71
09/10/2015,11.87
10/10/2015,11.92
12/10/2015,11.98
14/10/2015,12.09
16/10/2015,12.17
18/10/2015,12.26
20/10/2015,12.42
21/10/2015,12.56
24/10/2015,12.74
25/10/2015,12.82
27/10/2015,12.95
29/10/2015,13.09
30/10/2015,13.09
02/11/2015,13.35
03/11/2015,13.53
05/11/2015,13.65
07/11/2015,13.78
09/11/2015,13.86
11/11/2015,14.02
13/11/2015,14.12
14/11/2015,14.17
16/11/2015,14.3
18/11/2015,14.38
20/11/2015,14.52
21/11/2015,14.54
23/11/2015,14.67
26/11/2015,14.84
27/11/2015,14.84
28/11/2015,14.98
30/11/2015,15.1
02/12/2015,15.22
05/12/2015,15.36
06/12/2015,15.41
08/12/2015,15.53
09/12/2015,15.6
12/12/2015,15.73
14/12/2015,15.87
15/12/2015,15.9
17/12/2015,16.03
19/12/2015,16.13
21/12/2015,16.26
22/12/2015,16.29
24/12/2015,16.36
27/12/2015,16.54
28/12/2015,16.58
30/12/2015,16.67
