Fecha,Reserva
01/01/2013,16.82
02/01/2013,16.82
03/01/2013,16.86
06/01/2013,16.74
08/01/2013,16.82
09/01/2013,16.82
11/01/2013,16.86
13/01/2013,16.82
15/01/2013,16.82
17/01/2013,16.86
19/01/2013,16.9
20/01/2013,18.46
22/01/2013,17.89
24/01/2013,17.16
25/01/2013,16.74
28/01/2013,17.03
30/01/2013,17.12
01/02/2013,17.5
02/02/2013,17.46
04/02/2013,17.46
05/02/2013,17.37
07/02/2013,17.37
09/02/2013,17.29
12/02/2013,17.12
13/02/2013,17.03
14/02/2013,16.99
16/02/2013,16.82
19/02/2013,16.61
21/02/2013,16.57
22/02/2013,16.53
24/02/2013,18.2
25/02/2013,18.33
28/02/2013,16.74
01/03/2013,16.36
04/03/2013,14.77
05/03/2013,14.73
07/03/2013,15.66
08/03/2013,17.76
10/03/2013,18.11
13/03/2013,19.22
14/03/2013,18.91
16/03/2013,18.64
17/03/2013,18.46
20/03/2013,19.58
22/03/2013,17.94
24/03/2013,15.94
26/03/2013,16.23
27/03/2013,16.65
28/03/2013,16.95
31/03/2013,17.5
02/04/2013,18.95
03/04/2013,18.95
05/04/2013,18.37
07/04/2013,18.91
09/04/2013,18.82
11/04/2013,18.24
12/04/2013,18.33
14/04/2013,18.77
17/04/2013,18.86
18/04/2013,18.82
19/04/2013,18.82
22/04/2013,18.77
23/04/2013,18.68
25/04/2013,18.73
28/04/2013,18.73
29/04/2013,18.77
01/05/2013,18.82
02/05/2013,18.73
04/05/2013,18.77
06/05/2013,18.68
08/05/2013,18.64
10/05/2013,18.77
11/05/2013,18.82
13/05/2013,18.73
15/05/2013,18.91
17/05/2013,18.55
19/05/2013,18.42
21/05/2013,18.11
22/05/2013,18.07
25/05/2013,18.07
27/05/2013,18.11
29/05/2013,18.55
30/05/2013,18.6
31/05/2013,18.6
03/06/2013,18.51
04/06/2013,18.51
06/06/2013,18.64
08/06/2013,18.64
10/06/2013,18.6
12/06/2013,18.64
14/06/2013,18.55
16/06/2013,18.6
17/06/2013,18.55
19/06/2013,18.6
21/06/2013,18.55
22/06/2013,18.6
24/06/2013,18.55
26/06/2013,18.6
29/06/2013,18.51
30/06/2013,18.51
02/07/2013,18.51
03/07/2013,18.51
05/07/2013,18.6
08/07/2013,18.64
09/07/2013,18.55
11/07/2013,18.55
13/07/2013,18.42
14/07/2013,18.46
17/07/2013,18.33
18/07/2013,18.42
20/07/2013,18.37
22/07/2013,18.46
23/07/2013,18.46
25/07/2013,18.33
28/07/2013,18.2
29/07/2013,18.07
31/07/2013,17.98
02/08/2013,17.72
04/08/2013,17.5
06/08/2013,17.37
07/08/2013,17.16
09/08/2013,16.9
11/08/2013,16.78
13/08/2013,16.53
14/08/2013,16.48
17/08/2013,16.15
18/08/2013,16.07
21/08/2013,15.74
22/08/2013,15.58
24/08/2013,15.33
25/08/2013,15.29
28/08/2013,14.93
29/08/2013,19.04
01/09/2013,18.33
02/09/2013,18.15
04/09/2013,17.5
05/09/2013,17.37
08/09/2013,17.29
10/09/2013,17.37
12/09/2013,17.2
13/09/2013,16.9
14/09/2013,16.9
17/09/2013,17.03
18/09/2013,16.95
21/09/2013,16.95
22/09/2013,16.86
24/09/2013,16.82
25/09/2013,16.86
27/09/2013,16.82
29/09/2013,16.9
01/10/2013,16.95
04/10/2013,16.74
05/10/2013,16.82
07/10/2013,16.82
09/10/2013,16.74
10/10/2013,16.82
13/10/2013,16.74
15/10/2013,16.74
16/10/2013,16.78
18/10/2013,16.82
19/10/2013,16.78
21/10/2013,16.74
23/10/2013,16.82
26/10/2013,16.78
27/10/2013,16.82
29/10/2013,16.82
30/10/2013,16.74
01/11/2013,16.74
03/11/2013,16.82
05/11/2013,16.9
06/11/2013,16.82
08/11/2013,16.82
11/11/2013,16.82
12/11/2013,16.78
14/11/2013,16.86
16/11/2013,16.82
17/11/2013,16.78
20/11/2013,16.82
21/11/2013,16.78
24/11/2013,16.82
25/11/2013,16.74
27/11/2013,16.78
29/11/2013,16.74
30/11/2013,16.78
02/12/2013,16.78
05/12/2013,16.78
06/12/2013,16.74
08/12/2013,16.74
10/12/2013,16.78
11/12/2013,16.78
14/12/2013,16.78
15/12/2013,16.74
17/12/2013,16.78
19/12/2013,16.74
21/12/2013,16.82
22/12/2013,16.9
25/12/2013,16.95
26/12/2013,17.85
29/12/2013,17.46
30/12/2013,17.29
