Fecha,Reserva
01/01/2019,8.79
02/01/2019,8.75
04/01/2019,8.69
05/01/2019,8.67
07/01/2019,8.66
09/01/2019,8.63
11/01/2019,8.59
13/01/2019,8.56
15/01/2019,8.54
17/01/2019,8.56
19/01/2019,8.59
21/01/2019,8.79
22/01/2019,8.82
23/01/2019,8.86
25/01/2019,8.92
28/01/2019,8.98
30/01/2019,9.01
31/01/2019,9.06
02/02/2019,10.51
04/02/2019,8.98
05/02/2019,8.97
07/02/2019,9.01
10/02/2019,9.04
11/02/2019,9.05
13/02/2019,9.06
15/02/2019,9.07
16/02/2019,9.07
18/02/2019,9.07
21/02/2019,9.07
22/02/2019,9.07
24/02/2019,9.09
25/02/2019,9.09
28/02/2019,9.11
01/03/2019,9.11
04/03/2019,9.13
05/03/2019,9.13
06/03/2019,9.15
09/03/2019,9.18
11/03/2019,9.18
12/03/2019,9.18
14/03/2019,9.17
16/03/2019,9.14
18/03/2019,9.12
20/03/2019,9.1
22/03/2019,9.08
24/03/2019,9.06
25/03/2019,9.05
27/03/2019,9.03
29/03/2019,8.99
30/03/2019,8.99
02/04/2019,8.96
04/04/2019,8.93
05/04/2019,8.92
07/04/2019,8.96
09/04/2019,9.12
11/04/2019,9.19
12/04/2019,9.2
14/04/2019,9.2
17/04/2019,9.2
18/04/2019,9.19
20/04/2019,9.27
22/04/2019,9.29
23/04/2019,9.29
25/04/2019,9.36
27/04/2019,9.53
29/04/2019,9.56
01/05/2019,9.58
03/05/2019,9.59
04/05/2019,9.59
06/05/2019,9.59
08/05/2019,9.59
10/05/2019,9.58
12/05/2019,9.56
14/05/2019,9.54
16/05/2019,9.52
17/05/2019,9.5
19/05/2019,9.47
21/05/2019,9.44
23/05/2019,9.42
25/05/2019,9.38
27/05/2019,9.34
28/05/2019,9.36
30/05/2019,9.26
31/05/2019,9.24
02/06/2019,9.17
04/06/2019,9.11
06/06/2019,9.03
08/06/2019,8.98
10/06/2019,8.91
11/06/2019,8.87
14/06/2019,8.78
15/06/2019,8.75
17/06/2019,8.67
20/06/2019,8.56
21/06/2019,8.53
23/06/2019,8.45
24/06/2019,8.41
26/06/2019,8.34
28/06/2019,8.31
30/06/2019,8.27
02/07/2019,8.23
03/07/2019,8.22
06/07/2019,8.16
08/07/2019,8.1
09/07/2019,8.09
11/07/2019,8.05
13/07/2019,8.01
15/07/2019,7.97
16/07/2019,7.95
18/07/2019,7.94
20/07/2019,7.87
22/07/2019,7.82
23/07/2019,7.79
25/07/2019,7.75
28/07/2019,7.67
29/07/2019,7.64
31/07/2019,7.6
02/08/2019,7.56
03/08/2019,7.54
06/08/2019,7.45
07/08/2019,7.43
10/08/2019,7.35
11/08/2019,7.33
13/08/2019,7.27
14/08/2019,7.25
17/08/2019,7.17
18/08/2019,7.15
20/08/2019,7.09
22/08/2019,7.05
24/08/2019,7.0
26/08/2019,6.94
27/08/2019,6.91
29/08/2019,6.87
01/09/2019,6.79
02/09/2019,6.77
03/09/2019,6.74
06/09/2019,6.67
07/09/2019,6.64
10/09/2019,6.64
12/09/2019,6.61
13/09/2019,6.63
15/09/2019,6.8
16/09/2019,6.8
19/09/2019,6.8
20/09/2019,6.8
22/09/2019,6.79
24/09/2019,6.77
25/09/2019,6.77
28/09/2019,6.73
29/09/2019,6.7
02/10/2019,6.66
03/10/2019,6.64
05/10/2019,6.61
06/10/2019,6.6
08/10/2019,6.57
11/10/2019,6.52
12/10/2019,6.49
15/10/2019,6.44
16/10/2019,6.43
18/10/2019,6.41
19/10/2019,6.4
21/10/2019,6.41
23/10/2019,6.39
25/10/2019,6.4
27/10/2019,6.38
28/10/2019,6.38
30/10/2019,6.36
01/11/2019,6.35
03/11/2019,6.33
05/11/2019,6.31
07/11/2019,6.3
08/11/2019,6.31
10/11/2019,6.31
12/11/2019,6.31
14/11/2019,6.31
16/11/2019,6.31
17/11/2019,6.31
20/11/2019,6.31
22/11/2019,6.7
24/11/2019,6.31
25/11/2019,9.08
27/11/2019,9.16
29/11/2019,9.17
30/11/2019,6.31
02/12/2019,9.16
05/12/2019,9.15
06/12/2019,9.13
08/12/2019,9.09
10/12/2019,9.05
12/12/2019,9.01
14/12/2019,8.97
16/12/2019,8.94
17/12/2019,8.9
19/12/2019,8.85
21/12/2019,12.65
23/12/2019,9.75
24/12/2019,9.35
26/12/2019,9.13
28/12/2019,9.03
30/12/2019,8.89
