Fecha,Reserva
01/01/2021,7.26
02/01/2021,7.28
03/01/2021,7.3
06/01/2021,7.33
08/01/2021,7.53
10/01/2021,8.25
11/01/2021,8.34
13/01/2021,8.45
15/01/2021,8.53
17/01/2021,8.59
19/01/2021,8.65
21/01/2021,8.72
23/01/2021,8.84
24/01/2021,8.9
27/01/2021,9.49
28/01/2021,9.6
31/01/2021,9.86
01/02/2021,9.94
03/02/2021,10.14
05/02/2021,10.27
07/02/2021,10.37
09/02/2021,10.6
11/02/2021,11.74
12/02/2021,11.6
15/02/2021,10.69
16/02/2021,10.55
18/02/2021,10.5
20/02/2021,10.42
22/02/2021,10.42
24/02/2021,10.35
26/02/2021,10.24
27/02/2021,10.27
01/03/2021,10.37
04/03/2021,10.5
05/03/2021,10.53
07/03/2021,10.58
09/03/2021,10.68
11/03/2021,10.74
13/03/2021,10.79
14/03/2021,10.8
16/03/2021,10.85
19/03/2021,10.89
20/03/2021,10.91
22/03/2021,10.93
24/03/2021,10.94
26/03/2021,10.97
28/03/2021,10.97
29/03/2021,10.98
01/04/2021,10.97
02/04/2021,10.96
04/04/2021,10.96
05/04/2021,10.96
08/04/2021,10.93
09/04/2021,10.93
11/04/2021,10.92
14/04/2021,10.89
16/04/2021,10.9
17/04/2021,10.9
19/04/2021,10.88
21/04/2021,10.86
23/04/2021,10.85
24/04/2021,10.83
27/04/2021,10.82
28/04/2021,10.89
01/05/2021,10.88
02/05/2021,10.87
05/05/2021,10.81
06/05/2021,10.8
08/05/2021,10.75
09/05/2021,10.75
12/05/2021,10.7
14/05/2021,10.76
16/05/2021,10.8
18/05/2021,10.83
19/05/2021,10.86
21/05/2021,10.89
22/05/2021,10.91
24/05/2021,10.93
27/05/2021,10.99
28/05/2021,11.01
30/05/2021,11.03
01/06/2021,11.06
04/06/2021,11.08
05/06/2021,11.11
06/06/2021,11.19
09/06/2021,11.27
10/06/2021,11.26
12/06/2021,11.23
14/06/2021,11.18
17/06/2021,11.12
19/06/2021,11.1
20/06/2021,11.08
22/06/2021,11.03
24/06/2021,11.0
26/06/2021,10.94
27/06/2021,10.93
30/06/2021,10.93
02/07/2021,10.91
03/07/2021,10.91
06/07/2021,10.89
07/07/2021,10.87
08/07/2021,10.86
11/07/2021,10.78
13/07/2021,10.75
14/07/2021,10.72
16/07/2021,10.69
18/07/2021,10.64
20/07/2021,10.6
22/07/2021,10.56
24/07/2021,10.51
25/07/2021,10.47
27/07/2021,10.43
30/07/2021,10.37
01/08/2021,10.31
03/08/2021,10.27
04/08/2021,10.26
06/08/2021,10.22
08/08/2021,10.18
09/08/2021,10.15
11/08/2021,10.11
14/08/2021,10.05
16/08/2021,10.0
18/08/2021,9.94
20/08/2021,9.9
21/08/2021,9.87
23/08/2021,9.83
24/08/2021,9.79
27/08/2021,9.73
28/08/2021,9.71
30/08/2021,9.65
02/09/2021,9.59
04/09/2021,9.54
05/09/2021,9.52
07/09/2021,9.51
08/09/2021,9.45
11/09/2021,9.39
13/09/2021,9.33
15/09/2021,9.32
17/09/2021,9.3
18/09/2021,9.29
20/09/2021,9.25
22/09/2021,9.23
23/09/2021,9.28
25/09/2021,9.28
27/09/2021,9.25
30/09/2021,9.22
02/10/2021,9.19
04/10/2021,9.18
05/10/2021,9.17
07/10/2021,9.15
09/10/2021,9.13
10/10/2021,9.11
12/10/2021,9.09
14/10/2021,9.05
16/10/2021,9.02
19/10/2021,8.99
20/10/2021,8.97
22/10/2021,8.93
22/10/2021,8.93
24/10/2021,8.93
26/10/2021,8.86
28/10/2021,8.84
30/10/2021,8.81
01/11/2021,8.82
02/11/2021,9.19
02/11/2021,9.19
03/11/2021,9.2
04/11/2021,9.2
06/11/2021,9.19
08/11/2021,9.17
10/11/2021,9.15
12/11/2021,9.13
14/11/2021,9.11
16/11/2021,9.09
18/11/2021,9.07
20/11/2021,9.05
22/11/2021,9.06
24/11/2021,9.12
26/11/2021,9.1
28/11/2021,9.06
29/11/2021,9.05
01/12/2021,9.01
03/12/2021,9.0
04/12/2021,8.98
05/12/2021,8.97
06/12/2021,8.95
07/12/2021,8.93
08/12/2021,8.92
09/12/2021,8.92
10/12/2021,8.9
12/12/2021,8.87
13/12/2021,8.85
16/12/2021,8.81
18/12/2021,8.77
19/12/2021,8.75
22/12/2021,8.72
25/12/2021,8.71
27/12/2021,8.83
28/12/2021,8.88
30/12/2021,8.89
