Fecha,Reserva
01/01/2017,8.06
02/01/2017,8.06
04/01/2017,8.13
05/01/2017,8.13
08/01/2017,8.11
10/01/2017,8.16
11/01/2017,8.29
12/01/2017,8.21
14/01/2017,8.29
16/01/2017,8.24
19/01/2017,8.34
21/01/2017,8.32
22/01/2017,8.42
23/01/2017,8.37
26/01/2017,8.43
27/01/2017,8.48
29/01/2017,8.49
01/02/2017,8.54
02/02/2017,8.58
04/02/2017,8.54
05/02/2017,8.64
07/02/2017,8.62
10/02/2017,8.54
11/02/2017,8.61
13/02/2017,8.71
14/02/2017,8.68
16/02/2017,8.75
18/02/2017,8.76
20/02/2017,8.84
23/02/2017,8.92
24/02/2017,8.87
25/02/2017,8.92
27/02/2017,8.94
01/03/2017,9.02
04/03/2017,9.19
05/03/2017,9.24
06/03/2017,9.3
08/03/2017,9.35
11/03/2017,9.45
13/03/2017,9.54
14/03/2017,9.56
16/03/2017,9.83
18/03/2017,9.97
19/03/2017,9.94
21/03/2017,10.08
23/03/2017,10.11
25/03/2017,10.17
27/03/2017,10.26
28/03/2017,10.32
30/03/2017,10.35
02/04/2017,10.41
04/04/2017,10.41
05/04/2017,10.56
07/04/2017,10.65
08/04/2017,10.69
10/04/2017,10.73
12/04/2017,10.76
15/04/2017,10.74
16/04/2017,10.7
18/04/2017,10.66
19/04/2017,10.63
21/04/2017,10.55
23/04/2017,10.5
25/04/2017,10.43
28/04/2017,10.35
29/04/2017,10.37
30/04/2017,10.4
03/05/2017,10.37
05/05/2017,10.36
07/05/2017,10.31
08/05/2017,10.26
10/05/2017,10.18
12/05/2017,10.1
14/05/2017,10.06
15/05/2017,10.07
17/05/2017,10.03
19/05/2017,9.99
20/05/2017,9.99
22/05/2017,10.0
25/05/2017,10.02
27/05/2017,9.96
28/05/2017,9.94
30/05/2017,9.92
31/05/2017,9.89
02/06/2017,9.89
04/06/2017,9.84
06/06/2017,9.76
08/06/2017,9.73
10/06/2017,9.68
12/06/2017,9.65
14/06/2017,9.59
15/06/2017,8.81
17/06/2017,8.83
20/06/2017,8.75
21/06/2017,8.71
23/06/2017,8.64
25/06/2017,8.59
27/06/2017,8.53
28/06/2017,8.48
30/06/2017,8.43
02/07/2017,8.35
03/07/2017,8.31
06/07/2017,8.25
08/07/2017,8.18
09/07/2017,8.16
11/07/2017,8.12
13/07/2017,8.08
14/07/2017,8.04
16/07/2017,8.01
19/07/2017,7.92
20/07/2017,7.9
22/07/2017,7.83
24/07/2017,7.8
26/07/2017,7.75
27/07/2017,7.71
29/07/2017,7.66
31/07/2017,7.62
02/08/2017,7.56
04/08/2017,7.51
05/08/2017,7.5
08/08/2017,7.43
10/08/2017,7.36
11/08/2017,7.35
13/08/2017,7.3
15/08/2017,7.25
16/08/2017,7.24
19/08/2017,7.15
21/08/2017,7.11
22/08/2017,7.08
24/08/2017,7.03
26/08/2017,7.0
27/08/2017,6.97
30/08/2017,6.91
01/09/2017,6.86
02/09/2017,6.87
03/09/2017,6.84
05/09/2017,6.8
08/09/2017,6.74
10/09/2017,6.68
12/09/2017,6.65
13/09/2017,6.62
15/09/2017,6.59
16/09/2017,6.56
18/09/2017,6.51
21/09/2017,6.45
22/09/2017,6.44
24/09/2017,6.4
26/09/2017,6.36
28/09/2017,6.34
29/09/2017,6.31
01/10/2017,6.28
03/10/2017,6.24
05/10/2017,6.2
06/10/2017,6.17
09/10/2017,6.12
10/10/2017,6.17
13/10/2017,6.12
14/10/2017,6.11
16/10/2017,6.07
17/10/2017,6.06
19/10/2017,6.03
21/10/2017,5.99
23/10/2017,5.95
25/10/2017,5.93
27/10/2017,5.93
28/10/2017,5.92
31/10/2017,5.86
02/11/2017,5.82
03/11/2017,5.82
05/11/2017,5.78
07/11/2017,5.78
08/11/2017,5.78
10/11/2017,5.67
12/11/2017,5.67
15/11/2017,5.61
16/11/2017,5.61
17/11/2017,5.59
19/11/2017,5.58
22/11/2017,5.53
24/11/2017,5.52
25/11/2017,5.49
27/11/2017,5.48
29/11/2017,5.48
30/11/2017,5.45
03/12/2017,5.43
05/12/2017,5.37
06/12/2017,5.4
08/12/2017,5.35
09/12/2017,5.37
12/12/2017,5.32
14/12/2017,5.32
16/12/2017,5.32
18/12/2017,5.26
19/12/2017,5.28
20/12/2017,5.24
23/12/2017,5.24
25/12/2017,5.21
26/12/2017,5.22
28/12/2017,5.19
30/12/2017,5.21
