Fecha,Reserva
01/01/2014,8.57
02/01/2014,8.56
03/01/2014,8.55
05/01/2014,8.51
07/01/2014,8.5
10/01/2014,8.45
11/01/2014,8.44
12/01/2014,8.44
14/01/2014,8.4
17/01/2014,8.36
18/01/2014,8.26
20/01/2014,8.45
22/01/2014,8.44
23/01/2014,8.45
25/01/2014,8.44
27/01/2014,8.44
30/01/2014,8.44
01/02/2014,8.42
02/02/2014,8.42
04/02/2014,8.41
06/02/2014,8.39
08/02/2014,8.39
09/02/2014,8.37
11/02/2014,8.68
13/02/2014,8.72
14/02/2014,8.73
16/02/2014,8.73
19/02/2014,8.75
20/02/2014,8.76
23/02/2014,8.74
24/02/2014,8.71
25/02/2014,8.73
27/02/2014,8.7
01/03/2014,8.69
03/03/2014,8.68
05/03/2014,8.64
07/03/2014,8.6
08/03/2014,8.6
11/03/2014,8.53
12/03/2014,8.49
14/03/2014,8.45
16/03/2014,8.41
17/03/2014,8.36
19/03/2014,8.31
21/03/2014,8.24
23/03/2014,8.19
25/03/2014,8.1
27/03/2014,8.04
29/03/2014,7.98
30/03/2014,8.01
02/04/2014,7.93
04/04/2014,7.89
05/04/2014,7.87
07/04/2014,7.8
09/04/2014,7.72
10/04/2014,7.69
13/04/2014,7.57
15/04/2014,7.48
16/04/2014,7.45
18/04/2014,7.36
19/04/2014,7.31
21/04/2014,7.22
23/04/2014,7.16
25/04/2014,7.17
28/04/2014,7.05
29/04/2014,7.02
01/05/2014,6.95
03/05/2014,6.87
04/05/2014,6.84
07/05/2014,6.72
08/05/2014,6.67
10/05/2014,6.61
12/05/2014,6.53
14/05/2014,6.42
15/05/2014,6.4
17/05/2014,6.31
19/05/2014,6.25
21/05/2014,6.26
23/05/2014,6.18
25/05/2014,6.11
27/05/2014,6.05
28/05/2014,6.01
30/05/2014,5.95
01/06/2014,5.89
03/06/2014,5.88
05/06/2014,5.8
07/06/2014,5.74
08/06/2014,5.71
10/06/2014,5.64
12/06/2014,5.58
14/06/2014,5.51
16/06/2014,5.45
18/06/2014,5.41
19/06/2014,5.38
21/06/2014,5.32
23/06/2014,5.26
25/06/2014,5.23
27/06/2014,5.17
29/06/2014,5.12
01/07/2014,5.08
02/07/2014,5.05
03/07/2014,5.07
05/07/2014,5.01
08/07/2014,4.93
09/07/2014,4.91
11/07/2014,4.86
12/07/2014,4.83
14/07/2014,4.79
17/07/2014,4.69
18/07/2014,4.68
21/07/2014,4.62
22/07/2014,4.59
24/07/2014,4.55
26/07/2014,4.52
27/07/2014,4.54
29/07/2014,4.54
31/07/2014,4.52
02/08/2014,4.48
04/08/2014,4.44
05/08/2014,4.43
08/08/2014,4.36
09/08/2014,4.36
12/08/2014,4.32
13/08/2014,4.29
15/08/2014,4.26
17/08/2014,4.24
18/08/2014,4.22
21/08/2014,4.19
23/08/2014,4.15
24/08/2014,4.14
25/08/2014,4.12
28/08/2014,4.08
29/08/2014,4.05
31/08/2014,4.03
02/09/2014,4.0
03/09/2014,3.99
06/09/2014,3.93
08/09/2014,3.91
10/09/2014,3.86
12/09/2014,3.86
13/09/2014,3.82
14/09/2014,3.82
17/09/2014,3.76
19/09/2014,3.73
20/09/2014,3.74
23/09/2014,3.69
24/09/2014,3.71
25/09/2014,3.7
27/09/2014,3.66
30/09/2014,3.67
01/10/2014,3.66
03/10/2014,3.67
05/10/2014,3.66
06/10/2014,3.66
09/10/2014,3.62
10/10/2014,3.6
12/10/2014,3.58
15/10/2014,3.6
16/10/2014,3.59
18/10/2014,3.58
19/10/2014,3.56
22/10/2014,3.54
23/10/2014,3.54
26/10/2014,3.51
27/10/2014,3.51
29/10/2014,3.43
31/10/2014,3.41
02/11/2014,3.38
04/11/2014,3.37
05/11/2014,3.41
07/11/2014,3.38
09/11/2014,3.37
11/11/2014,3.35
12/11/2014,3.37
14/11/2014,3.36
16/11/2014,3.36
18/11/2014,3.35
20/11/2014,3.33
22/11/2014,3.31
23/11/2014,3.3
25/11/2014,3.31
27/11/2014,3.31
28/11/2014,3.35
30/11/2014,3.85
03/12/2014,3.88
04/12/2014,3.88
06/12/2014,3.88
08/12/2014,3.88
09/12/2014,3.87
12/12/2014,3.87
14/12/2014,3.85
15/12/2014,3.88
18/12/2014,3.89
19/12/2014,3.9
21/12/2014,3.9
22/12/2014,3.93
24/12/2014,3.95
27/12/2014,4.0
28/12/2014,4.01
30/12/2014,4.06
