Fecha,Reserva
01/01/2017,10.6
02/01/2017,10.57
04/01/2017,10.51
05/01/2017,10.51
08/01/2017,10.46
09/01/2017,10.45
11/01/2017,10.41
13/01/2017,10.37
14/01/2017,10.35
16/01/2017,10.33
19/01/2017,10.27
20/01/2017,10.25
22/01/2017,10.22
23/01/2017,10.21
26/01/2017,10.16
28/01/2017,10.15
29/01/2017,10.14
31/01/2017,10.11
02/02/2017,10.07
04/02/2017,10.05
05/02/2017,10.05
08/02/2017,10.01
09/02/2017,9.99
11/02/2017,9.98
13/02/2017,9.96
14/02/2017,9.96
16/02/2017,9.94
19/02/2017,9.91
20/02/2017,9.91
23/02/2017,9.88
24/02/2017,9.89
25/02/2017,9.89
27/02/2017,9.87
02/03/2017,9.84
04/03/2017,9.84
05/03/2017,9.99
06/03/2017,10.05
08/03/2017,10.1
10/03/2017,10.12
12/03/2017,10.13
14/03/2017,10.16
16/03/2017,10.17
18/03/2017,10.18
19/03/2017,10.18
21/03/2017,10.18
23/03/2017,10.18
25/03/2017,10.18
27/03/2017,10.18
28/03/2017,10.18
30/03/2017,10.17
01/04/2017,10.15
03/04/2017,10.14
05/04/2017,10.12
07/04/2017,10.1
09/04/2017,10.08
11/04/2017,10.06
13/04/2017,10.04
14/04/2017,10.02
16/04/2017,10.0
18/04/2017,9.98
19/04/2017,9.96
22/04/2017,9.92
23/04/2017,9.9
25/04/2017,9.89
27/04/2017,9.87
29/04/2017,9.87
01/05/2017,9.86
03/05/2017,9.84
04/05/2017,9.84
07/05/2017,9.81
08/05/2017,9.81
10/05/2017,9.79
11/05/2017,9.79
14/05/2017,9.76
15/05/2017,9.76
17/05/2017,9.74
19/05/2017,9.72
21/05/2017,9.69
23/05/2017,9.67
25/05/2017,9.65
27/05/2017,9.64
28/05/2017,9.62
30/05/2017,9.59
01/06/2017,9.57
02/06/2017,9.56
05/06/2017,9.47
07/06/2017,9.45
09/06/2017,9.42
10/06/2017,9.39
12/06/2017,9.33
14/06/2017,9.3
15/06/2017,9.27
18/06/2017,9.21
19/06/2017,9.19
21/06/2017,9.16
22/06/2017,9.13
25/06/2017,9.07
26/06/2017,9.04
29/06/2017,8.98
30/06/2017,8.95
02/07/2017,8.92
03/07/2017,8.9
05/07/2017,8.88
07/07/2017,8.85
10/07/2017,8.82
11/07/2017,8.8
12/07/2017,8.79
14/07/2017,8.75
16/07/2017,8.68
19/07/2017,8.63
21/07/2017,8.57
22/07/2017,8.55
23/07/2017,8.52
26/07/2017,8.47
28/07/2017,8.43
30/07/2017,8.37
31/07/2017,8.35
02/08/2017,8.32
04/08/2017,8.28
05/08/2017,8.25
08/08/2017,8.19
09/08/2017,8.18
11/08/2017,8.15
13/08/2017,8.11
15/08/2017,8.08
16/08/2017,8.08
18/08/2017,8.05
20/08/2017,8.01
22/08/2017,7.99
24/08/2017,7.95
25/08/2017,7.94
28/08/2017,7.88
30/08/2017,7.86
31/08/2017,7.85
02/09/2017,7.83
04/09/2017,7.78
06/09/2017,7.76
08/09/2017,7.74
09/09/2017,7.72
11/09/2017,7.69
13/09/2017,7.67
15/09/2017,7.65
17/09/2017,7.61
18/09/2017,7.59
21/09/2017,7.56
22/09/2017,7.56
24/09/2017,7.52
26/09/2017,7.5
28/09/2017,7.48
29/09/2017,7.48
01/10/2017,7.44
03/10/2017,7.42
05/10/2017,7.41
07/10/2017,7.39
08/10/2017,7.37
11/10/2017,7.34
13/10/2017,7.33
14/10/2017,7.31
16/10/2017,7.28
18/10/2017,7.27
19/10/2017,7.3
21/10/2017,7.28
24/10/2017,7.26
25/10/2017,7.26
27/10/2017,7.24
29/10/2017,7.19
30/10/2017,7.17
02/11/2017,7.14
03/11/2017,7.14
05/11/2017,7.11
06/11/2017,7.09
08/11/2017,7.08
10/11/2017,7.06
13/11/2017,7.04
14/11/2017,7.04
16/11/2017,7.03
18/11/2017,7.01
19/11/2017,7.0
21/11/2017,7.0
23/11/2017,6.98
25/11/2017,6.97
27/11/2017,6.95
28/11/2017,6.95
30/11/2017,6.97
03/12/2017,6.95
04/12/2017,6.95
06/12/2017,6.93
08/12/2017,6.92
09/12/2017,6.91
12/12/2017,6.91
14/12/2017,6.89
16/12/2017,6.87
17/12/2017,6.87
19/12/2017,6.84
21/12/2017,6.82
23/12/2017,6.8
25/12/2017,6.78
27/12/2017,6.77
29/12/2017,6.81
30/12/2017,6.86
