Fecha,Reserva
01/01/2016,15.1
02/01/2016,15.09
03/01/2016,15.06
06/01/2016,15.05
07/01/2016,15.02
09/01/2016,14.97
11/01/2016,14.95
13/01/2016,14.89
15/01/2016,14.85
16/01/2016,14.83
18/01/2016,14.77
20/01/2016,14.72
22/01/2016,14.68
24/01/2016,14.64
26/01/2016,14.59
28/01/2016,14.55
30/01/2016,14.51
31/01/2016,14.48
02/02/2016,14.43
04/02/2016,14.39
05/02/2016,15.06
07/02/2016,14.33
10/02/2016,14.28
12/02/2016,14.27
13/02/2016,14.33
15/02/2016,14.75
16/02/2016,14.81
19/02/2016,14.85
20/02/2016,14.85
23/02/2016,14.83
24/02/2016,14.81
26/02/2016,14.8
27/02/2016,14.83
29/02/2016,14.85
02/03/2016,14.89
04/03/2016,14.91
06/03/2016,14.91
08/03/2016,14.91
10/03/2016,14.9
12/03/2016,14.9
13/03/2016,14.89
16/03/2016,14.83
17/03/2016,14.79
19/03/2016,14.77
21/03/2016,14.75
22/03/2016,14.73
25/03/2016,14.7
26/03/2016,14.68
28/03/2016,14.67
30/03/2016,14.64
01/04/2016,14.6
03/04/2016,14.57
04/04/2016,14.55
06/04/2016,14.9
08/04/2016,15.0
10/04/2016,15.05
12/04/2016,15.08
13/04/2016,15.08
15/04/2016,15.08
18/04/2016,15.08
19/04/2016,15.07
21/04/2016,15.09
23/04/2016,15.09
24/04/2016,15.09
26/04/2016,15.08
29/04/2016,15.05
30/04/2016,15.05
02/05/2016,15.03
03/05/2016,15.01
06/05/2016,14.98
08/05/2016,14.97
09/05/2016,14.97
12/05/2016,14.99
13/05/2016,15.04
15/05/2016,15.19
17/05/2016,15.26
19/05/2016,15.3
20/05/2016,15.32
23/05/2016,15.34
24/05/2016,15.34
25/05/2016,15.34
27/05/2016,15.34
30/05/2016,15.34
01/06/2016,15.33
02/06/2016,15.32
04/06/2016,15.29
06/06/2016,15.27
08/06/2016,15.25
10/06/2016,15.19
12/06/2016,15.15
14/06/2016,15.11
15/06/2016,15.07
17/06/2016,15.03
19/06/2016,15.0
20/06/2016,14.97
23/06/2016,14.91
25/06/2016,14.85
26/06/2016,14.83
27/06/2016,14.81
30/06/2016,14.73
01/07/2016,14.71
03/07/2016,14.65
05/07/2016,14.59
07/07/2016,14.53
08/07/2016,14.5
11/07/2016,14.41
12/07/2016,14.39
14/07/2016,14.31
16/07/2016,14.25
18/07/2016,14.19
19/07/2016,14.15
22/07/2016,14.06
23/07/2016,14.02
25/07/2016,13.96
27/07/2016,13.9
29/07/2016,13.84
31/07/2016,13.77
02/08/2016,13.73
04/08/2016,13.65
05/08/2016,13.61
08/08/2016,13.53
09/08/2016,13.49
10/08/2016,13.45
12/08/2016,13.4
14/08/2016,13.34
16/08/2016,13.3
19/08/2016,13.2
20/08/2016,13.18
21/08/2016,13.15
24/08/2016,13.06
26/08/2016,12.98
28/08/2016,12.91
29/08/2016,12.89
31/08/2016,12.82
02/09/2016,12.74
03/09/2016,12.71
06/09/2016,12.62
08/09/2016,12.54
09/09/2016,12.5
11/09/2016,12.44
12/09/2016,12.4
14/09/2016,12.37
16/09/2016,12.31
18/09/2016,12.27
20/09/2016,12.21
22/09/2016,12.17
23/09/2016,12.14
25/09/2016,12.1
28/09/2016,12.04
29/09/2016,12.01
01/10/2016,11.97
03/10/2016,11.92
05/10/2016,11.88
07/10/2016,11.84
09/10/2016,11.78
10/10/2016,11.77
12/10/2016,11.73
14/10/2016,11.71
16/10/2016,11.66
17/10/2016,11.65
20/10/2016,11.59
21/10/2016,11.56
23/10/2016,11.52
25/10/2016,11.48
26/10/2016,11.47
28/10/2016,11.44
30/10/2016,11.4
02/11/2016,11.36
04/11/2016,11.32
05/11/2016,11.31
07/11/2016,11.3
08/11/2016,11.28
10/11/2016,11.25
12/11/2016,11.23
15/11/2016,11.18
16/11/2016,11.17
18/11/2016,11.13
20/11/2016,11.11
22/11/2016,11.13
23/11/2016,11.13
25/11/2016,11.1
27/11/2016,11.09
29/11/2016,11.08
30/11/2016,11.07
03/12/2016,11.02
04/12/2016,11.02
07/12/2016,10.97
08/12/2016,10.96
09/12/2016,10.94
11/12/2016,10.92
14/12/2016,10.87
15/12/2016,10.86
18/12/2016,10.81
19/12/2016,10.8
20/12/2016,10.78
22/12/2016,10.76
24/12/2016,10.72
26/12/2016,10.7
28/12/2016,10.66
30/12/2016,10.64
