Fecha,Reserva
01/01/2015,23.42
02/01/2015,23.4
03/01/2015,23.36
05/01/2015,23.3
08/01/2015,23.21
09/01/2015,23.19
11/01/2015,23.13
13/01/2015,23.07
15/01/2015,23.02
16/01/2015,23.01
18/01/2015,22.95
20/01/2015,22.95
22/01/2015,22.91
23/01/2015,22.89
25/01/2015,22.83
27/01/2015,22.78
30/01/2015,22.7
31/01/2015,22.67
02/02/2015,22.82
03/02/2015,22.87
05/02/2015,23.09
07/02/2015,23.16
10/02/2015,23.18
11/02/2015,23.17
13/02/2015,23.17
15/02/2015,23.2
16/02/2015,23.36
18/02/2015,23.49
20/02/2015,23.54
22/02/2015,23.57
24/02/2015,23.58
26/02/2015,23.58
27/02/2015,23.58
02/03/2015,23.55
03/03/2015,23.54
05/03/2015,23.53
06/03/2015,23.51
08/03/2015,23.49
11/03/2015,23.45
13/03/2015,23.41
14/03/2015,23.39
16/03/2015,23.35
17/03/2015,23.33
20/03/2015,23.29
22/03/2015,23.25
23/03/2015,23.24
25/03/2015,23.25
27/03/2015,23.22
29/03/2015,23.18
31/03/2015,23.13
02/04/2015,23.09
04/04/2015,23.05
06/04/2015,23.01
07/04/2015,22.98
09/04/2015,22.94
10/04/2015,30.74
12/04/2015,22.89
15/04/2015,22.82
17/04/2015,22.8
18/04/2015,22.78
19/04/2015,22.76
21/04/2015,22.71
23/04/2015,22.65
26/04/2015,22.57
27/04/2015,22.59
29/04/2015,22.55
01/05/2015,22.5
03/05/2015,22.46
05/05/2015,22.4
06/05/2015,22.38
08/05/2015,22.31
10/05/2015,22.26
12/05/2015,22.2
14/05/2015,22.12
16/05/2015,22.05
17/05/2015,22.03
19/05/2015,21.96
20/05/2015,21.92
23/05/2015,21.83
24/05/2015,21.79
26/05/2015,21.73
28/05/2015,21.67
30/05/2015,21.61
31/05/2015,21.57
03/06/2015,21.47
05/06/2015,21.4
06/06/2015,21.35
08/06/2015,21.3
10/06/2015,21.22
12/06/2015,21.14
14/06/2015,21.06
15/06/2015,21.02
17/06/2015,20.99
19/06/2015,20.95
21/06/2015,20.91
22/06/2015,20.88
25/06/2015,20.81
27/06/2015,20.73
28/06/2015,20.7
01/07/2015,20.58
02/07/2015,20.53
04/07/2015,20.45
05/07/2015,20.41
07/07/2015,20.35
10/07/2015,20.22
11/07/2015,20.17
13/07/2015,20.09
14/07/2015,20.06
16/07/2015,19.97
18/07/2015,19.9
20/07/2015,19.82
22/07/2015,19.74
24/07/2015,19.65
26/07/2015,19.57
28/07/2015,19.49
30/07/2015,19.42
31/07/2015,19.36
02/08/2015,19.29
03/08/2015,19.24
06/08/2015,19.12
08/08/2015,19.03
10/08/2015,18.95
11/08/2015,18.92
13/08/2015,18.83
14/08/2015,18.78
16/08/2015,18.7
18/08/2015,18.64
21/08/2015,18.55
22/08/2015,18.51
24/08/2015,18.44
26/08/2015,18.38
28/08/2015,18.31
30/08/2015,18.25
31/08/2015,18.21
02/09/2015,18.15
03/09/2015,18.11
06/09/2015,18.02
08/09/2015,17.98
09/09/2015,17.96
11/09/2015,17.9
13/09/2015,17.85
15/09/2015,17.8
16/09/2015,17.76
19/09/2015,17.67
20/09/2015,17.64
22/09/2015,17.6
24/09/2015,17.54
26/09/2015,17.48
27/09/2015,17.44
29/09/2015,17.39
01/10/2015,17.32
03/10/2015,17.26
05/10/2015,17.22
06/10/2015,17.19
09/10/2015,17.13
10/10/2015,17.11
12/10/2015,17.05
15/10/2015,16.94
16/10/2015,16.91
17/10/2015,16.88
20/10/2015,16.81
21/10/2015,16.8
24/10/2015,16.74
25/10/2015,16.71
27/10/2015,16.68
29/10/2015,16.62
30/10/2015,16.62
01/11/2015,16.56
03/11/2015,16.53
05/11/2015,16.49
07/11/2015,16.44
09/11/2015,16.4
11/11/2015,16.36
13/11/2015,16.32
14/11/2015,16.29
16/11/2015,16.25
18/11/2015,16.21
20/11/2015,16.16
22/11/2015,16.12
24/11/2015,16.08
26/11/2015,16.02
27/11/2015,16.02
28/11/2015,15.98
30/11/2015,15.94
03/12/2015,15.86
05/12/2015,15.81
06/12/2015,15.79
08/12/2015,15.75
09/12/2015,15.72
12/12/2015,15.65
13/12/2015,15.62
16/12/2015,15.53
17/12/2015,15.5
19/12/2015,15.45
20/12/2015,15.43
22/12/2015,15.38
25/12/2015,15.3
27/12/2015,15.23
28/12/2015,15.2
30/12/2015,15.16
