Fecha,Reserva
01/01/2022,163.15
02/01/2022,163.53
04/01/2022,164.17
05/01/2022,164.47
07/01/2022,165.39
09/01/2022,165.89
11/01/2022,166.46
14/01/2022,167.1
15/01/2022,167.4
18/01/2022,167.97
20/01/2022,168.4
21/01/2022,168.52
24/01/2022,169.07
25/01/2022,169.25
27/01/2022,169.48
29/01/2022,169.84
31/01/2022,170.12
02/02/2022,170.38
03/02/2022,170.01
06/02/2022,170.45
07/02/2022,170.54
08/02/2022,170.69
09/02/2022,170.78
10/02/2022,170.92
12/02/2022,171.14
13/02/2022,171.27
13/02/2022,171.27
15/02/2022,171.59
16/02/2022,171.7
17/02/2022,171.83
17/02/2022,171.83
18/02/2022,171.97
19/02/2022,172.1
20/02/2022,172.19
21/02/2022,172.41
22/02/2022,172.5
24/02/2022,172.79
25/02/2022,173.04
28/02/2022,173.4
02/03/2022,173.65
03/03/2022,173.75
05/03/2022,174.23
07/03/2022,174.65
09/03/2022,175.18
11/03/2022,175.64
13/03/2022,176.42
15/03/2022,177.14
17/03/2022,177.97
19/03/2022,178.74
21/03/2022,179.38
23/03/2022,179.75
24/03/2022,180.53
26/03/2022,181.25
29/03/2022,182.91
30/03/2022,183.36
02/04/2022,187.86
03/04/2022,188.96
06/04/2022,191.26
08/04/2022,192.47
10/04/2022,193.69
12/04/2022,194.74
13/04/2022,195.16
14/04/2022,195.72
15/04/2022,196.21
16/04/2022,196.64
17/04/2022,197.04
18/04/2022,197.4
20/04/2022,198.12
22/04/2022,199.69
23/04/2022,200.16
25/04/2022,204.4
27/04/2022,206.31
29/04/2022,207.76
01/05/2022,208.88
04/05/2022,210.34
06/05/2022,211.12
07/05/2022,211.48
09/05/2022,212.11
11/05/2022,212.66
12/05/2022,212.76
15/05/2022,212.41
17/05/2022,211.92
19/05/2022,210.72
21/05/2022,209.24
22/05/2022,208.29
24/05/2022,206.52
27/05/2022,203.76
29/05/2022,202.38
30/05/2022,201.68
01/06/2022,200.24
03/06/2022,198.88
05/06/2022,197.41
07/06/2022,196.04
08/06/2022,195.3
10/06/2022,193.88
12/06/2022,192.37
14/06/2022,190.92
16/06/2022,189.42
18/06/2022,187.91
21/06/2022,185.5
23/06/2022,183.99
24/06/2022,183.31
27/06/2022,180.96
29/06/2022,179.43
30/06/2022,178.64
03/07/2022,175.88
04/07/2022,174.86
06/07/2022,173.0
08/07/2022,171.1
09/07/2022,170.2
11/07/2022,168.35
13/07/2022,166.44
16/07/2022,163.66
17/07/2022,162.73
20/07/2022,159.74
22/07/2022,157.78
24/07/2022,155.77
25/07/2022,154.92
28/07/2022,151.85
30/07/2022,149.86
01/08/2022,147.87
02/08/2022,146.89
04/08/2022,144.97
05/08/2022,143.98
07/08/2022,141.99
10/08/2022,138.93
11/08/2022,138.01
14/08/2022,135.15
15/08/2022,134.14
18/08/2022,131.22
20/08/2022,129.21
21/08/2022,128.34
23/08/2022,126.18
26/08/2022,123.12
27/08/2022,122.11
29/08/2022,120.46
31/08/2022,118.41
02/09/2022,116.38
04/09/2022,114.51
06/09/2022,112.13
07/09/2022,111.15
10/09/2022,108.57
12/09/2022,107.93
13/09/2022,107.54
16/09/2022,106.61
18/09/2022,106.04
20/09/2022,105.32
22/09/2022,104.79
24/09/2022,104.12
25/09/2022,103.93
27/09/2022,103.83
29/09/2022,103.68
02/10/2022,103.67
03/10/2022,99.41
05/10/2022,99.54
07/10/2022,99.6
08/10/2022,99.24
10/10/2022,99.15
13/10/2022,99.28
14/10/2022,99.32
16/10/2022,98.83
19/10/2022,98.95
20/10/2022,99.01
23/10/2022,99.11
24/10/2022,99.11
27/10/2022,99.22
29/10/2022,99.07
30/10/2022,99.1
30/10/2022,99.1
31/10/2022,99.07
03/11/2022,99.13
04/11/2022,99.13
07/11/2022,99.29
08/11/2022,99.32
10/11/2022,99.47
12/11/2022,99.6
15/11/2022,99.65
16/11/2022,99.89
19/11/2022,100.35
21/11/2022,100.45
24/11/2022,101.29
26/11/2022,101.69
28/11/2022,101.95
29/11/2022,102.02
30/11/2022,102.06
03/12/2022,102.33
04/12/2022,102.44
07/12/2022,102.75
09/12/2022,103.0
11/12/2022,104.46
12/12/2022,106.88
14/12/2022,114.02
17/12/2022,120.04
18/12/2022,121.37
20/12/2022,122.95
22/12/2022,123.98
25/12/2022,125.06
27/12/2022,125.61
29/12/2022,126.05
30/12/2022,126.29
