Fecha,Reserva
01/01/2012,378.48
02/01/2012,378.63
04/01/2012,379.08
06/01/2012,359.77
07/01/2012,383.57
10/01/2012,384.02
12/01/2012,383.42
13/01/2012,383.27
15/01/2012,383.12
16/01/2012,383.27
19/01/2012,383.72
20/01/2012,383.72
22/01/2012,384.17
24/01/2012,384.17
25/01/2012,384.48
28/01/2012,384.93
30/01/2012,384.78
31/01/2012,385.08
02/02/2012,384.93
04/02/2012,384.93
05/02/2012,385.08
08/02/2012,385.53
09/02/2012,385.53
11/02/2012,385.83
13/02/2012,385.98
15/02/2012,386.29
16/02/2012,386.44
18/02/2012,386.29
20/02/2012,386.29
23/02/2012,385.86
25/02/2012,385.83
26/02/2012,385.68
28/02/2012,385.68
29/02/2012,385.61
03/03/2012,385.53
05/03/2012,385.38
06/03/2012,385.23
08/03/2012,384.93
09/03/2012,384.93
12/03/2012,384.63
13/03/2012,384.17
16/03/2012,383.57
18/03/2012,382.97
19/03/2012,382.82
21/03/2012,382.67
23/03/2012,382.07
24/03/2012,381.62
26/03/2012,380.27
29/03/2012,379.53
30/03/2012,379.38
01/04/2012,378.63
02/04/2012,378.48
05/04/2012,378.48
07/04/2012,378.33
08/04/2012,378.19
10/04/2012,377.89
12/04/2012,377.44
14/04/2012,377.44
16/04/2012,383.12
18/04/2012,384.93
20/04/2012,385.38
21/04/2012,386.59
22/04/2012,387.04
24/04/2012,387.19
27/04/2012,386.29
28/04/2012,385.98
30/04/2012,386.89
02/05/2012,388.25
04/05/2012,389.17
06/05/2012,389.17
07/05/2012,389.17
09/05/2012,393.9
11/05/2012,393.44
13/05/2012,392.52
14/05/2012,392.21
16/05/2012,391.15
19/05/2012,389.17
20/05/2012,388.56
23/05/2012,387.04
24/05/2012,386.44
25/05/2012,385.83
28/05/2012,383.72
30/05/2012,382.52
01/06/2012,381.17
03/06/2012,379.68
04/06/2012,379.08
06/06/2012,377.59
08/06/2012,377.0
09/06/2012,375.07
11/06/2012,373.74
13/06/2012,372.27
15/06/2012,371.09
17/06/2012,371.09
18/06/2012,371.09
20/06/2012,367.0
23/06/2012,364.38
24/06/2012,363.52
26/06/2012,361.5
28/06/2012,359.2
30/06/2012,356.91
02/07/2012,354.78
03/07/2012,350.11
05/07/2012,347.45
07/07/2012,344.66
08/07/2012,343.41
11/07/2012,339.27
12/07/2012,338.03
14/07/2012,335.16
16/07/2012,332.58
18/07/2012,329.88
19/07/2012,328.53
22/07/2012,324.52
24/07/2012,321.87
25/07/2012,320.42
28/07/2012,316.48
29/07/2012,315.31
31/07/2012,312.71
01/08/2012,311.42
04/08/2012,307.95
06/08/2012,305.14
07/08/2012,302.86
09/08/2012,300.21
10/08/2012,298.7
13/08/2012,294.47
14/08/2012,293.23
16/08/2012,290.4
18/08/2012,287.71
20/08/2012,285.03
22/08/2012,282.5
24/08/2012,280.34
26/08/2012,278.07
28/08/2012,275.7
29/08/2012,274.64
31/08/2012,272.41
02/09/2012,270.19
04/09/2012,267.87
06/09/2012,265.56
08/09/2012,263.5
09/09/2012,262.7
11/09/2012,260.76
12/09/2012,259.85
15/09/2012,257.48
17/09/2012,255.91
18/09/2012,255.13
20/09/2012,253.68
22/09/2012,252.57
24/09/2012,251.46
26/09/2012,250.58
28/09/2012,250.25
29/09/2012,250.91
02/10/2012,251.13
03/10/2012,251.13
04/10/2012,251.24
06/10/2012,251.13
09/10/2012,250.91
11/10/2012,250.47
12/10/2012,250.25
14/10/2012,250.03
16/10/2012,249.7
18/10/2012,249.26
20/10/2012,248.93
21/10/2012,249.48
23/10/2012,249.15
25/10/2012,248.93
26/10/2012,249.15
29/10/2012,252.35
30/10/2012,250.91
02/11/2012,253.9
03/11/2012,254.35
05/11/2012,263.84
06/11/2012,265.91
09/11/2012,269.26
11/11/2012,272.88
12/11/2012,275.82
14/11/2012,279.15
16/11/2012,280.94
17/11/2012,281.18
19/11/2012,282.38
22/11/2012,283.82
23/11/2012,284.43
26/11/2012,285.52
27/11/2012,286.12
29/11/2012,287.34
30/11/2012,287.71
03/12/2012,289.05
04/12/2012,289.29
07/12/2012,290.76
08/12/2012,291.38
10/12/2012,292.73
11/12/2012,293.23
14/12/2012,294.71
15/12/2012,295.09
17/12/2012,300.33
19/12/2012,303.74
20/12/2012,305.01
23/12/2012,307.43
25/12/2012,308.59
27/12/2012,311.29
29/12/2012,313.23
30/12/2012,313.88
