Fecha,Reserva
01/01/2017,152.97
02/01/2017,152.97
03/01/2017,152.97
05/01/2017,152.97
07/01/2017,152.97
10/01/2017,152.97
11/01/2017,152.91
13/01/2017,152.91
15/01/2017,152.85
16/01/2017,152.85
19/01/2017,152.85
20/01/2017,152.91
22/01/2017,152.85
23/01/2017,152.85
26/01/2017,152.85
27/01/2017,152.85
30/01/2017,153.03
31/01/2017,153.03
02/02/2017,153.09
04/02/2017,153.15
06/02/2017,153.5
07/02/2017,153.56
10/02/2017,153.62
11/02/2017,153.74
13/02/2017,154.69
14/02/2017,155.17
17/02/2017,155.23
19/02/2017,155.35
20/02/2017,155.35
23/02/2017,155.35
24/02/2017,155.41
26/02/2017,155.41
28/02/2017,155.47
02/03/2017,155.47
04/03/2017,155.64
05/03/2017,157.44
06/03/2017,157.62
09/03/2017,157.8
11/03/2017,155.64
12/03/2017,157.44
14/03/2017,157.92
16/03/2017,157.92
17/03/2017,157.92
20/03/2017,157.92
21/03/2017,157.98
23/03/2017,157.98
26/03/2017,157.98
27/03/2017,158.04
28/03/2017,153.04
30/03/2017,158.1
01/04/2017,158.1
03/04/2017,158.1
06/04/2017,158.1
07/04/2017,157.92
08/04/2017,157.62
10/04/2017,157.02
13/04/2017,156.12
14/04/2017,155.82
16/04/2017,155.29
18/04/2017,154.69
20/04/2017,154.16
21/04/2017,153.8
23/04/2017,153.21
26/04/2017,152.26
27/04/2017,151.97
29/04/2017,151.56
01/05/2017,150.97
03/05/2017,150.39
05/05/2017,149.81
06/05/2017,149.51
08/05/2017,148.93
10/05/2017,148.35
11/05/2017,148.12
14/05/2017,147.54
16/05/2017,146.91
18/05/2017,146.33
19/05/2017,146.16
21/05/2017,145.87
23/05/2017,145.65
24/05/2017,145.59
27/05/2017,145.24
29/05/2017,145.01
30/05/2017,144.96
31/05/2017,144.84
02/06/2017,144.62
05/06/2017,144.27
07/06/2017,144.05
08/06/2017,143.88
10/06/2017,143.65
11/06/2017,143.53
13/06/2017,143.19
16/06/2017,142.91
17/06/2017,143.65
19/06/2017,143.37
21/06/2017,141.73
23/06/2017,141.39
24/06/2017,141.16
26/06/2017,140.55
29/06/2017,139.71
30/06/2017,139.37
02/07/2017,138.82
04/07/2017,138.26
06/07/2017,137.65
07/07/2017,137.43
10/07/2017,136.6
11/07/2017,136.38
12/07/2017,136.16
15/07/2017,135.34
17/07/2017,134.48
18/07/2017,134.47
20/07/2017,133.98
22/07/2017,133.38
24/07/2017,132.84
25/07/2017,132.57
28/07/2017,131.87
30/07/2017,131.33
31/07/2017,131.0
02/08/2017,130.47
03/08/2017,130.15
05/08/2017,129.61
08/08/2017,128.82
09/08/2017,128.5
12/08/2017,127.7
13/08/2017,127.39
15/08/2017,126.81
16/08/2017,126.55
18/08/2017,126.02
20/08/2017,125.44
22/08/2017,124.92
24/08/2017,124.4
26/08/2017,123.88
28/08/2017,123.37
30/08/2017,122.85
01/09/2017,122.39
02/09/2017,122.08
04/09/2017,121.51
06/09/2017,121.1
08/09/2017,120.64
09/09/2017,120.24
11/09/2017,119.42
13/09/2017,118.61
14/09/2017,118.06
17/09/2017,116.56
18/09/2017,116.01
21/09/2017,114.47
22/09/2017,113.92
24/09/2017,112.94
25/09/2017,112.45
28/09/2017,110.89
30/09/2017,110.7
02/10/2017,110.15
03/10/2017,110.61
05/10/2017,110.51
07/10/2017,110.41
09/10/2017,110.31
10/10/2017,110.27
13/10/2017,110.12
14/10/2017,110.03
16/10/2017,109.64
18/10/2017,109.45
19/10/2017,109.64
22/10/2017,109.69
23/10/2017,109.69
26/10/2017,109.21
27/10/2017,109.02
29/10/2017,108.63
30/10/2017,108.44
02/11/2017,107.72
03/11/2017,107.58
05/11/2017,107.92
07/11/2017,107.69
09/11/2017,107.87
11/11/2017,107.58
12/11/2017,107.58
14/11/2017,107.11
16/11/2017,106.78
17/11/2017,106.63
20/11/2017,105.74
21/11/2017,105.41
23/11/2017,105.36
25/11/2017,105.36
27/11/2017,105.41
29/11/2017,105.55
30/11/2017,105.92
02/12/2017,105.92
04/12/2017,105.88
06/12/2017,105.88
08/12/2017,105.88
10/12/2017,105.88
12/12/2017,106.25
14/12/2017,106.24
15/12/2017,106.23
17/12/2017,106.69
19/12/2017,106.39
20/12/2017,106.4
22/12/2017,106.4
25/12/2017,106.4
27/12/2017,106.44
28/12/2017,106.73
30/12/2017,106.92
