Fecha,Reserva
01/01/2012,14.42
02/01/2012,14.41
03/01/2012,14.36
06/01/2012,14.33
07/01/2012,13.67
10/01/2012,13.78
11/01/2012,13.77
13/01/2012,13.74
15/01/2012,13.64
16/01/2012,13.74
19/01/2012,13.66
21/01/2012,13.55
23/01/2012,13.53
24/01/2012,13.53
26/01/2012,13.69
27/01/2012,13.64
30/01/2012,13.64
01/02/2012,13.62
03/02/2012,15.05
04/02/2012,13.54
06/02/2012,13.51
08/02/2012,13.54
10/02/2012,13.45
12/02/2012,13.41
13/02/2012,13.41
15/02/2012,13.45
17/02/2012,13.42
18/02/2012,13.7
20/02/2012,13.67
22/02/2012,13.65
25/02/2012,13.6
26/02/2012,13.59
28/02/2012,13.57
01/03/2012,13.57
02/03/2012,13.54
05/03/2012,13.51
06/03/2012,13.5
08/03/2012,13.47
09/03/2012,13.45
12/03/2012,13.42
13/03/2012,13.4
15/03/2012,13.37
17/03/2012,13.35
19/03/2012,13.33
20/03/2012,13.31
23/03/2012,13.28
25/03/2012,13.25
27/03/2012,13.21
28/03/2012,13.2
30/03/2012,13.18
31/03/2012,13.16
03/04/2012,13.13
05/04/2012,13.12
07/04/2012,13.1
08/04/2012,13.08
10/04/2012,13.06
12/04/2012,13.02
13/04/2012,13.02
16/04/2012,12.99
17/04/2012,12.97
20/04/2012,12.95
21/04/2012,12.92
22/04/2012,12.9
25/04/2012,12.87
27/04/2012,12.83
28/04/2012,12.82
30/04/2012,12.83
02/05/2012,12.82
03/05/2012,12.8
06/05/2012,12.8
08/05/2012,12.93
10/05/2012,12.91
12/05/2012,12.89
13/05/2012,12.87
15/05/2012,12.85
17/05/2012,12.81
18/05/2012,12.8
20/05/2012,12.75
23/05/2012,12.74
24/05/2012,12.7
25/05/2012,12.69
27/05/2012,12.65
30/05/2012,12.62
31/05/2012,12.59
02/06/2012,12.56
04/06/2012,12.52
06/06/2012,12.49
08/06/2012,12.42
09/06/2012,12.46
11/06/2012,12.43
14/06/2012,12.38
15/06/2012,12.35
17/06/2012,12.35
18/06/2012,12.35
20/06/2012,12.26
22/06/2012,12.23
25/06/2012,12.17
26/06/2012,12.16
28/06/2012,12.11
30/06/2012,12.07
02/07/2012,12.03
04/07/2012,12.0
06/07/2012,11.95
07/07/2012,11.94
09/07/2012,11.9
11/07/2012,11.86
13/07/2012,11.82
15/07/2012,11.79
16/07/2012,11.76
18/07/2012,11.74
20/07/2012,11.69
22/07/2012,11.66
24/07/2012,11.61
25/07/2012,11.61
27/07/2012,11.56
29/07/2012,11.53
31/07/2012,11.5
02/08/2012,11.46
04/08/2012,11.41
05/08/2012,11.4
07/08/2012,11.36
09/08/2012,11.33
11/08/2012,11.29
13/08/2012,11.25
15/08/2012,11.21
16/08/2012,11.2
18/08/2012,11.16
20/08/2012,11.13
21/08/2012,11.12
24/08/2012,11.05
25/08/2012,11.04
28/08/2012,10.98
29/08/2012,10.96
31/08/2012,10.93
02/09/2012,10.89
04/09/2012,10.85
06/09/2012,10.82
08/09/2012,10.8
09/09/2012,10.78
11/09/2012,10.75
13/09/2012,10.71
14/09/2012,10.69
17/09/2012,10.65
18/09/2012,10.63
20/09/2012,10.61
22/09/2012,10.58
24/09/2012,10.55
26/09/2012,10.51
27/09/2012,10.51
29/09/2012,10.55
02/10/2012,10.51
03/10/2012,10.51
05/10/2012,10.47
06/10/2012,10.47
08/10/2012,10.44
10/10/2012,10.42
12/10/2012,10.4
14/10/2012,10.36
15/10/2012,10.34
18/10/2012,10.31
20/10/2012,10.28
22/10/2012,10.27
24/10/2012,10.24
25/10/2012,10.24
27/10/2012,10.35
29/10/2012,10.37
30/10/2012,10.55
02/11/2012,10.35
04/11/2012,11.18
05/11/2012,12.85
07/11/2012,13.17
08/11/2012,13.28
10/11/2012,14.76
12/11/2012,15.09
14/11/2012,15.18
16/11/2012,15.22
17/11/2012,15.23
19/11/2012,15.3
21/11/2012,15.33
23/11/2012,15.34
26/11/2012,15.33
27/11/2012,15.31
28/11/2012,15.31
01/12/2012,15.29
02/12/2012,15.27
05/12/2012,15.25
06/12/2012,15.25
08/12/2012,15.23
10/12/2012,15.22
12/12/2012,15.2
14/12/2012,15.18
15/12/2012,15.2
17/12/2012,16.04
19/12/2012,16.24
20/12/2012,16.3
23/12/2012,16.4
24/12/2012,16.42
27/12/2012,16.45
28/12/2012,16.46
30/12/2012,16.46
