Fecha,Reserva
01/01/2018,9.07
02/01/2018,9.07
04/01/2018,9.04
05/01/2018,9.03
07/01/2018,9.04
09/01/2018,9.04
11/01/2018,9.02
13/01/2018,9.0
14/01/2018,9.0
16/01/2018,8.98
18/01/2018,8.97
20/01/2018,8.95
22/01/2018,8.92
24/01/2018,8.9
26/01/2018,8.88
28/01/2018,8.86
29/01/2018,8.84
01/02/2018,8.81
02/02/2018,8.79
04/02/2018,8.77
05/02/2018,8.75
08/02/2018,8.74
10/02/2018,8.7
11/02/2018,8.7
13/02/2018,8.68
15/02/2018,8.65
16/02/2018,8.65
19/02/2018,8.62
20/02/2018,8.6
23/02/2018,8.57
24/02/2018,8.57
25/02/2018,8.55
28/02/2018,8.52
02/03/2018,8.71
03/03/2018,9.15
05/03/2018,10.61
06/03/2018,10.98
08/03/2018,11.29
10/03/2018,11.92
12/03/2018,12.99
14/03/2018,13.29
16/03/2018,14.54
17/03/2018,14.76
19/03/2018,15.4
21/03/2018,15.8
24/03/2018,16.0
26/03/2018,16.12
27/03/2018,16.16
29/03/2018,16.21
31/03/2018,16.23
02/04/2018,16.25
03/04/2018,16.24
05/04/2018,16.25
07/04/2018,16.24
09/04/2018,16.25
10/04/2018,16.24
12/04/2018,16.38
14/04/2018,16.59
17/04/2018,16.78
18/04/2018,16.81
19/04/2018,16.84
21/04/2018,16.85
23/04/2018,16.87
26/04/2018,16.87
28/04/2018,16.86
29/04/2018,16.83
30/04/2018,16.84
03/05/2018,16.83
05/05/2018,16.82
06/05/2018,16.81
08/05/2018,16.79
10/05/2018,16.77
12/05/2018,16.75
14/05/2018,16.73
16/05/2018,16.68
17/05/2018,16.68
19/05/2018,16.65
21/05/2018,16.67
22/05/2018,16.68
24/05/2018,16.62
26/05/2018,16.61
28/05/2018,16.58
30/05/2018,16.56
01/06/2018,16.53
03/06/2018,16.51
05/06/2018,16.47
07/06/2018,16.46
08/06/2018,16.44
10/06/2018,16.42
11/06/2018,16.41
14/06/2018,16.36
15/06/2018,16.35
17/06/2018,16.32
19/06/2018,16.28
21/06/2018,16.23
23/06/2018,16.21
25/06/2018,16.15
26/06/2018,16.12
29/06/2018,16.06
30/06/2018,16.07
02/07/2018,16.01
03/07/2018,16.01
05/07/2018,15.95
07/07/2018,15.93
09/07/2018,15.88
11/07/2018,15.85
13/07/2018,15.81
15/07/2018,15.77
17/07/2018,15.72
19/07/2018,15.7
20/07/2018,15.66
22/07/2018,15.63
23/07/2018,15.6
26/07/2018,15.53
28/07/2018,15.52
29/07/2018,15.5
31/07/2018,15.43
02/08/2018,15.39
04/08/2018,15.38
06/08/2018,15.31
07/08/2018,15.29
09/08/2018,15.25
11/08/2018,15.24
13/08/2018,15.2
15/08/2018,15.16
17/08/2018,15.12
19/08/2018,15.09
21/08/2018,15.05
22/08/2018,15.03
24/08/2018,14.99
26/08/2018,14.95
27/08/2018,14.92
30/08/2018,14.86
31/08/2018,14.84
02/09/2018,14.82
03/09/2018,14.81
06/09/2018,14.75
07/09/2018,14.72
10/09/2018,14.71
12/09/2018,14.67
13/09/2018,14.66
14/09/2018,14.64
16/09/2018,14.62
18/09/2018,14.58
21/09/2018,14.54
22/09/2018,14.52
24/09/2018,14.49
25/09/2018,14.48
27/09/2018,14.45
30/09/2018,14.39
01/10/2018,14.38
04/10/2018,14.33
05/10/2018,14.32
06/10/2018,14.29
09/10/2018,14.25
10/10/2018,14.25
12/10/2018,14.21
15/10/2018,14.18
16/10/2018,14.18
18/10/2018,14.16
20/10/2018,14.14
21/10/2018,14.12
24/10/2018,14.09
26/10/2018,14.06
27/10/2018,14.06
29/10/2018,14.03
31/10/2018,14.04
01/11/2018,14.02
03/11/2018,14.0
05/11/2018,13.99
07/11/2018,13.97
09/11/2018,14.02
11/11/2018,14.02
13/11/2018,14.0
14/11/2018,14.0
16/11/2018,13.97
18/11/2018,13.95
20/11/2018,13.95
21/11/2018,13.95
24/11/2018,13.93
25/11/2018,13.93
27/11/2018,13.97
28/11/2018,13.98
01/12/2018,13.96
02/12/2018,13.96
04/12/2018,13.94
06/12/2018,13.92
08/12/2018,13.9
10/12/2018,13.88
11/12/2018,13.88
13/12/2018,13.85
16/12/2018,13.83
17/12/2018,13.83
19/12/2018,13.81
21/12/2018,13.79
23/12/2018,13.76
24/12/2018,13.76
26/12/2018,13.74
28/12/2018,13.71
30/12/2018,13.69
