Fecha,Reserva
01/01/2019,32.88
02/01/2019,32.83
03/01/2019,32.81
05/01/2019,32.74
08/01/2019,32.61
09/01/2019,32.71
11/01/2019,32.64
12/01/2019,32.59
15/01/2019,32.47
17/01/2019,32.67
18/01/2019,32.62
21/01/2019,32.55
22/01/2019,32.62
24/01/2019,32.57
26/01/2019,32.47
28/01/2019,32.4
30/01/2019,32.81
01/02/2019,32.78
02/02/2019,32.86
04/02/2019,32.81
06/02/2019,33.16
08/02/2019,33.26
10/02/2019,33.19
12/02/2019,33.14
13/02/2019,33.23
14/02/2019,33.21
17/02/2019,33.07
19/02/2019,33.14
21/02/2019,33.07
23/02/2019,32.97
24/02/2019,32.93
25/02/2019,32.9
28/02/2019,33.04
01/03/2019,33.0
03/03/2019,32.95
05/03/2019,32.88
06/03/2019,32.85
09/03/2019,32.81
11/03/2019,32.74
13/03/2019,32.88
15/03/2019,32.78
16/03/2019,32.76
17/03/2019,32.71
19/03/2019,32.63
22/03/2019,32.47
24/03/2019,32.4
25/03/2019,32.35
27/03/2019,32.25
29/03/2019,32.16
31/03/2019,32.06
02/04/2019,32.01
04/04/2019,32.33
06/04/2019,32.5
07/04/2019,32.5
09/04/2019,32.47
11/04/2019,32.4
13/04/2019,32.35
15/04/2019,32.28
16/04/2019,32.52
18/04/2019,32.55
19/04/2019,32.62
21/04/2019,32.64
24/04/2019,32.62
25/04/2019,32.64
28/04/2019,32.55
29/04/2019,32.5
01/05/2019,32.42
02/05/2019,32.4
04/05/2019,32.3
07/05/2019,32.23
08/05/2019,32.23
09/05/2019,32.23
11/05/2019,32.23
13/05/2019,32.23
15/05/2019,32.23
17/05/2019,32.23
19/05/2019,32.23
21/05/2019,32.23
22/05/2019,31.36
24/05/2019,31.26
27/05/2019,31.07
29/05/2019,30.95
30/05/2019,30.91
31/05/2019,30.86
02/06/2019,30.71
04/06/2019,30.6
06/06/2019,30.46
08/06/2019,30.39
10/06/2019,30.34
12/06/2019,30.32
14/06/2019,28.33
15/06/2019,28.3
17/06/2019,28.3
20/06/2019,28.26
21/06/2019,28.26
22/06/2019,26.72
25/06/2019,26.7
26/06/2019,26.68
28/06/2019,26.68
30/06/2019,26.66
02/07/2019,26.62
04/07/2019,24.6
06/07/2019,24.6
07/07/2019,24.58
09/07/2019,24.57
11/07/2019,24.55
13/07/2019,23.04
15/07/2019,23.02
16/07/2019,23.02
19/07/2019,22.99
21/07/2019,22.96
22/07/2019,22.96
23/07/2019,21.93
26/07/2019,22.2
27/07/2019,22.22
29/07/2019,22.22
31/07/2019,22.19
02/08/2019,22.17
03/08/2019,22.17
05/08/2019,22.15
07/08/2019,22.11
09/08/2019,22.09
12/08/2019,22.04
13/08/2019,22.04
15/08/2019,22.0
16/08/2019,22.0
19/08/2019,21.97
20/08/2019,21.95
23/08/2019,21.93
24/08/2019,21.91
26/08/2019,21.9
27/08/2019,21.88
30/08/2019,21.86
31/08/2019,21.84
02/09/2019,21.83
04/09/2019,21.81
06/09/2019,21.77
07/09/2019,21.77
09/09/2019,21.76
11/09/2019,21.72
13/09/2019,21.71
14/09/2019,21.69
16/09/2019,21.69
19/09/2019,21.67
20/09/2019,21.65
23/09/2019,21.65
24/09/2019,21.64
26/09/2019,21.62
28/09/2019,21.62
29/09/2019,21.6
02/10/2019,21.58
03/10/2019,21.58
05/10/2019,21.55
07/10/2019,21.5
09/10/2019,21.46
11/10/2019,21.4
13/10/2019,21.36
14/10/2019,21.34
16/10/2019,21.29
17/10/2019,21.26
20/10/2019,21.28
22/10/2019,21.24
23/10/2019,21.19
25/10/2019,21.18
27/10/2019,21.14
28/10/2019,21.14
31/10/2019,21.11
02/11/2019,21.07
03/11/2019,21.06
05/11/2019,21.01
07/11/2019,20.97
08/11/2019,20.96
10/11/2019,20.92
13/11/2019,20.91
14/11/2019,20.89
16/11/2019,21.07
17/11/2019,21.04
19/11/2019,21.04
21/11/2019,21.02
23/11/2019,21.09
25/11/2019,21.07
27/11/2019,21.06
29/11/2019,21.03
01/12/2019,21.01
02/12/2019,20.99
05/12/2019,20.96
06/12/2019,20.94
08/12/2019,20.92
10/12/2019,20.91
11/12/2019,21.11
13/12/2019,21.38
16/12/2019,21.4
17/12/2019,21.58
19/12/2019,21.62
21/12/2019,26.72
22/12/2019,26.9
24/12/2019,27.0
27/12/2019,27.05
28/12/2019,27.05
30/12/2019,27.05
