Fecha,Reserva
01/01/2015,35.27
02/01/2015,35.2
03/01/2015,35.14
06/01/2015,35.12
08/01/2015,35.61
09/01/2015,35.07
11/01/2015,35.22
13/01/2015,35.58
14/01/2015,35.27
17/01/2015,35.27
19/01/2015,35.58
20/01/2015,35.43
22/01/2015,35.32
24/01/2015,35.25
25/01/2015,35.4
27/01/2015,35.25
30/01/2015,35.38
01/02/2015,35.38
02/02/2015,35.25
04/02/2015,35.27
06/02/2015,34.62
08/02/2015,35.38
10/02/2015,35.22
12/02/2015,35.35
13/02/2015,35.25
15/02/2015,35.17
17/02/2015,35.12
18/02/2015,35.04
20/02/2015,35.04
23/02/2015,35.04
24/02/2015,35.07
25/02/2015,35.04
28/02/2015,35.07
01/03/2015,35.04
03/03/2015,35.07
05/03/2015,35.07
06/03/2015,35.04
08/03/2015,35.04
11/03/2015,35.04
13/03/2015,35.14
14/03/2015,35.12
16/03/2015,35.07
18/03/2015,35.07
19/03/2015,34.92
21/03/2015,34.65
23/03/2015,34.6
25/03/2015,34.65
27/03/2015,34.65
29/03/2015,34.45
31/03/2015,34.16
01/04/2015,33.95
03/04/2015,33.45
05/04/2015,33.02
07/04/2015,32.57
09/04/2015,32.06
10/04/2015,34.65
12/04/2015,31.82
15/04/2015,31.21
16/04/2015,31.24
18/04/2015,31.14
20/04/2015,30.74
21/04/2015,31.02
24/04/2015,31.65
25/04/2015,31.89
27/04/2015,31.91
29/04/2015,32.18
01/05/2015,32.52
03/05/2015,32.33
04/05/2015,32.2
06/05/2015,32.67
08/05/2015,32.28
09/05/2015,32.28
11/05/2015,31.86
14/05/2015,31.74
16/05/2015,31.38
18/05/2015,30.9
19/05/2015,31.0
21/05/2015,31.12
23/05/2015,30.97
25/05/2015,30.53
27/05/2015,30.69
28/05/2015,30.39
30/05/2015,30.22
01/06/2015,29.67
02/06/2015,29.74
05/06/2015,29.22
07/06/2015,28.69
09/06/2015,28.43
10/06/2015,28.11
11/06/2015,28.22
13/06/2015,27.85
15/06/2015,27.26
18/06/2015,26.9
19/06/2015,26.59
21/06/2015,26.19
22/06/2015,25.84
25/06/2015,25.37
27/06/2015,24.77
29/06/2015,24.24
30/06/2015,24.11
02/07/2015,23.68
04/07/2015,23.39
06/07/2015,22.83
08/07/2015,22.48
10/07/2015,22.35
11/07/2015,22.48
13/07/2015,22.45
14/07/2015,22.64
17/07/2015,22.89
18/07/2015,23.18
21/07/2015,23.21
22/07/2015,23.39
24/07/2015,23.47
25/07/2015,23.8
28/07/2015,23.76
29/07/2015,23.76
01/08/2015,24.3
02/08/2015,24.28
04/08/2015,24.28
05/08/2015,24.64
08/08/2015,24.91
10/08/2015,24.91
11/08/2015,25.12
13/08/2015,25.49
15/08/2015,25.58
17/08/2015,25.56
19/08/2015,25.9
20/08/2015,25.88
22/08/2015,26.21
24/08/2015,26.21
25/08/2015,26.45
27/08/2015,26.77
29/08/2015,27.15
31/08/2015,27.13
02/09/2015,27.68
04/09/2015,28.47
06/09/2015,28.58
07/09/2015,28.58
10/09/2015,29.2
11/09/2015,29.2
13/09/2015,29.18
14/09/2015,29.15
17/09/2015,29.13
18/09/2015,29.24
20/09/2015,29.22
22/09/2015,29.22
24/09/2015,29.2
25/09/2015,29.18
28/09/2015,29.18
30/09/2015,29.15
01/10/2015,29.15
03/10/2015,29.15
05/10/2015,29.15
07/10/2015,29.18
08/10/2015,29.18
10/10/2015,29.15
12/10/2015,29.18
14/10/2015,29.2
16/10/2015,29.2
18/10/2015,29.24
19/10/2015,30.57
21/10/2015,31.17
23/10/2015,31.19
26/10/2015,31.31
27/10/2015,31.38
29/10/2015,31.29
30/10/2015,31.29
02/11/2015,30.76
03/11/2015,33.19
05/11/2015,34.26
07/11/2015,33.85
08/11/2015,33.68
11/11/2015,33.02
12/11/2015,32.88
14/11/2015,32.38
16/11/2015,31.91
17/11/2015,31.67
20/11/2015,30.88
22/11/2015,30.39
24/11/2015,29.87
26/11/2015,29.37
27/11/2015,29.37
28/11/2015,28.88
01/12/2015,28.18
03/12/2015,27.7
05/12/2015,27.28
07/12/2015,27.11
08/12/2015,27.09
09/12/2015,27.11
11/12/2015,27.11
13/12/2015,27.13
16/12/2015,27.18
17/12/2015,27.18
19/12/2015,27.18
21/12/2015,27.26
22/12/2015,27.28
25/12/2015,27.28
26/12/2015,27.31
28/12/2015,27.31
30/12/2015,27.35
