Fecha,Reserva
01/01/2021,53.82
02/01/2021,53.82
04/01/2021,53.77
06/01/2021,53.77
07/01/2021,53.71
09/01/2021,53.77
12/01/2021,53.77
13/01/2021,53.77
16/01/2021,53.66
17/01/2021,53.66
19/01/2021,53.66
20/01/2021,53.61
22/01/2021,54.35
25/01/2021,55.2
26/01/2021,55.47
29/01/2021,55.79
30/01/2021,55.95
01/02/2021,56.06
02/02/2021,56.17
05/02/2021,56.33
07/02/2021,53.24
08/02/2021,59.66
11/02/2021,62.99
12/02/2021,63.88
14/02/2021,64.83
16/02/2021,65.31
17/02/2021,65.49
20/02/2021,65.85
22/02/2021,66.21
23/02/2021,66.27
25/02/2021,66.46
27/02/2021,66.58
02/03/2021,66.7
03/03/2021,66.7
05/03/2021,66.76
07/03/2021,67.06
08/03/2021,67.13
10/03/2021,67.19
12/03/2021,67.19
15/03/2021,67.19
17/03/2021,67.22
18/03/2021,67.2
20/03/2021,67.14
22/03/2021,67.07
23/03/2021,67.05
25/03/2021,66.98
27/03/2021,66.92
30/03/2021,66.81
01/04/2021,66.71
03/04/2021,66.66
04/04/2021,66.62
06/04/2021,66.57
07/04/2021,66.6
10/04/2021,66.65
12/04/2021,66.86
13/04/2021,66.84
15/04/2021,66.78
17/04/2021,66.74
19/04/2021,66.64
21/04/2021,66.52
23/04/2021,66.43
25/04/2021,66.32
26/04/2021,66.36
28/04/2021,67.31
30/04/2021,67.51
03/05/2021,67.6
05/05/2021,67.62
06/05/2021,67.6
08/05/2021,67.52
09/05/2021,67.47
12/05/2021,67.44
13/05/2021,67.17
15/05/2021,66.93
18/05/2021,66.74
20/05/2021,66.57
21/05/2021,66.51
22/05/2021,66.42
25/05/2021,66.09
27/05/2021,65.93
29/05/2021,65.8
30/05/2021,65.73
02/06/2021,65.45
04/06/2021,65.25
05/06/2021,65.17
06/06/2021,65.14
09/06/2021,64.88
10/06/2021,64.95
12/06/2021,64.79
14/06/2021,64.59
17/06/2021,64.29
18/06/2021,64.32
20/06/2021,64.15
22/06/2021,63.98
24/06/2021,63.65
26/06/2021,63.21
28/06/2021,62.88
30/06/2021,62.38
01/07/2021,62.27
03/07/2021,61.73
05/07/2021,61.63
07/07/2021,61.28
08/07/2021,60.95
10/07/2021,60.5
12/07/2021,60.4
14/07/2021,59.83
17/07/2021,59.08
19/07/2021,58.93
20/07/2021,58.65
22/07/2021,58.2
24/07/2021,57.63
26/07/2021,57.47
27/07/2021,57.12
30/07/2021,56.41
01/08/2021,56.08
03/08/2021,55.58
04/08/2021,55.35
06/08/2021,54.86
07/08/2021,54.57
09/08/2021,54.11
12/08/2021,53.42
13/08/2021,53.19
16/08/2021,52.39
18/08/2021,51.78
20/08/2021,51.13
21/08/2021,50.84
23/08/2021,50.32
25/08/2021,49.69
27/08/2021,49.05
29/08/2021,48.5
30/08/2021,48.21
02/09/2021,47.16
04/09/2021,46.52
06/09/2021,46.03
07/09/2021,46.03
08/09/2021,45.6
10/09/2021,45.19
13/09/2021,44.53
15/09/2021,44.17
17/09/2021,43.77
19/09/2021,43.35
20/09/2021,43.13
22/09/2021,42.71
24/09/2021,42.6
25/09/2021,42.42
27/09/2021,42.0
30/09/2021,41.38
02/10/2021,41.04
04/10/2021,40.71
05/10/2021,40.52
07/10/2021,40.2
08/10/2021,40.09
10/10/2021,39.76
13/10/2021,39.25
14/10/2021,39.09
17/10/2021,38.58
18/10/2021,38.42
21/10/2021,37.92
22/10/2021,37.73
22/10/2021,37.73
24/10/2021,37.39
26/10/2021,37.06
28/10/2021,36.72
30/10/2021,36.48
01/11/2021,36.66
02/11/2021,36.62
02/11/2021,36.62
03/11/2021,36.44
04/11/2021,36.27
07/11/2021,35.8
09/11/2021,35.49
11/11/2021,35.19
12/11/2021,35.03
14/11/2021,34.73
16/11/2021,34.34
18/11/2021,34.29
20/11/2021,33.98
21/11/2021,33.87
23/11/2021,33.57
26/11/2021,33.11
28/11/2021,32.8
30/11/2021,32.47
01/12/2021,32.32
03/12/2021,32.12
04/12/2021,32.0
05/12/2021,31.9
06/12/2021,31.78
07/12/2021,31.69
08/12/2021,31.59
09/12/2021,31.47
10/12/2021,31.39
12/12/2021,31.16
13/12/2021,31.07
15/12/2021,30.85
17/12/2021,30.65
20/12/2021,30.32
22/12/2021,30.23
23/12/2021,30.32
26/12/2021,31.43
28/12/2021,31.6
30/12/2021,31.57
