Fecha,Reserva
01/01/2013,59.4
02/01/2013,59.4
03/01/2013,59.43
05/01/2013,59.43
07/01/2013,59.47
10/01/2013,59.47
11/01/2013,59.49
13/01/2013,59.53
14/01/2013,59.51
17/01/2013,59.57
19/01/2013,59.85
21/01/2013,62.4
22/01/2013,63.01
24/01/2013,63.54
26/01/2013,66.13
28/01/2013,67.09
29/01/2013,67.43
31/01/2013,67.76
02/02/2013,68.02
04/02/2013,68.18
06/02/2013,68.14
08/02/2013,67.99
10/02/2013,67.92
11/02/2013,67.94
13/02/2013,67.89
14/02/2013,67.88
17/02/2013,67.75
19/02/2013,67.84
20/02/2013,70.46
22/02/2013,71.14
24/02/2013,74.71
25/02/2013,74.71
27/02/2013,74.96
01/03/2013,75.38
04/03/2013,75.93
05/03/2013,79.87
07/03/2013,82.88
08/03/2013,85.59
11/03/2013,80.67
13/03/2013,87.04
14/03/2013,85.18
16/03/2013,85.87
18/03/2013,86.49
20/03/2013,87.89
21/03/2013,85.47
24/03/2013,88.05
26/03/2013,88.08
27/03/2013,85.84
29/03/2013,86.81
31/03/2013,88.21
02/04/2013,88.27
04/04/2013,85.29
05/04/2013,88.58
07/04/2013,88.18
08/04/2013,88.05
10/04/2013,87.92
13/04/2013,87.8
14/04/2013,87.79
17/04/2013,87.79
18/04/2013,87.78
20/04/2013,87.75
22/04/2013,87.77
23/04/2013,87.71
26/04/2013,87.7
28/04/2013,87.63
29/04/2013,87.63
30/04/2013,87.64
03/05/2013,87.57
04/05/2013,87.59
07/05/2013,87.69
08/05/2013,87.7
10/05/2013,87.64
12/05/2013,87.48
14/05/2013,87.2
16/05/2013,87.02
18/05/2013,86.93
19/05/2013,86.88
21/05/2013,86.66
22/05/2013,86.69
24/05/2013,86.46
27/05/2013,86.2
29/05/2013,85.92
30/05/2013,85.81
01/06/2013,85.54
03/06/2013,85.35
04/06/2013,85.17
07/06/2013,84.71
09/06/2013,84.32
10/06/2013,84.16
12/06/2013,83.89
13/06/2013,83.73
15/06/2013,83.33
17/06/2013,83.09
20/06/2013,82.52
21/06/2013,82.36
23/06/2013,81.98
25/06/2013,81.67
26/06/2013,81.43
28/06/2013,81.11
30/06/2013,80.71
02/07/2013,80.4
04/07/2013,80.02
05/07/2013,79.84
07/07/2013,79.4
09/07/2013,79.07
11/07/2013,78.64
12/07/2013,78.53
15/07/2013,78.44
17/07/2013,78.25
18/07/2013,78.18
20/07/2013,78.11
22/07/2013,78.02
23/07/2013,77.86
25/07/2013,77.71
28/07/2013,77.55
30/07/2013,77.44
01/08/2013,76.64
02/08/2013,77.31
04/08/2013,77.21
06/08/2013,77.07
07/08/2013,76.94
10/08/2013,76.78
12/08/2013,76.71
13/08/2013,76.63
14/08/2013,76.59
17/08/2013,76.39
19/08/2013,76.34
21/08/2013,76.18
22/08/2013,76.05
24/08/2013,75.49
25/08/2013,75.34
28/08/2013,74.74
30/08/2013,74.39
01/09/2013,73.98
02/09/2013,73.74
03/09/2013,73.56
05/09/2013,73.47
07/09/2013,73.1
09/09/2013,72.81
11/09/2013,72.39
13/09/2013,72.0
15/09/2013,71.72
16/09/2013,71.51
19/09/2013,70.98
20/09/2013,70.9
23/09/2013,70.33
24/09/2013,70.22
25/09/2013,70.1
28/09/2013,69.54
29/09/2013,69.43
01/10/2013,69.36
04/10/2013,68.88
05/10/2013,68.77
07/10/2013,68.52
09/10/2013,67.98
10/10/2013,68.01
13/10/2013,67.59
14/10/2013,67.23
16/10/2013,66.91
17/10/2013,58.06
19/10/2013,66.52
22/10/2013,66.2
24/10/2013,65.96
25/10/2013,65.91
27/10/2013,65.88
29/10/2013,65.87
31/10/2013,65.7
02/11/2013,65.66
03/11/2013,65.65
05/11/2013,65.6
06/11/2013,65.57
09/11/2013,65.14
11/11/2013,64.86
13/11/2013,64.73
15/11/2013,64.36
16/11/2013,64.26
17/11/2013,64.26
19/11/2013,64.23
21/11/2013,64.12
23/11/2013,64.12
26/11/2013,64.02
27/11/2013,64.03
28/11/2013,64.0
01/12/2013,63.97
02/12/2013,63.96
05/12/2013,63.53
06/12/2013,63.46
08/12/2013,63.45
09/12/2013,63.46
12/12/2013,63.39
14/12/2013,63.36
16/12/2013,63.37
17/12/2013,63.34
19/12/2013,63.35
21/12/2013,63.29
23/12/2013,63.29
24/12/2013,63.3
26/12/2013,63.99
28/12/2013,64.05
30/12/2013,63.97
