Fecha,Reserva
01/01/2018,42.22
02/01/2018,42.21
04/01/2018,42.25
05/01/2018,42.25
08/01/2018,42.45
09/01/2018,42.71
11/01/2018,43.06
12/01/2018,43.13
14/01/2018,43.14
17/01/2018,43.25
18/01/2018,43.28
21/01/2018,43.26
22/01/2018,43.28
24/01/2018,43.29
25/01/2018,43.33
28/01/2018,43.33
29/01/2018,43.39
01/02/2018,43.36
02/02/2018,43.38
03/02/2018,43.32
05/02/2018,43.32
07/02/2018,43.28
10/02/2018,43.17
12/02/2018,43.16
13/02/2018,43.11
15/02/2018,43.09
17/02/2018,43.04
19/02/2018,42.88
21/02/2018,42.68
23/02/2018,42.54
24/02/2018,42.4
26/02/2018,42.29
28/02/2018,42.25
02/03/2018,43.4
03/03/2018,50.33
05/03/2018,54.57
07/03/2018,57.01
09/03/2018,63.1
10/03/2018,63.71
12/03/2018,66.09
15/03/2018,68.57
16/03/2018,70.08
17/03/2018,70.49
19/03/2018,83.21
22/03/2018,85.68
23/03/2018,83.61
25/03/2018,84.1
27/03/2018,85.69
28/03/2018,85.93
31/03/2018,86.38
01/04/2018,86.42
04/04/2018,86.72
06/04/2018,86.8
07/04/2018,86.78
09/04/2018,86.93
10/04/2018,84.16
12/04/2018,85.55
14/04/2018,88.14
17/04/2018,87.91
18/04/2018,87.91
19/04/2018,87.88
22/04/2018,87.68
24/04/2018,87.79
26/04/2018,87.7
28/04/2018,87.66
29/04/2018,87.57
01/05/2018,87.54
02/05/2018,87.43
05/05/2018,87.4
07/05/2018,87.26
08/05/2018,87.22
09/05/2018,87.12
11/05/2018,86.98
13/05/2018,86.73
15/05/2018,86.55
17/05/2018,86.29
19/05/2018,86.11
20/05/2018,86.09
22/05/2018,85.85
25/05/2018,85.55
27/05/2018,85.28
28/05/2018,85.22
30/05/2018,84.97
01/06/2018,84.76
03/06/2018,84.38
05/06/2018,84.06
06/06/2018,83.94
09/06/2018,83.49
10/06/2018,83.42
11/06/2018,83.41
13/06/2018,83.08
15/06/2018,82.88
18/06/2018,82.33
20/06/2018,82.01
21/06/2018,81.83
22/06/2018,81.7
24/06/2018,81.34
27/06/2018,80.91
28/06/2018,80.7
30/06/2018,80.32
02/07/2018,79.97
04/07/2018,79.53
05/07/2018,79.32
08/07/2018,78.76
10/07/2018,78.43
11/07/2018,78.22
13/07/2018,77.95
15/07/2018,77.49
17/07/2018,77.16
18/07/2018,76.98
20/07/2018,76.54
22/07/2018,76.03
24/07/2018,75.73
26/07/2018,75.22
28/07/2018,74.76
29/07/2018,74.52
31/07/2018,74.24
02/08/2018,74.06
04/08/2018,73.84
05/08/2018,73.83
07/08/2018,73.49
10/08/2018,72.82
11/08/2018,72.78
13/08/2018,72.64
14/08/2018,72.49
16/08/2018,72.37
18/08/2018,72.19
21/08/2018,71.96
22/08/2018,71.91
24/08/2018,71.69
26/08/2018,71.52
27/08/2018,71.48
30/08/2018,71.22
01/09/2018,71.09
02/09/2018,71.05
04/09/2018,70.89
05/09/2018,70.79
08/09/2018,70.47
09/09/2018,70.38
12/09/2018,70.23
13/09/2018,70.17
15/09/2018,70.03
17/09/2018,69.99
19/09/2018,69.82
20/09/2018,69.78
22/09/2018,69.68
24/09/2018,69.53
25/09/2018,69.48
27/09/2018,69.32
29/09/2018,69.16
01/10/2018,69.06
04/10/2018,68.85
05/10/2018,68.81
07/10/2018,68.72
08/10/2018,68.67
11/10/2018,68.23
12/10/2018,68.2
15/10/2018,67.81
16/10/2018,67.79
18/10/2018,67.57
20/10/2018,64.18
21/10/2018,67.42
23/10/2018,67.28
25/10/2018,66.96
27/10/2018,66.77
29/10/2018,66.44
31/10/2018,66.49
01/11/2018,67.9
03/11/2018,67.77
05/11/2018,67.6
06/11/2018,67.49
08/11/2018,67.33
10/11/2018,67.09
12/11/2018,67.05
15/11/2018,66.72
16/11/2018,66.57
17/11/2018,65.12
19/11/2018,67.44
21/11/2018,68.7
24/11/2018,69.21
25/11/2018,69.28
27/11/2018,69.97
29/11/2018,69.97
30/11/2018,69.87
02/12/2018,69.72
05/12/2018,69.65
06/12/2018,69.63
08/12/2018,69.65
10/12/2018,69.75
11/12/2018,69.69
13/12/2018,69.72
16/12/2018,69.79
17/12/2018,69.78
19/12/2018,69.83
21/12/2018,69.79
23/12/2018,69.84
25/12/2018,69.8
26/12/2018,69.83
28/12/2018,69.85
30/12/2018,69.84
