Fecha,Reserva
01/01/2017,275.19
02/01/2017,275.33
03/01/2017,275.33
05/01/2017,275.47
07/01/2017,275.76
10/01/2017,275.76
11/01/2017,275.91
13/01/2017,276.05
15/01/2017,275.91
16/01/2017,276.05
19/01/2017,276.2
21/01/2017,276.49
22/01/2017,276.49
24/01/2017,276.49
26/01/2017,276.63
28/01/2017,276.63
29/01/2017,276.78
31/01/2017,276.92
02/02/2017,276.92
04/02/2017,276.92
06/02/2017,277.06
08/02/2017,277.06
10/02/2017,277.21
12/02/2017,277.93
13/02/2017,278.37
14/02/2017,278.95
17/02/2017,279.82
18/02/2017,280.26
21/02/2017,281.27
22/02/2017,281.71
24/02/2017,282.59
25/02/2017,282.73
28/02/2017,283.9
02/03/2017,284.49
03/03/2017,284.63
05/03/2017,284.63
07/03/2017,284.92
09/03/2017,284.78
10/03/2017,284.92
13/03/2017,284.78
15/03/2017,285.66
16/03/2017,285.66
18/03/2017,285.95
20/03/2017,285.95
22/03/2017,286.24
23/03/2017,286.24
26/03/2017,286.54
27/03/2017,286.54
28/03/2017,286.83
31/03/2017,287.27
01/04/2017,287.27
03/04/2017,287.42
06/04/2017,287.86
07/04/2017,287.71
09/04/2017,287.71
10/04/2017,287.57
13/04/2017,287.57
14/04/2017,287.42
16/04/2017,287.42
18/04/2017,287.27
20/04/2017,287.42
22/04/2017,286.83
23/04/2017,286.54
26/04/2017,285.95
28/04/2017,285.95
29/04/2017,285.66
30/04/2017,285.66
02/05/2017,285.22
05/05/2017,285.07
06/05/2017,284.92
08/05/2017,284.63
09/05/2017,284.49
12/05/2017,284.05
13/05/2017,283.9
15/05/2017,283.32
17/05/2017,282.73
19/05/2017,282.15
20/05/2017,281.86
22/05/2017,280.99
24/05/2017,280.55
27/05/2017,279.67
29/05/2017,278.95
30/05/2017,278.51
01/06/2017,278.08
03/06/2017,277.5
05/06/2017,276.78
07/06/2017,276.2
08/06/2017,275.91
10/06/2017,275.19
11/06/2017,274.9
14/06/2017,273.6
16/06/2017,272.6
18/06/2017,271.45
20/06/2017,271.02
21/06/2017,270.45
23/06/2017,269.3
24/06/2017,268.73
27/06/2017,267.02
28/06/2017,266.46
30/06/2017,265.18
02/07/2017,264.05
04/07/2017,262.78
05/07/2017,262.21
07/07/2017,261.65
09/07/2017,260.11
11/07/2017,258.99
12/07/2017,258.29
14/07/2017,256.61
16/07/2017,255.08
18/07/2017,253.28
21/07/2017,250.41
22/07/2017,249.14
24/07/2017,247.33
25/07/2017,246.12
27/07/2017,244.08
30/07/2017,241.09
31/07/2017,240.28
02/08/2017,238.29
03/08/2017,237.31
05/08/2017,235.17
08/08/2017,232.23
10/08/2017,230.13
11/08/2017,229.18
13/08/2017,227.06
14/08/2017,226.01
17/08/2017,223.18
19/08/2017,221.16
20/08/2017,220.25
22/08/2017,218.18
24/08/2017,216.24
25/08/2017,215.21
27/08/2017,213.41
30/08/2017,210.98
31/08/2017,210.47
02/09/2017,209.45
03/09/2017,209.06
05/09/2017,208.05
08/09/2017,206.28
09/09/2017,205.9
11/09/2017,204.83
13/09/2017,203.63
15/09/2017,202.38
17/09/2017,201.25
19/09/2017,200.25
20/09/2017,199.63
22/09/2017,198.64
24/09/2017,197.52
25/09/2017,197.15
27/09/2017,196.04
30/09/2017,195.3
02/10/2017,195.05
03/10/2017,194.81
05/10/2017,194.56
07/10/2017,193.95
09/10/2017,193.58
11/10/2017,193.33
13/10/2017,192.84
14/10/2017,192.72
16/10/2017,192.35
18/10/2017,191.99
19/10/2017,192.48
21/10/2017,192.48
23/10/2017,192.6
25/10/2017,192.6
27/10/2017,192.6
29/10/2017,192.72
30/10/2017,192.6
01/11/2017,192.84
03/11/2017,192.84
05/11/2017,192.84
06/11/2017,192.84
08/11/2017,193.09
10/11/2017,193.21
12/11/2017,193.21
15/11/2017,193.21
16/11/2017,193.33
17/11/2017,193.33
19/11/2017,193.09
22/11/2017,193.21
23/11/2017,193.46
26/11/2017,193.58
27/11/2017,193.7
28/11/2017,193.82
30/11/2017,194.44
02/12/2017,194.68
04/12/2017,194.68
06/12/2017,194.93
08/12/2017,195.17
10/12/2017,195.54
11/12/2017,195.54
13/12/2017,196.04
15/12/2017,196.28
17/12/2017,196.78
19/12/2017,196.9
20/12/2017,197.15
22/12/2017,197.4
25/12/2017,197.77
26/12/2017,197.89
29/12/2017,198.51
30/12/2017,198.64
