Fecha,Reserva
01/01/2020,235.3
02/01/2020,236.11
03/01/2020,236.91
05/01/2020,237.99
08/01/2020,239.74
09/01/2020,240.42
11/01/2020,241.5
13/01/2020,242.58
14/01/2020,243.26
17/01/2020,245.03
19/01/2020,246.12
20/01/2020,247.08
22/01/2020,248.59
24/01/2020,249.69
25/01/2020,250.24
28/01/2020,251.89
30/01/2020,253.0
31/01/2020,253.14
02/02/2020,253.69
04/02/2020,254.25
05/02/2020,254.39
07/02/2020,254.8
09/02/2020,255.36
12/02/2020,256.05
13/02/2020,256.19
15/02/2020,256.75
17/02/2020,257.03
18/02/2020,257.31
20/02/2020,257.59
22/02/2020,258.01
25/02/2020,258.43
26/02/2020,258.71
28/02/2020,258.99
01/03/2020,259.27
03/03/2020,259.41
05/03/2020,259.69
06/03/2020,259.83
08/03/2020,260.11
09/03/2020,260.11
12/03/2020,260.53
14/03/2020,260.53
16/03/2020,260.67
18/03/2020,260.95
19/03/2020,260.81
21/03/2020,260.81
23/03/2020,261.23
24/03/2020,261.65
26/03/2020,261.93
29/03/2020,262.5
30/03/2020,262.78
31/03/2020,262.92
03/04/2020,263.62
05/04/2020,263.76
07/04/2020,264.05
08/04/2020,264.19
10/04/2020,264.61
12/04/2020,264.9
14/04/2020,265.18
16/04/2020,265.46
18/04/2020,265.75
20/04/2020,266.03
21/04/2020,266.31
22/04/2020,266.74
25/04/2020,267.45
26/04/2020,267.88
28/04/2020,268.45
30/04/2020,269.16
02/05/2020,270.02
04/05/2020,270.73
05/05/2020,270.88
07/05/2020,271.59
09/05/2020,271.73
12/05/2020,272.17
13/05/2020,272.6
15/05/2020,273.03
17/05/2020,273.75
18/05/2020,274.03
20/05/2020,274.47
22/05/2020,274.75
24/05/2020,275.04
26/05/2020,274.9
27/05/2020,275.04
29/05/2020,275.04
31/05/2020,275.04
03/06/2020,275.04
04/06/2020,274.9
05/06/2020,274.61
08/06/2020,274.32
10/06/2020,273.46
12/06/2020,272.17
14/06/2020,271.31
15/06/2020,270.73
16/06/2020,270.02
19/06/2020,267.02
21/06/2020,264.9
23/06/2020,262.92
25/06/2020,260.67
26/06/2020,259.69
27/06/2020,258.57
29/06/2020,256.61
02/07/2020,253.28
04/07/2020,251.07
05/07/2020,250.1
07/07/2020,247.9
09/07/2020,245.44
10/07/2020,244.35
12/07/2020,242.04
14/07/2020,239.31
17/07/2020,236.07
18/07/2020,234.9
20/07/2020,232.5
21/07/2020,231.43
23/07/2020,228.91
25/07/2020,226.67
28/07/2020,224.3
29/07/2020,223.65
31/07/2020,221.95
01/08/2020,221.16
04/08/2020,218.82
05/08/2020,218.05
07/08/2020,215.85
09/08/2020,213.41
11/08/2020,211.1
12/08/2020,209.96
14/08/2020,208.05
17/08/2020,205.01
19/08/2020,203.13
20/08/2020,202.25
22/08/2020,200.25
24/08/2020,198.39
26/08/2020,196.28
28/08/2020,194.31
29/08/2020,193.21
31/08/2020,191.26
01/09/2020,190.41
04/09/2020,187.5
06/09/2020,185.35
08/09/2020,183.56
09/09/2020,182.5
11/09/2020,180.73
12/09/2020,180.14
14/09/2020,178.74
16/09/2020,177.57
18/09/2020,176.99
20/09/2020,176.18
22/09/2020,175.49
24/09/2020,174.8
25/09/2020,174.34
27/09/2020,173.54
30/09/2020,172.51
01/10/2020,172.51
03/10/2020,172.51
04/10/2020,172.51
07/10/2020,172.51
09/10/2020,172.4
11/10/2020,171.49
12/10/2020,171.15
14/10/2020,170.81
16/10/2020,170.25
18/10/2020,169.23
20/10/2020,169.4
21/10/2020,169.12
23/10/2020,169.23
25/10/2020,169.12
26/10/2020,168.91
28/10/2020,169.01
31/10/2020,168.9
01/11/2020,168.78
03/11/2020,168.67
05/11/2020,168.67
07/11/2020,169.01
09/11/2020,169.23
10/11/2020,169.46
13/11/2020,169.8
14/11/2020,170.02
16/11/2020,170.25
18/11/2020,170.47
19/11/2020,170.59
22/11/2020,170.93
23/11/2020,170.93
25/11/2020,171.27
27/11/2020,171.38
29/11/2020,171.83
01/12/2020,172.06
03/12/2020,172.4
04/12/2020,172.4
07/12/2020,172.86
08/12/2020,172.86
09/12/2020,173.2
12/12/2020,173.77
13/12/2020,175.03
15/12/2020,178.97
17/12/2020,181.79
19/12/2020,183.21
21/12/2020,184.39
23/12/2020,185.35
25/12/2020,186.18
26/12/2020,186.42
28/12/2020,187.14
30/12/2020,188.11
