Fecha,Reserva
01/01/2022,13.47
02/01/2022,13.47
03/01/2022,13.44
05/01/2022,13.41
08/01/2022,13.41
09/01/2022,13.38
12/01/2022,13.35
13/01/2022,13.61
15/01/2022,13.3
18/01/2022,13.24
20/01/2022,13.24
22/01/2022,13.18
24/01/2022,13.13
26/01/2022,13.1
28/01/2022,13.21
30/01/2022,13.15
31/01/2022,13.13
01/02/2022,13.13
03/02/2022,13.07
06/02/2022,13.04
07/02/2022,13.01
09/02/2022,12.96
09/02/2022,12.96
11/02/2022,12.96
11/02/2022,12.96
13/02/2022,12.9
13/02/2022,12.9
15/02/2022,12.9
16/02/2022,12.87
17/02/2022,12.85
17/02/2022,12.85
18/02/2022,12.85
19/02/2022,12.82
20/02/2022,12.82
21/02/2022,12.79
22/02/2022,12.19
23/02/2022,12.73
26/02/2022,13.1
27/02/2022,13.07
02/03/2022,13.04
04/03/2022,13.15
05/03/2022,13.15
08/03/2022,13.1
09/03/2022,13.1
12/03/2022,13.1
13/03/2022,13.13
15/03/2022,13.24
17/03/2022,13.32
19/03/2022,13.35
21/03/2022,13.3
23/03/2022,13.3
25/03/2022,13.52
26/03/2022,13.55
29/03/2022,13.52
31/03/2022,13.58
01/04/2022,13.55
04/04/2022,13.58
06/04/2022,13.69
08/04/2022,13.69
09/04/2022,13.66
12/04/2022,13.64
13/04/2022,13.69
14/04/2022,13.69
15/04/2022,13.69
16/04/2022,13.69
17/04/2022,13.69
18/04/2022,13.66
19/04/2022,13.64
22/04/2022,13.55
23/04/2022,13.58
25/04/2022,13.58
28/04/2022,13.52
30/04/2022,13.52
02/05/2022,13.47
03/05/2022,13.38
06/05/2022,13.55
08/05/2022,13.55
09/05/2022,13.58
11/05/2022,13.52
12/05/2022,13.44
14/05/2022,13.44
16/05/2022,13.38
18/05/2022,13.47
20/05/2022,13.49
23/05/2022,13.47
25/05/2022,13.58
27/05/2022,13.61
29/05/2022,13.49
31/05/2022,13.44
01/06/2022,13.55
04/06/2022,13.69
05/06/2022,13.69
07/06/2022,13.64
09/06/2022,13.58
10/06/2022,13.55
13/06/2022,13.38
14/06/2022,13.64
16/06/2022,13.58
18/06/2022,13.61
21/06/2022,13.61
22/06/2022,13.64
25/06/2022,13.64
26/06/2022,13.61
29/06/2022,13.58
30/06/2022,13.55
02/07/2022,13.55
04/07/2022,13.55
06/07/2022,13.55
08/07/2022,13.58
09/07/2022,13.67
11/07/2022,13.69
13/07/2022,13.58
16/07/2022,13.35
18/07/2022,13.24
19/07/2022,13.21
21/07/2022,13.3
23/07/2022,13.32
25/07/2022,13.27
27/07/2022,13.3
29/07/2022,13.44
01/08/2022,13.49
03/08/2022,13.49
04/08/2022,13.58
06/08/2022,13.47
07/08/2022,13.44
10/08/2022,13.3
12/08/2022,13.21
13/08/2022,13.21
15/08/2022,13.1
18/08/2022,12.96
19/08/2022,12.93
21/08/2022,12.82
24/08/2022,12.7
26/08/2022,12.65
27/08/2022,12.59
29/08/2022,12.51
31/08/2022,12.45
02/09/2022,12.37
04/09/2022,12.31
06/09/2022,12.23
08/09/2022,12.2
09/09/2022,12.26
12/09/2022,12.17
14/09/2022,12.2
15/09/2022,12.17
17/09/2022,12.17
20/09/2022,12.09
21/09/2022,12.09
23/09/2022,12.2
25/09/2022,12.12
28/09/2022,12.04
30/09/2022,12.09
01/10/2022,12.09
03/10/2022,12.04
05/10/2022,12.01
07/10/2022,11.92
08/10/2022,11.99
11/10/2022,11.87
13/10/2022,12.31
14/10/2022,12.96
16/10/2022,12.93
18/10/2022,12.87
21/10/2022,12.82
22/10/2022,12.38
25/10/2022,12.76
27/10/2022,12.31
29/10/2022,12.62
30/10/2022,12.62
30/10/2022,12.62
01/11/2022,12.22
02/11/2022,12.56
04/11/2022,12.54
06/11/2022,12.48
09/11/2022,12.43
10/11/2022,12.43
13/11/2022,12.34
15/11/2022,12.31
18/11/2022,12.37
20/11/2022,12.37
22/11/2022,12.34
24/11/2022,12.34
25/11/2022,12.31
28/11/2022,12.29
29/11/2022,12.26
01/12/2022,12.23
02/12/2022,12.23
05/12/2022,12.23
06/12/2022,12.29
08/12/2022,12.26
11/12/2022,12.65
13/12/2022,12.73
14/12/2022,13.32
16/12/2022,13.58
18/12/2022,13.64
20/12/2022,13.64
22/12/2022,13.64
24/12/2022,13.64
27/12/2022,13.64
28/12/2022,13.64
30/12/2022,13.61
