Fecha,Reserva
01/01/2016,12.73
02/01/2016,12.7
03/01/2016,12.73
05/01/2016,12.76
08/01/2016,12.76
09/01/2016,12.7
11/01/2016,12.62
13/01/2016,12.68
14/01/2016,12.68
16/01/2016,12.62
18/01/2016,12.62
20/01/2016,12.65
22/01/2016,12.65
24/01/2016,12.65
25/01/2016,12.62
28/01/2016,12.7
30/01/2016,12.7
01/02/2016,12.68
03/02/2016,12.68
04/02/2016,12.65
05/02/2016,12.62
08/02/2016,12.59
09/02/2016,12.59
11/02/2016,12.82
13/02/2016,12.85
15/02/2016,12.85
17/02/2016,12.79
19/02/2016,12.87
21/02/2016,12.87
22/02/2016,12.87
25/02/2016,12.82
26/02/2016,12.82
28/02/2016,12.93
29/02/2016,12.99
02/03/2016,13.04
04/03/2016,13.04
06/03/2016,13.01
08/03/2016,13.01
10/03/2016,12.96
12/03/2016,12.99
14/03/2016,13.1
16/03/2016,13.1
17/03/2016,13.1
19/03/2016,13.24
21/03/2016,13.24
22/03/2016,13.27
25/03/2016,13.27
27/03/2016,13.21
28/03/2016,13.27
30/03/2016,13.24
31/03/2016,13.24
03/04/2016,13.18
04/04/2016,13.15
06/04/2016,13.21
08/04/2016,13.18
10/04/2016,13.18
12/04/2016,13.27
14/04/2016,13.27
15/04/2016,13.24
18/04/2016,13.38
19/04/2016,13.38
21/04/2016,13.38
22/04/2016,13.38
25/04/2016,13.47
27/04/2016,13.47
29/04/2016,13.41
30/04/2016,13.38
02/05/2016,13.27
04/05/2016,13.1
05/05/2016,13.13
08/05/2016,13.15
10/05/2016,13.24
12/05/2016,13.3
13/05/2016,13.32
15/05/2016,13.32
17/05/2016,13.3
18/05/2016,13.3
20/05/2016,13.38
22/05/2016,13.32
24/05/2016,13.27
25/05/2016,13.47
28/05/2016,13.64
30/05/2016,13.69
31/05/2016,13.66
02/06/2016,13.55
04/06/2016,13.49
05/06/2016,13.47
08/06/2016,13.27
09/06/2016,13.24
12/06/2016,13.27
14/06/2016,13.24
15/06/2016,13.1
16/06/2016,13.01
19/06/2016,12.96
20/06/2016,12.96
23/06/2016,13.13
24/06/2016,13.21
26/06/2016,13.07
27/06/2016,12.99
29/06/2016,13.04
02/07/2016,13.18
04/07/2016,13.04
05/07/2016,13.18
07/07/2016,13.21
09/07/2016,13.18
11/07/2016,13.3
13/07/2016,13.3
15/07/2016,13.38
16/07/2016,13.38
18/07/2016,13.44
19/07/2016,13.41
21/07/2016,13.41
24/07/2016,13.52
25/07/2016,13.55
27/07/2016,13.52
29/07/2016,13.66
30/07/2016,13.66
02/08/2016,13.75
04/08/2016,13.75
05/08/2016,13.66
07/08/2016,13.66
09/08/2016,13.61
11/08/2016,13.55
12/08/2016,13.52
15/08/2016,13.55
16/08/2016,13.58
18/08/2016,13.55
20/08/2016,13.58
21/08/2016,13.52
24/08/2016,13.41
26/08/2016,13.95
27/08/2016,13.52
30/08/2016,13.55
31/08/2016,13.32
01/09/2016,13.27
03/09/2016,13.3
06/09/2016,13.21
07/09/2016,13.21
09/09/2016,13.15
11/09/2016,13.18
12/09/2016,13.18
14/09/2016,13.13
17/09/2016,12.93
19/09/2016,12.76
20/09/2016,12.82
22/09/2016,12.87
24/09/2016,13.01
26/09/2016,13.1
28/09/2016,12.93
30/09/2016,12.87
01/10/2016,12.76
03/10/2016,12.85
04/10/2016,12.85
06/10/2016,12.79
09/10/2016,12.79
11/10/2016,12.73
12/10/2016,12.79
14/10/2016,12.85
15/10/2016,12.85
17/10/2016,12.79
20/10/2016,12.79
22/10/2016,12.82
24/10/2016,13.07
25/10/2016,13.1
27/10/2016,13.1
29/10/2016,13.04
30/10/2016,13.04
02/11/2016,12.96
03/11/2016,12.96
05/11/2016,12.93
06/11/2016,13.07
08/11/2016,13.07
11/11/2016,13.01
12/11/2016,13.01
14/11/2016,13.01
16/11/2016,13.01
18/11/2016,12.93
20/11/2016,12.9
22/11/2016,12.93
24/11/2016,12.87
25/11/2016,12.87
27/11/2016,13.04
28/11/2016,13.07
01/12/2016,13.07
02/12/2016,13.07
04/12/2016,13.13
06/12/2016,13.13
08/12/2016,13.13
09/12/2016,13.1
11/12/2016,13.1
14/12/2016,13.07
15/12/2016,13.04
17/12/2016,13.04
19/12/2016,13.04
21/12/2016,13.04
22/12/2016,13.01
24/12/2016,13.01
27/12/2016,12.99
28/12/2016,12.9
30/12/2016,12.87
