Fecha,Reserva
01/01/2013,12.48
02/01/2013,12.45
04/01/2013,12.12
05/01/2013,12.28
07/01/2013,12.28
10/01/2013,12.28
11/01/2013,11.95
12/01/2013,12.09
14/01/2013,12.09
16/01/2013,12.12
19/01/2013,12.12
20/01/2013,12.12
22/01/2013,12.34
23/01/2013,12.34
26/01/2013,12.48
28/01/2013,12.48
29/01/2013,12.51
01/02/2013,12.54
02/02/2013,12.56
04/02/2013,12.56
06/02/2013,12.96
08/02/2013,13.04
09/02/2013,13.04
11/02/2013,13.04
13/02/2013,13.04
14/02/2013,12.87
16/02/2013,12.84
18/02/2013,12.84
21/02/2013,12.9
22/02/2013,12.96
24/02/2013,13.01
26/02/2013,13.16
27/02/2013,13.24
01/03/2013,12.96
03/03/2013,13.38
05/03/2013,13.01
07/03/2013,13.38
08/03/2013,12.98
10/03/2013,12.84
13/03/2013,12.82
15/03/2013,12.84
16/03/2013,12.79
18/03/2013,12.84
20/03/2013,13.35
22/03/2013,13.04
24/03/2013,13.24
26/03/2013,13.07
27/03/2013,13.1
29/03/2013,12.9
30/03/2013,13.3
01/04/2013,13.35
04/04/2013,13.18
05/04/2013,13.21
07/04/2013,13.38
09/04/2013,13.41
10/04/2013,13.41
12/04/2013,13.47
14/04/2013,13.24
16/04/2013,13.3
18/04/2013,13.41
19/04/2013,13.38
22/04/2013,13.13
23/04/2013,13.38
26/04/2013,13.35
27/04/2013,13.32
29/04/2013,13.32
30/04/2013,13.32
03/05/2013,13.32
05/05/2013,13.18
06/05/2013,13.13
08/05/2013,13.47
10/05/2013,13.55
11/05/2013,13.47
13/05/2013,13.41
15/05/2013,13.49
17/05/2013,13.55
19/05/2013,13.61
20/05/2013,13.58
22/05/2013,13.52
25/05/2013,13.72
27/05/2013,13.81
28/05/2013,13.78
30/05/2013,13.95
31/05/2013,13.92
03/06/2013,13.66
05/06/2013,13.52
07/06/2013,13.78
08/06/2013,13.81
10/06/2013,13.75
11/06/2013,13.75
14/06/2013,13.66
16/06/2013,13.64
17/06/2013,13.61
19/06/2013,13.49
21/06/2013,13.49
22/06/2013,13.52
24/06/2013,13.55
27/06/2013,13.49
29/06/2013,13.49
01/07/2013,13.44
02/07/2013,13.69
03/07/2013,14.0
05/07/2013,14.17
08/07/2013,13.94
09/07/2013,13.89
11/07/2013,13.91
13/07/2013,13.95
15/07/2013,13.95
16/07/2013,13.95
19/07/2013,13.95
21/07/2013,13.64
22/07/2013,13.61
23/07/2013,13.66
25/07/2013,13.58
27/07/2013,13.72
29/07/2013,13.92
31/07/2013,13.86
02/08/2013,13.89
03/08/2013,13.95
06/08/2013,14.03
08/08/2013,13.97
09/08/2013,13.97
12/08/2013,13.86
13/08/2013,13.89
14/08/2013,13.94
17/08/2013,14.03
19/08/2013,14.08
20/08/2013,14.06
23/08/2013,13.89
24/08/2013,13.86
25/08/2013,13.8
28/08/2013,13.69
30/08/2013,13.69
31/08/2013,13.58
02/09/2013,13.3
04/09/2013,13.27
06/09/2013,13.35
07/09/2013,13.38
10/09/2013,13.41
11/09/2013,13.41
13/09/2013,13.49
15/09/2013,13.52
16/09/2013,13.55
19/09/2013,13.64
20/09/2013,13.66
23/09/2013,13.89
24/09/2013,13.72
26/09/2013,13.47
28/09/2013,13.66
30/09/2013,13.27
02/10/2013,13.18
03/10/2013,13.18
05/10/2013,13.27
06/10/2013,13.3
09/10/2013,13.33
11/10/2013,13.32
12/10/2013,13.3
14/10/2013,13.3
16/10/2013,13.3
17/10/2013,13.32
20/10/2013,13.21
21/10/2013,13.21
24/10/2013,13.21
25/10/2013,13.24
27/10/2013,13.24
29/10/2013,13.21
31/10/2013,13.21
02/11/2013,13.18
03/11/2013,13.18
05/11/2013,13.18
07/11/2013,13.16
09/11/2013,13.16
11/11/2013,13.13
13/11/2013,13.13
15/11/2013,13.07
16/11/2013,12.99
18/11/2013,12.99
19/11/2013,12.96
21/11/2013,12.7
24/11/2013,12.7
25/11/2013,12.65
27/11/2013,12.73
28/11/2013,12.82
01/12/2013,13.01
02/12/2013,13.01
05/12/2013,12.93
06/12/2013,12.9
08/12/2013,12.93
09/12/2013,12.87
11/12/2013,12.82
14/12/2013,12.82
16/12/2013,12.87
17/12/2013,12.87
19/12/2013,12.87
20/12/2013,12.9
23/12/2013,12.87
24/12/2013,12.87
26/12/2013,13.07
28/12/2013,13.07
30/12/2013,13.07
