Fecha,Reserva
01/01/2022,44.56
02/01/2022,44.52
04/01/2022,44.43
05/01/2022,44.37
08/01/2022,44.25
09/01/2022,44.2
11/01/2022,44.09
14/01/2022,43.91
16/01/2022,43.77
17/01/2022,43.7
19/01/2022,43.64
21/01/2022,43.46
23/01/2022,43.33
25/01/2022,43.19
27/01/2022,43.05
29/01/2022,42.91
31/01/2022,42.77
02/02/2022,42.64
03/02/2022,42.6
05/02/2022,42.49
07/02/2022,42.35
08/02/2022,42.3
09/02/2022,42.22
11/02/2022,42.09
12/02/2022,42.0
13/02/2022,41.94
13/02/2022,41.94
15/02/2022,41.8
15/02/2022,41.8
17/02/2022,41.66
17/02/2022,41.66
18/02/2022,41.61
19/02/2022,41.55
20/02/2022,41.48
21/02/2022,41.42
22/02/2022,41.35
23/02/2022,41.28
25/02/2022,41.18
28/02/2022,41.12
02/03/2022,41.03
03/03/2022,40.97
05/03/2022,40.92
07/03/2022,40.82
10/03/2022,40.7
11/03/2022,40.66
14/03/2022,40.63
15/03/2022,40.66
17/03/2022,41.03
19/03/2022,41.2
21/03/2022,41.26
23/03/2022,41.41
24/03/2022,41.49
26/03/2022,42.4
28/03/2022,42.82
31/03/2022,43.37
01/04/2022,43.71
03/04/2022,44.11
06/04/2022,44.54
08/04/2022,44.7
10/04/2022,44.88
12/04/2022,45.18
13/04/2022,45.39
14/04/2022,45.57
15/04/2022,45.72
16/04/2022,45.88
17/04/2022,46.13
18/04/2022,46.45
20/04/2022,47.18
21/04/2022,47.77
23/04/2022,48.25
25/04/2022,48.78
27/04/2022,49.26
29/04/2022,49.78
01/05/2022,50.27
03/05/2022,50.84
05/05/2022,51.55
08/05/2022,52.45
09/05/2022,52.84
11/05/2022,53.76
12/05/2022,54.26
15/05/2022,56.18
16/05/2022,56.91
19/05/2022,59.22
21/05/2022,60.8
23/05/2022,62.24
25/05/2022,63.36
27/05/2022,64.27
29/05/2022,65.06
30/05/2022,65.42
02/06/2022,66.13
03/06/2022,66.38
05/06/2022,66.63
07/06/2022,66.78
09/06/2022,66.86
10/06/2022,66.81
13/06/2022,66.62
14/06/2022,66.5
16/06/2022,66.27
18/06/2022,65.99
20/06/2022,65.63
22/06/2022,65.35
25/06/2022,64.97
26/06/2022,64.81
29/06/2022,64.4
30/06/2022,64.33
03/07/2022,63.74
04/07/2022,63.63
06/07/2022,63.25
08/07/2022,62.92
09/07/2022,23.3
11/07/2022,62.35
14/07/2022,61.8
15/07/2022,61.57
18/07/2022,60.98
19/07/2022,60.8
22/07/2022,60.24
24/07/2022,59.84
25/07/2022,59.63
27/07/2022,59.26
30/07/2022,58.72
01/08/2022,58.27
02/08/2022,58.08
04/08/2022,57.65
06/08/2022,57.2
08/08/2022,56.8
10/08/2022,56.36
11/08/2022,56.19
14/08/2022,55.51
16/08/2022,55.17
18/08/2022,54.79
20/08/2022,54.28
21/08/2022,54.06
23/08/2022,53.63
25/08/2022,53.33
27/08/2022,52.94
29/08/2022,52.6
31/08/2022,52.32
03/09/2022,51.74
04/09/2022,51.59
05/09/2022,51.43
08/09/2022,50.9
09/09/2022,50.77
11/09/2022,50.4
13/09/2022,50.1
16/09/2022,49.7
17/09/2022,49.61
20/09/2022,49.21
21/09/2022,49.1
23/09/2022,48.91
26/09/2022,48.59
28/09/2022,48.34
30/09/2022,48.14
01/10/2022,47.99
03/10/2022,47.71
05/10/2022,47.41
06/10/2022,47.28
08/10/2022,47.05
10/10/2022,46.8
12/10/2022,46.58
14/10/2022,46.38
17/10/2022,45.97
18/10/2022,45.89
21/10/2022,45.59
22/10/2022,10.9
25/10/2022,45.2
27/10/2022,10.83
29/10/2022,44.79
30/10/2022,44.69
30/10/2022,44.69
01/11/2022,10.76
02/11/2022,44.43
04/11/2022,44.32
07/11/2022,44.08
08/11/2022,43.98
10/11/2022,43.86
13/11/2022,43.65
15/11/2022,43.59
18/11/2022,43.55
19/11/2022,43.66
22/11/2022,43.69
23/11/2022,43.68
26/11/2022,43.72
28/11/2022,43.68
29/11/2022,43.69
01/12/2022,43.68
02/12/2022,43.65
04/12/2022,43.57
06/12/2022,43.44
09/12/2022,43.3
11/12/2022,43.61
13/12/2022,45.0
15/12/2022,47.92
16/12/2022,48.78
18/12/2022,49.56
20/12/2022,49.91
23/12/2022,50.21
25/12/2022,50.32
27/12/2022,50.39
29/12/2022,50.43
30/12/2022,50.46
