Fecha,Reserva
01/01/2013,39.62
02/01/2013,39.7
03/01/2013,39.78
05/01/2013,39.89
07/01/2013,40.04
10/01/2013,40.22
11/01/2013,40.29
12/01/2013,40.34
15/01/2013,40.44
17/01/2013,40.58
18/01/2013,40.73
21/01/2013,41.77
22/01/2013,42.28
24/01/2013,42.95
25/01/2013,43.4
28/01/2013,44.38
30/01/2013,44.95
31/01/2013,45.23
02/02/2013,45.74
03/02/2013,45.99
05/02/2013,46.47
08/02/2013,47.13
09/02/2013,47.28
11/02/2013,47.68
13/02/2013,47.77
14/02/2013,47.77
16/02/2013,47.77
18/02/2013,47.77
20/02/2013,47.77
22/02/2013,47.77
24/02/2013,47.77
26/02/2013,50.76
27/02/2013,47.77
01/03/2013,47.77
04/03/2013,47.77
05/03/2013,52.53
06/03/2013,47.77
08/03/2013,54.53
10/03/2013,47.77
12/03/2013,56.88
14/03/2013,58.07
16/03/2013,58.07
18/03/2013,58.07
19/03/2013,60.79
22/03/2013,62.26
23/03/2013,60.79
25/03/2013,60.79
27/03/2013,59.78
28/03/2013,59.76
31/03/2013,59.76
01/04/2013,59.76
04/04/2013,58.38
05/04/2013,57.79
07/04/2013,57.79
08/04/2013,57.79
10/04/2013,53.39
13/04/2013,53.01
15/04/2013,55.59
16/04/2013,56.61
18/04/2013,53.01
19/04/2013,59.78
22/04/2013,58.64
23/04/2013,62.92
26/04/2013,63.53
27/04/2013,63.53
29/04/2013,63.53
30/04/2013,63.95
02/05/2013,63.93
04/05/2013,64.32
07/05/2013,64.32
08/05/2013,66.46
10/05/2013,67.48
12/05/2013,67.48
13/05/2013,68.68
16/05/2013,67.06
17/05/2013,66.53
19/05/2013,66.53
20/05/2013,65.0
23/05/2013,64.79
25/05/2013,64.76
27/05/2013,64.76
28/05/2013,64.67
30/05/2013,64.64
31/05/2013,64.61
03/06/2013,64.61
05/06/2013,65.23
06/06/2013,65.23
09/06/2013,66.03
10/06/2013,67.14
12/06/2013,67.48
13/06/2013,67.62
16/06/2013,67.62
18/06/2013,68.56
19/06/2013,68.24
21/06/2013,67.21
23/06/2013,67.21
24/06/2013,65.37
26/06/2013,65.54
28/06/2013,65.86
30/06/2013,65.86
02/07/2013,65.98
03/07/2013,66.1
05/07/2013,66.06
08/07/2013,66.04
10/07/2013,65.93
11/07/2013,65.89
13/07/2013,65.81
14/07/2013,65.81
16/07/2013,65.37
19/07/2013,64.93
20/07/2013,64.93
22/07/2013,64.93
23/07/2013,64.28
26/07/2013,63.74
28/07/2013,63.74
29/07/2013,63.74
31/07/2013,62.71
02/08/2013,62.25
04/08/2013,62.49
05/08/2013,61.53
08/08/2013,60.77
10/08/2013,60.77
11/08/2013,60.77
13/08/2013,59.55
15/08/2013,59.26
16/08/2013,58.69
18/08/2013,58.69
20/08/2013,57.55
23/08/2013,56.79
24/08/2013,46.4
26/08/2013,56.08
28/08/2013,55.64
30/08/2013,55.19
31/08/2013,55.19
02/09/2013,55.19
03/09/2013,54.34
06/09/2013,53.68
08/09/2013,53.68
09/09/2013,52.95
11/09/2013,52.7
13/09/2013,52.03
15/09/2013,52.03
16/09/2013,51.38
19/09/2013,50.8
20/09/2013,50.58
23/09/2013,50.58
24/09/2013,49.68
26/09/2013,49.18
28/09/2013,48.96
29/09/2013,48.96
02/10/2013,47.93
04/10/2013,47.47
05/10/2013,45.05
07/10/2013,45.05
08/10/2013,46.61
11/10/2013,45.9
13/10/2013,45.9
14/10/2013,45.17
16/10/2013,44.67
18/10/2013,44.21
20/10/2013,44.21
21/10/2013,44.21
23/10/2013,43.66
25/10/2013,43.51
27/10/2013,43.51
28/10/2013,43.22
31/10/2013,42.91
01/11/2013,42.77
04/11/2013,42.49
05/11/2013,42.38
06/11/2013,42.31
08/11/2013,42.08
11/11/2013,41.77
13/11/2013,41.65
15/11/2013,41.47
16/11/2013,41.39
18/11/2013,41.11
20/11/2013,40.96
21/11/2013,40.82
23/11/2013,40.66
25/11/2013,40.48
27/11/2013,40.3
29/11/2013,40.18
30/11/2013,40.06
03/12/2013,39.75
05/12/2013,39.58
07/12/2013,39.38
08/12/2013,39.26
09/12/2013,39.14
12/12/2013,38.86
14/12/2013,38.7
16/12/2013,38.47
18/12/2013,38.27
19/12/2013,38.18
20/12/2013,38.14
22/12/2013,38.01
25/12/2013,37.93
26/12/2013,38.14
28/12/2013,38.18
30/12/2013,38.12
