Fecha,Reserva
01/01/2019,27.51
02/01/2019,27.54
03/01/2019,27.52
06/01/2019,27.57
08/01/2019,27.56
10/01/2019,27.57
11/01/2019,27.59
12/01/2019,27.57
14/01/2019,27.56
17/01/2019,27.57
18/01/2019,27.56
20/01/2019,27.55
22/01/2019,27.6
24/01/2019,27.61
26/01/2019,27.8
28/01/2019,27.94
30/01/2019,28.02
31/01/2019,28.08
02/02/2019,30.76
03/02/2019,31.21
05/02/2019,30.74
07/02/2019,30.46
09/02/2019,30.38
11/02/2019,30.25
13/02/2019,30.2
15/02/2019,30.05
17/02/2019,29.85
19/02/2019,29.61
20/02/2019,29.64
23/02/2019,29.89
24/02/2019,29.94
26/02/2019,30.07
28/02/2019,30.17
02/03/2019,30.25
03/03/2019,30.32
05/03/2019,30.36
07/03/2019,30.45
09/03/2019,30.51
10/03/2019,30.53
12/03/2019,30.58
15/03/2019,30.67
16/03/2019,30.68
17/03/2019,30.68
20/03/2019,30.72
22/03/2019,30.72
23/03/2019,30.74
26/03/2019,30.76
27/03/2019,30.76
29/03/2019,30.76
30/03/2019,30.75
01/04/2019,30.76
04/04/2019,30.76
05/04/2019,30.75
07/04/2019,30.79
08/04/2019,30.85
10/04/2019,32.13
12/04/2019,32.57
14/04/2019,32.41
16/04/2019,31.89
18/04/2019,30.88
20/04/2019,29.75
22/04/2019,28.99
24/04/2019,28.51
25/04/2019,28.25
27/04/2019,28.37
29/04/2019,28.33
01/05/2019,28.13
02/05/2019,28.01
04/05/2019,28.2
07/05/2019,28.48
08/05/2019,28.55
10/05/2019,28.7
12/05/2019,28.82
13/05/2019,28.85
15/05/2019,28.95
18/05/2019,29.06
19/05/2019,29.09
20/05/2019,29.13
22/05/2019,29.17
25/05/2019,29.25
26/05/2019,29.25
29/05/2019,29.33
30/05/2019,29.3
31/05/2019,29.33
03/06/2019,29.36
05/06/2019,29.34
06/06/2019,29.37
08/06/2019,29.34
10/06/2019,29.34
12/06/2019,29.33
14/06/2019,29.34
15/06/2019,29.3
18/06/2019,29.3
19/06/2019,29.27
21/06/2019,29.27
22/06/2019,29.24
24/06/2019,29.23
26/06/2019,29.21
28/06/2019,29.19
30/06/2019,29.13
02/07/2019,29.11
04/07/2019,29.08
06/07/2019,29.04
07/07/2019,29.06
09/07/2019,28.99
11/07/2019,28.96
13/07/2019,28.94
14/07/2019,28.91
16/07/2019,28.9
18/07/2019,28.82
20/07/2019,28.78
22/07/2019,28.72
24/07/2019,28.66
25/07/2019,28.64
28/07/2019,28.53
29/07/2019,28.51
31/07/2019,28.44
02/08/2019,28.4
03/08/2019,28.37
05/08/2019,28.34
07/08/2019,28.28
10/08/2019,28.16
11/08/2019,28.15
13/08/2019,28.07
14/08/2019,28.06
16/08/2019,27.99
19/08/2019,27.9
21/08/2019,27.81
22/08/2019,27.81
24/08/2019,27.76
26/08/2019,27.7
27/08/2019,27.66
30/08/2019,27.57
01/09/2019,27.52
02/09/2019,27.52
03/09/2019,27.48
06/09/2019,27.41
07/09/2019,27.46
09/09/2019,27.4
12/09/2019,27.33
13/09/2019,27.43
14/09/2019,27.4
16/09/2019,27.14
19/09/2019,27.11
21/09/2019,27.06
22/09/2019,27.04
24/09/2019,27.01
26/09/2019,26.96
28/09/2019,26.89
29/09/2019,26.88
02/10/2019,26.78
03/10/2019,26.76
05/10/2019,26.71
07/10/2019,26.63
08/10/2019,26.61
10/10/2019,26.52
12/10/2019,26.49
15/10/2019,26.37
16/10/2019,26.36
17/10/2019,26.32
20/10/2019,26.23
22/10/2019,26.19
24/10/2019,26.12
25/10/2019,26.12
27/10/2019,26.06
28/10/2019,26.03
31/10/2019,25.92
02/11/2019,25.87
04/11/2019,26.09
05/11/2019,26.18
07/11/2019,26.49
09/11/2019,26.62
10/11/2019,26.66
13/11/2019,26.91
15/11/2019,27.56
16/11/2019,27.81
18/11/2019,28.61
20/11/2019,30.63
22/11/2019,30.2
24/11/2019,31.72
26/11/2019,31.64
27/11/2019,31.45
28/11/2019,31.03
30/11/2019,29.98
03/12/2019,28.12
04/12/2019,27.46
06/12/2019,27.14
08/12/2019,26.89
09/12/2019,26.76
12/12/2019,26.26
13/12/2019,26.09
15/12/2019,25.9
17/12/2019,25.62
19/12/2019,25.3
20/12/2019,25.14
22/12/2019,31.49
24/12/2019,32.35
27/12/2019,31.28
29/12/2019,31.02
30/12/2019,30.76
