Fecha,Reserva
01/01/2012,54.77
02/01/2012,54.35
04/01/2012,54.62
06/01/2012,54.77
07/01/2012,45.12
09/01/2012,46.72
11/01/2012,46.13
13/01/2012,46.04
15/01/2012,45.77
16/01/2012,46.04
18/01/2012,45.12
20/01/2012,44.91
23/01/2012,44.74
24/01/2012,44.74
25/01/2012,44.68
27/01/2012,44.65
30/01/2012,44.65
31/01/2012,44.86
02/02/2012,44.86
04/02/2012,44.8
06/02/2012,44.77
07/02/2012,44.74
09/02/2012,44.68
11/02/2012,44.62
14/02/2012,44.53
15/02/2012,44.51
16/02/2012,44.45
18/02/2012,44.36
20/02/2012,44.33
23/02/2012,44.24
24/02/2012,44.22
26/02/2012,44.16
28/02/2012,44.13
01/03/2012,44.13
02/03/2012,44.07
04/03/2012,44.04
06/03/2012,43.98
08/03/2012,43.93
09/03/2012,43.9
11/03/2012,43.84
14/03/2012,43.75
16/03/2012,43.7
17/03/2012,43.7
19/03/2012,43.64
20/03/2012,43.61
23/03/2012,43.52
24/03/2012,43.52
27/03/2012,43.47
28/03/2012,43.41
30/03/2012,43.35
01/04/2012,43.32
03/04/2012,43.18
05/04/2012,42.79
07/04/2012,40.28
08/04/2012,42.32
10/04/2012,41.88
11/04/2012,41.69
14/04/2012,41.18
16/04/2012,40.91
18/04/2012,40.54
20/04/2012,40.39
21/04/2012,40.02
22/04/2012,39.87
25/04/2012,39.33
26/04/2012,39.16
28/04/2012,38.86
30/04/2012,38.58
02/05/2012,38.29
04/05/2012,38.51
06/05/2012,38.51
07/05/2012,38.51
09/05/2012,39.28
11/05/2012,39.46
13/05/2012,39.69
14/05/2012,39.69
16/05/2012,39.53
19/05/2012,39.69
21/05/2012,39.87
23/05/2012,40.07
24/05/2012,40.1
25/05/2012,40.1
27/05/2012,40.02
30/05/2012,39.87
31/05/2012,39.84
02/06/2012,39.71
04/06/2012,39.66
06/06/2012,39.56
07/06/2012,39.46
10/06/2012,39.48
12/06/2012,39.46
13/06/2012,39.48
15/06/2012,39.43
17/06/2012,39.43
19/06/2012,39.48
20/06/2012,39.43
23/06/2012,39.48
25/06/2012,39.48
26/06/2012,39.53
27/06/2012,39.53
29/06/2012,39.43
02/07/2012,39.43
03/07/2012,39.43
06/07/2012,39.33
07/07/2012,39.33
08/07/2012,39.33
11/07/2012,39.33
12/07/2012,39.29
14/07/2012,39.28
16/07/2012,39.33
18/07/2012,39.28
20/07/2012,39.23
21/07/2012,39.23
23/07/2012,39.23
25/07/2012,39.23
28/07/2012,39.23
29/07/2012,39.28
30/07/2012,39.28
02/08/2012,39.28
03/08/2012,39.23
05/08/2012,39.28
08/08/2012,39.33
09/08/2012,39.33
11/08/2012,39.38
13/08/2012,39.38
14/08/2012,39.38
16/08/2012,39.43
19/08/2012,39.53
20/08/2012,39.53
22/08/2012,39.43
24/08/2012,39.33
26/08/2012,39.33
27/08/2012,39.33
29/08/2012,39.28
31/08/2012,39.18
02/09/2012,39.16
03/09/2012,39.13
06/09/2012,38.98
07/09/2012,38.93
10/09/2012,38.88
11/09/2012,38.83
13/09/2012,38.73
15/09/2012,38.68
17/09/2012,38.58
19/09/2012,38.53
21/09/2012,38.43
22/09/2012,38.43
24/09/2012,38.41
26/09/2012,38.36
27/09/2012,38.36
29/09/2012,38.41
02/10/2012,38.41
03/10/2012,38.43
05/10/2012,38.36
07/10/2012,38.36
08/10/2012,38.34
11/10/2012,38.34
13/10/2012,38.36
14/10/2012,38.41
16/10/2012,38.39
18/10/2012,38.41
19/10/2012,38.56
21/10/2012,38.61
23/10/2012,38.71
25/10/2012,38.78
26/10/2012,38.93
29/10/2012,38.98
30/10/2012,38.41
02/11/2012,38.73
04/11/2012,39.61
05/11/2012,41.04
07/11/2012,41.31
09/11/2012,42.1
11/11/2012,42.43
13/11/2012,42.48
14/11/2012,42.48
16/11/2012,42.51
18/11/2012,45.83
19/11/2012,46.45
22/11/2012,46.48
23/11/2012,46.4
26/11/2012,46.13
27/11/2012,46.01
29/11/2012,45.74
01/12/2012,45.44
02/12/2012,45.39
05/12/2012,45.15
07/12/2012,45.03
08/12/2012,45.06
10/12/2012,44.94
12/12/2012,44.77
14/12/2012,44.62
15/12/2012,44.62
17/12/2012,44.97
19/12/2012,45.0
21/12/2012,44.94
22/12/2012,44.94
25/12/2012,44.8
27/12/2012,44.68
29/12/2012,44.53
30/12/2012,44.51
