Fecha,Reserva
01/01/2017,44.45
02/01/2017,44.22
03/01/2017,43.98
06/01/2017,43.98
08/01/2017,43.58
09/01/2017,43.35
11/01/2017,43.3
13/01/2017,43.27
14/01/2017,43.24
16/01/2017,42.76
19/01/2017,42.65
21/01/2017,42.62
22/01/2017,42.45
23/01/2017,42.21
26/01/2017,42.1
28/01/2017,42.29
30/01/2017,41.9
31/01/2017,41.88
02/02/2017,41.88
04/02/2017,41.93
06/02/2017,41.53
08/02/2017,41.47
09/02/2017,41.44
12/02/2017,41.42
13/02/2017,46.69
15/02/2017,48.11
17/02/2017,48.44
18/02/2017,48.5
21/02/2017,48.14
23/02/2017,47.77
24/02/2017,47.5
26/02/2017,47.05
28/02/2017,46.75
02/03/2017,46.72
04/03/2017,46.31
05/03/2017,46.34
06/03/2017,46.25
08/03/2017,45.83
10/03/2017,45.36
12/03/2017,44.94
14/03/2017,44.45
16/03/2017,44.01
17/03/2017,43.78
20/03/2017,43.15
21/03/2017,42.87
24/03/2017,42.1
25/03/2017,41.93
27/03/2017,41.77
28/03/2017,41.66
31/03/2017,40.99
01/04/2017,40.78
03/04/2017,40.54
06/04/2017,40.88
07/04/2017,41.02
08/04/2017,41.15
10/04/2017,40.83
13/04/2017,41.26
15/04/2017,40.96
17/04/2017,40.62
18/04/2017,40.72
19/04/2017,40.78
22/04/2017,41.12
24/04/2017,40.75
26/04/2017,40.88
28/04/2017,41.26
29/04/2017,41.69
30/04/2017,41.69
02/05/2017,41.39
05/05/2017,41.5
06/05/2017,41.55
08/05/2017,41.2
09/05/2017,41.15
12/05/2017,41.58
13/05/2017,41.74
15/05/2017,41.61
17/05/2017,41.82
19/05/2017,42.12
20/05/2017,42.34
22/05/2017,42.1
24/05/2017,42.4
27/05/2017,42.93
29/05/2017,42.7
30/05/2017,42.9
31/05/2017,42.87
03/06/2017,43.41
05/06/2017,43.24
06/06/2017,43.35
08/06/2017,43.7
10/06/2017,43.93
12/06/2017,43.64
14/06/2017,43.75
15/06/2017,43.81
17/06/2017,43.75
19/06/2017,43.47
21/06/2017,43.58
23/06/2017,43.7
24/06/2017,43.81
26/06/2017,43.52
28/06/2017,43.64
01/07/2017,43.93
02/07/2017,43.87
04/07/2017,43.75
06/07/2017,44.45
08/07/2017,44.8
10/07/2017,44.56
11/07/2017,44.62
12/07/2017,44.74
15/07/2017,45.03
17/07/2017,44.74
18/07/2017,44.8
20/07/2017,45.03
22/07/2017,45.27
23/07/2017,45.21
25/07/2017,44.91
27/07/2017,44.91
29/07/2017,45.09
01/08/2017,44.74
02/08/2017,44.74
04/08/2017,44.97
05/08/2017,45.09
07/08/2017,44.86
10/08/2017,45.09
12/08/2017,45.33
13/08/2017,45.27
14/08/2017,45.15
16/08/2017,45.15
19/08/2017,45.39
21/08/2017,45.21
23/08/2017,45.39
24/08/2017,45.44
26/08/2017,45.8
28/08/2017,45.56
29/08/2017,45.71
31/08/2017,45.77
02/09/2017,45.8
04/09/2017,45.33
06/09/2017,45.27
08/09/2017,45.15
09/09/2017,45.15
11/09/2017,44.68
13/09/2017,44.68
15/09/2017,44.68
16/09/2017,44.62
18/09/2017,44.16
21/09/2017,43.98
23/09/2017,43.93
24/09/2017,43.75
25/09/2017,43.52
27/09/2017,43.41
30/09/2017,43.41
02/10/2017,42.96
04/10/2017,42.62
05/10/2017,42.51
07/10/2017,42.23
09/10/2017,41.69
10/10/2017,41.58
12/10/2017,41.26
14/10/2017,40.94
16/10/2017,40.41
18/10/2017,40.3
19/10/2017,40.2
21/10/2017,39.97
23/10/2017,39.53
26/10/2017,39.64
27/10/2017,39.64
28/10/2017,39.74
30/10/2017,39.24
01/11/2017,39.33
04/11/2017,39.31
05/11/2017,39.16
06/11/2017,38.96
08/11/2017,38.98
11/11/2017,39.13
13/11/2017,38.76
14/11/2017,38.78
16/11/2017,39.06
18/11/2017,39.71
20/11/2017,39.43
22/11/2017,39.89
24/11/2017,40.75
25/11/2017,41.18
27/11/2017,41.26
28/11/2017,41.63
01/12/2017,42.98
03/12/2017,39.61
04/12/2017,43.3
06/12/2017,43.38
08/12/2017,44.13
10/12/2017,44.24
12/12/2017,44.56
13/12/2017,43.3
15/12/2017,44.94
17/12/2017,44.94
19/12/2017,44.77
21/12/2017,44.62
23/12/2017,44.71
25/12/2017,44.48
26/12/2017,44.33
29/12/2017,44.42
30/12/2017,44.51
