Fecha,Reserva
01/01/2014,33.31
02/01/2014,33.24
04/01/2014,33.15
05/01/2014,33.07
07/01/2014,32.94
10/01/2014,32.7
11/01/2014,32.64
12/01/2014,32.58
14/01/2014,32.46
17/01/2014,32.23
19/01/2014,32.34
20/01/2014,32.62
22/01/2014,32.74
23/01/2014,32.78
25/01/2014,32.78
27/01/2014,32.75
30/01/2014,32.66
01/02/2014,32.63
02/02/2014,32.6
04/02/2014,32.57
05/02/2014,32.56
08/02/2014,32.82
09/02/2014,32.94
11/02/2014,35.83
13/02/2014,36.87
15/02/2014,37.66
16/02/2014,37.96
19/02/2014,38.65
21/02/2014,38.96
23/02/2014,39.19
24/02/2014,39.32
26/02/2014,39.52
27/02/2014,39.6
02/03/2014,39.74
03/03/2014,39.77
05/03/2014,39.9
06/03/2014,39.93
09/03/2014,39.95
11/03/2014,39.96
12/03/2014,39.93
14/03/2014,39.81
16/03/2014,39.76
18/03/2014,39.73
20/03/2014,39.67
21/03/2014,39.63
23/03/2014,39.57
26/03/2014,39.38
27/03/2014,39.31
28/03/2014,39.23
31/03/2014,39.34
02/04/2014,39.28
03/04/2014,39.36
05/04/2014,39.57
07/04/2014,39.66
09/04/2014,39.67
11/04/2014,39.63
13/04/2014,39.59
14/04/2014,39.55
16/04/2014,39.42
18/04/2014,39.26
20/04/2014,39.15
21/04/2014,39.2
23/04/2014,40.16
25/04/2014,40.44
27/04/2014,40.56
29/04/2014,40.62
30/04/2014,40.62
02/05/2014,40.6
05/05/2014,40.54
07/05/2014,40.45
08/05/2014,40.4
10/05/2014,40.27
12/05/2014,40.19
14/05/2014,40.01
15/05/2014,39.94
17/05/2014,39.74
19/05/2014,39.64
21/05/2014,39.5
23/05/2014,39.38
24/05/2014,39.26
26/05/2014,39.12
29/05/2014,38.73
30/05/2014,38.63
31/05/2014,38.49
02/06/2014,38.44
05/06/2014,38.17
06/06/2014,38.04
09/06/2014,37.7
10/06/2014,37.56
11/06/2014,37.44
13/06/2014,37.19
16/06/2014,36.79
17/06/2014,36.63
20/06/2014,36.21
21/06/2014,36.04
23/06/2014,35.77
24/06/2014,35.59
27/06/2014,35.25
28/06/2014,35.16
30/06/2014,34.84
02/07/2014,34.47
04/07/2014,34.06
05/07/2014,33.87
07/07/2014,33.53
09/07/2014,33.14
11/07/2014,32.73
13/07/2014,32.34
14/07/2014,32.19
17/07/2014,31.53
18/07/2014,31.37
20/07/2014,30.97
22/07/2014,30.53
23/07/2014,30.34
26/07/2014,29.67
28/07/2014,29.26
29/07/2014,29.03
01/08/2014,28.41
02/08/2014,28.18
04/08/2014,27.8
06/08/2014,27.37
08/08/2014,26.91
09/08/2014,26.73
11/08/2014,26.3
13/08/2014,25.85
15/08/2014,25.4
17/08/2014,25.0
18/08/2014,24.82
21/08/2014,24.14
22/08/2014,23.92
24/08/2014,23.52
25/08/2014,23.36
28/08/2014,22.77
29/08/2014,22.53
01/09/2014,22.02
02/09/2014,21.83
03/09/2014,21.67
06/09/2014,21.1
07/09/2014,20.96
09/09/2014,20.61
12/09/2014,20.09
13/09/2014,19.95
14/09/2014,19.76
17/09/2014,19.28
18/09/2014,19.21
20/09/2014,18.97
22/09/2014,18.77
24/09/2014,18.5
26/09/2014,18.22
28/09/2014,18.09
29/09/2014,18.72
01/10/2014,18.73
03/10/2014,18.66
05/10/2014,18.54
06/10/2014,18.47
09/10/2014,18.24
11/10/2014,18.07
12/10/2014,18.04
14/10/2014,18.16
16/10/2014,18.33
17/10/2014,18.34
20/10/2014,18.3
21/10/2014,18.27
24/10/2014,18.11
25/10/2014,18.03
27/10/2014,17.9
28/10/2014,17.85
30/10/2014,17.69
01/11/2014,17.55
03/11/2014,17.46
05/11/2014,17.46
06/11/2014,17.44
08/11/2014,17.37
11/11/2014,17.33
13/11/2014,17.88
14/11/2014,18.03
16/11/2014,19.71
18/11/2014,20.26
20/11/2014,20.58
21/11/2014,20.69
23/11/2014,20.88
26/11/2014,21.09
27/11/2014,21.43
29/11/2014,31.2
30/11/2014,33.19
02/12/2014,35.18
04/12/2014,36.38
06/12/2014,37.25
08/12/2014,37.95
09/12/2014,38.26
11/12/2014,38.73
14/12/2014,39.43
15/12/2014,40.0
17/12/2014,40.73
19/12/2014,41.27
20/12/2014,41.58
23/12/2014,42.22
24/12/2014,42.42
27/12/2014,42.96
28/12/2014,43.12
30/12/2014,43.39
