Fecha,Reserva
01/01/2012,53.75
02/01/2012,53.81
03/01/2012,53.83
06/01/2012,53.98
07/01/2012,53.02
09/01/2012,53.48
11/01/2012,53.1
13/01/2012,53.09
14/01/2012,53.07
17/01/2012,53.06
18/01/2012,53.02
21/01/2012,52.96
22/01/2012,52.94
24/01/2012,52.84
26/01/2012,52.72
28/01/2012,52.76
30/01/2012,52.68
01/02/2012,52.65
02/02/2012,52.6
04/02/2012,52.52
05/02/2012,52.56
08/02/2012,52.39
10/02/2012,52.17
12/02/2012,52.17
13/02/2012,51.96
15/02/2012,51.83
17/02/2012,51.71
19/02/2012,51.71
21/02/2012,51.26
22/02/2012,51.55
25/02/2012,51.38
26/02/2012,51.42
27/02/2012,51.18
01/03/2012,50.99
02/03/2012,50.82
05/03/2012,50.63
06/03/2012,50.66
08/03/2012,50.48
10/03/2012,50.32
11/03/2012,50.39
13/03/2012,50.03
15/03/2012,49.82
17/03/2012,49.59
19/03/2012,49.39
21/03/2012,49.16
23/03/2012,49.03
25/03/2012,48.99
26/03/2012,48.83
28/03/2012,48.69
30/03/2012,48.59
01/04/2012,48.51
03/04/2012,47.55
04/04/2012,48.36
07/04/2012,48.36
08/04/2012,48.22
10/04/2012,48.05
12/04/2012,47.89
14/04/2012,47.74
15/04/2012,47.82
17/04/2012,47.51
19/04/2012,47.31
21/04/2012,47.28
22/04/2012,47.31
24/04/2012,46.8
27/04/2012,46.43
29/04/2012,46.66
30/04/2012,46.33
02/05/2012,46.31
03/05/2012,46.27
06/05/2012,46.26
08/05/2012,46.44
09/05/2012,46.41
12/05/2012,46.24
13/05/2012,46.16
14/05/2012,46.05
16/05/2012,45.86
19/05/2012,45.5
20/05/2012,45.46
22/05/2012,45.26
24/05/2012,45.04
25/05/2012,44.91
27/05/2012,44.75
29/05/2012,44.5
31/05/2012,44.28
02/06/2012,44.03
04/06/2012,43.79
06/06/2012,43.5
07/06/2012,43.4
10/06/2012,42.97
11/06/2012,42.85
13/06/2012,42.56
15/06/2012,42.25
17/06/2012,42.25
18/06/2012,42.25
20/06/2012,41.55
22/06/2012,41.2
24/06/2012,40.93
26/06/2012,40.57
27/06/2012,40.41
30/06/2012,39.97
01/07/2012,39.73
03/07/2012,39.41
06/07/2012,38.85
07/07/2012,38.67
09/07/2012,38.34
10/07/2012,38.17
12/07/2012,37.77
14/07/2012,37.4
16/07/2012,37.07
18/07/2012,36.66
19/07/2012,36.48
22/07/2012,35.91
23/07/2012,35.76
26/07/2012,35.19
27/07/2012,34.98
29/07/2012,34.61
30/07/2012,34.45
02/08/2012,33.87
03/08/2012,33.65
06/08/2012,33.11
07/08/2012,32.88
09/08/2012,32.48
10/08/2012,32.26
12/08/2012,32.26
14/08/2012,31.47
16/08/2012,31.04
19/08/2012,30.46
20/08/2012,30.29
22/08/2012,29.85
24/08/2012,29.5
25/08/2012,29.26
27/08/2012,28.91
29/08/2012,28.5
31/08/2012,28.07
01/09/2012,27.83
04/09/2012,27.2
06/09/2012,26.84
07/09/2012,26.61
10/09/2012,26.09
11/09/2012,25.91
13/09/2012,25.57
15/09/2012,25.21
16/09/2012,25.07
18/09/2012,24.73
20/09/2012,24.43
22/09/2012,24.1
24/09/2012,23.83
26/09/2012,23.51
28/09/2012,23.69
29/09/2012,23.98
01/10/2012,24.05
03/10/2012,23.94
05/10/2012,23.8
07/10/2012,23.61
09/10/2012,23.43
11/10/2012,23.27
12/10/2012,23.16
14/10/2012,23.01
16/10/2012,22.79
18/10/2012,22.59
19/10/2012,22.62
22/10/2012,22.42
24/10/2012,22.25
25/10/2012,22.25
27/10/2012,24.77
28/10/2012,25.16
30/10/2012,25.43
02/11/2012,26.4
03/11/2012,26.67
05/11/2012,31.97
07/11/2012,34.74
09/11/2012,41.66
10/11/2012,46.33
12/11/2012,50.51
14/11/2012,52.65
16/11/2012,53.86
18/11/2012,54.79
19/11/2012,53.71
21/11/2012,53.08
24/11/2012,54.6
26/11/2012,55.37
27/11/2012,55.65
29/11/2012,56.18
30/11/2012,56.38
03/12/2012,53.16
05/12/2012,53.35
07/12/2012,53.61
08/12/2012,53.8
09/12/2012,53.92
11/12/2012,54.12
13/12/2012,54.28
16/12/2012,54.55
17/12/2012,54.62
19/12/2012,54.73
21/12/2012,54.84
23/12/2012,54.92
25/12/2012,54.98
27/12/2012,55.02
28/12/2012,55.04
30/12/2012,55.06
