Fecha,Reserva
01/01/2012,6.63
02/01/2012,6.63
04/01/2012,6.67
06/01/2012,6.67
07/01/2012,7.04
09/01/2012,6.8
12/01/2012,6.96
13/01/2012,5.93
14/01/2012,6.98
16/01/2012,5.93
18/01/2012,7.04
21/01/2012,7.08
22/01/2012,7.08
24/01/2012,7.08
26/01/2012,7.11
27/01/2012,7.17
30/01/2012,7.19
01/02/2012,6.78
02/02/2012,7.21
04/02/2012,7.22
06/02/2012,7.22
07/02/2012,7.24
10/02/2012,7.26
12/02/2012,7.27
14/02/2012,7.27
15/02/2012,7.28
17/02/2012,7.3
19/02/2012,7.3
20/02/2012,7.33
22/02/2012,7.33
24/02/2012,7.34
26/02/2012,7.37
28/02/2012,7.34
29/02/2012,7.38
02/03/2012,7.41
05/03/2012,7.41
06/03/2012,7.41
08/03/2012,7.43
09/03/2012,7.44
11/03/2012,7.44
14/03/2012,7.44
15/03/2012,7.45
17/03/2012,7.46
19/03/2012,7.46
20/03/2012,7.46
23/03/2012,7.49
24/03/2012,7.42
26/03/2012,7.51
29/03/2012,7.51
30/03/2012,7.52
31/03/2012,7.51
02/04/2012,7.75
04/04/2012,7.75
06/04/2012,7.83
09/04/2012,7.87
10/04/2012,7.84
12/04/2012,7.87
14/04/2012,7.86
15/04/2012,7.85
18/04/2012,7.88
19/04/2012,7.88
21/04/2012,7.88
22/04/2012,7.88
24/04/2012,7.88
27/04/2012,7.88
28/04/2012,7.89
01/05/2012,7.9
02/05/2012,7.92
04/05/2012,7.93
06/05/2012,8.02
07/05/2012,8.04
09/05/2012,8.03
12/05/2012,8.06
13/05/2012,8.06
14/05/2012,8.05
16/05/2012,8.05
19/05/2012,8.04
21/05/2012,8.02
23/05/2012,8.02
24/05/2012,8.01
26/05/2012,8.01
28/05/2012,7.98
29/05/2012,8.0
01/06/2012,7.96
02/06/2012,7.96
04/06/2012,7.96
05/06/2012,7.96
07/06/2012,7.96
10/06/2012,7.96
11/06/2012,7.94
14/06/2012,7.92
15/06/2012,7.92
17/06/2012,7.92
18/06/2012,7.92
20/06/2012,7.89
23/06/2012,7.89
24/06/2012,7.88
26/06/2012,7.88
28/06/2012,7.88
29/06/2012,7.88
01/07/2012,7.85
03/07/2012,7.85
06/07/2012,7.84
07/07/2012,7.83
08/07/2012,7.83
11/07/2012,7.81
13/07/2012,7.81
14/07/2012,7.79
16/07/2012,7.76
18/07/2012,7.75
20/07/2012,7.75
22/07/2012,7.74
24/07/2012,7.74
25/07/2012,7.73
28/07/2012,7.73
29/07/2012,7.71
30/07/2012,7.71
01/08/2012,7.68
03/08/2012,7.63
05/08/2012,7.28
07/08/2012,7.03
09/08/2012,6.85
10/08/2012,6.73
13/08/2012,6.46
14/08/2012,6.34
16/08/2012,6.18
18/08/2012,6.02
20/08/2012,5.86
22/08/2012,5.7
24/08/2012,4.81
25/08/2012,4.67
28/08/2012,4.33
29/08/2012,4.22
31/08/2012,4.66
02/09/2012,4.64
04/09/2012,4.63
06/09/2012,4.18
07/09/2012,4.59
10/09/2012,4.18
11/09/2012,4.18
12/09/2012,4.19
15/09/2012,4.19
16/09/2012,4.19
18/09/2012,4.16
20/09/2012,4.16
22/09/2012,4.18
24/09/2012,4.17
25/09/2012,4.17
28/09/2012,4.21
29/09/2012,4.48
01/10/2012,4.47
03/10/2012,4.44
04/10/2012,4.45
06/10/2012,4.45
09/10/2012,4.44
11/10/2012,4.23
12/10/2012,4.42
14/10/2012,4.41
16/10/2012,4.39
18/10/2012,4.38
20/10/2012,4.39
21/10/2012,4.38
23/10/2012,4.38
25/10/2012,4.37
26/10/2012,4.36
29/10/2012,4.36
31/10/2012,4.75
01/11/2012,4.79
04/11/2012,4.89
05/11/2012,5.57
07/11/2012,5.7
09/11/2012,7.75
10/11/2012,8.2
12/11/2012,8.35
14/11/2012,8.41
16/11/2012,8.42
18/11/2012,9.28
20/11/2012,9.4
22/11/2012,9.64
23/11/2012,9.71
25/11/2012,9.76
27/11/2012,9.77
29/11/2012,9.77
30/11/2012,9.79
02/12/2012,9.82
04/12/2012,9.82
07/12/2012,9.85
08/12/2012,10.06
09/12/2012,10.11
12/12/2012,10.17
14/12/2012,10.2
15/12/2012,10.2
17/12/2012,10.23
19/12/2012,10.24
20/12/2012,10.24
23/12/2012,10.27
25/12/2012,10.27
26/12/2012,10.32
29/12/2012,10.33
30/12/2012,10.35
