Fecha,Reserva
01/01/2020,9.78
02/01/2020,9.79
03/01/2020,9.79
05/01/2020,9.81
08/01/2020,9.83
09/01/2020,9.78
11/01/2020,9.78
13/01/2020,9.78
15/01/2020,9.77
16/01/2020,9.8
18/01/2020,9.81
21/01/2020,9.83
22/01/2020,9.85
24/01/2020,9.86
25/01/2020,10.17
27/01/2020,10.36
29/01/2020,10.41
31/01/2020,10.41
02/02/2020,10.45
04/02/2020,10.45
06/02/2020,10.46
08/02/2020,10.46
09/02/2020,10.47
12/02/2020,10.47
13/02/2020,10.48
15/02/2020,10.48
16/02/2020,10.48
19/02/2020,10.51
21/02/2020,10.52
23/02/2020,10.56
25/02/2020,10.57
26/02/2020,10.47
27/02/2020,10.45
01/03/2020,10.45
03/03/2020,10.52
04/03/2020,10.45
06/03/2020,10.45
08/03/2020,10.45
09/03/2020,10.45
12/03/2020,10.45
13/03/2020,10.5
15/03/2020,10.51
17/03/2020,10.52
19/03/2020,10.55
20/03/2020,10.57
22/03/2020,10.81
24/03/2020,10.85
26/03/2020,10.87
28/03/2020,10.88
30/03/2020,10.9
01/04/2020,11.2
02/04/2020,11.24
05/04/2020,11.27
07/04/2020,11.34
08/04/2020,11.34
10/04/2020,11.37
11/04/2020,11.37
14/04/2020,11.4
16/04/2020,12.0
17/04/2020,12.0
19/04/2020,12.0
21/04/2020,12.0
22/04/2020,11.95
25/04/2020,11.95
27/04/2020,12.0
28/04/2020,12.0
30/04/2020,12.0
02/05/2020,12.0
04/05/2020,12.0
05/05/2020,11.97
07/05/2020,11.98
09/05/2020,11.96
11/05/2020,11.95
13/05/2020,11.95
14/05/2020,12.0
17/05/2020,12.0
18/05/2020,12.0
20/05/2020,12.0
23/05/2020,11.95
24/05/2020,11.96
25/05/2020,11.95
28/05/2020,11.94
29/05/2020,11.95
31/05/2020,11.93
02/06/2020,11.93
04/06/2020,11.93
05/06/2020,12.0
07/06/2020,11.91
09/06/2020,11.93
12/06/2020,11.93
13/06/2020,11.88
15/06/2020,11.85
16/06/2020,11.84
19/06/2020,11.87
21/06/2020,11.79
22/06/2020,11.7
24/06/2020,11.69
26/06/2020,11.69
28/06/2020,11.68
29/06/2020,11.66
01/07/2020,11.67
04/07/2020,11.64
05/07/2020,11.64
07/07/2020,11.61
09/07/2020,11.59
10/07/2020,11.59
13/07/2020,11.54
14/07/2020,11.5
17/07/2020,11.46
18/07/2020,11.44
19/07/2020,11.43
22/07/2020,11.38
24/07/2020,11.37
25/07/2020,11.33
27/07/2020,11.26
29/07/2020,11.26
31/07/2020,11.24
01/08/2020,11.23
04/08/2020,11.16
06/08/2020,11.13
07/08/2020,10.98
09/08/2020,10.77
10/08/2020,10.63
13/08/2020,10.39
15/08/2020,10.18
17/08/2020,10.0
18/08/2020,9.85
20/08/2020,9.73
22/08/2020,9.55
23/08/2020,9.47
26/08/2020,9.2
27/08/2020,9.1
29/08/2020,8.88
31/08/2020,8.67
01/09/2020,8.6
04/09/2020,8.33
05/09/2020,8.24
07/09/2020,8.08
09/09/2020,7.97
11/09/2020,7.84
13/09/2020,7.69
15/09/2020,7.53
17/09/2020,7.43
19/09/2020,7.32
21/09/2020,7.23
22/09/2020,7.14
23/09/2020,6.07
25/09/2020,7.0
27/09/2020,6.82
30/09/2020,6.51
01/10/2020,6.44
03/10/2020,6.42
05/10/2020,6.28
07/10/2020,6.16
09/10/2020,6.11
10/10/2020,6.05
13/10/2020,5.81
14/10/2020,5.76
15/10/2020,5.72
18/10/2020,5.5
20/10/2020,0.46
21/10/2020,5.56
23/10/2020,5.67
25/10/2020,5.61
26/10/2020,5.58
28/10/2020,5.58
30/10/2020,5.48
01/11/2020,5.46
04/11/2020,5.37
05/11/2020,5.61
07/11/2020,6.06
09/11/2020,6.52
10/11/2020,6.64
13/11/2020,6.64
14/11/2020,6.66
16/11/2020,6.68
18/11/2020,6.7
19/11/2020,0.56
21/11/2020,6.72
24/11/2020,6.72
25/11/2020,6.73
27/11/2020,8.64
29/11/2020,9.54
01/12/2020,10.25
03/12/2020,10.36
04/12/2020,10.39
06/12/2020,10.42
08/12/2020,10.47
09/12/2020,0.87
11/12/2020,10.5
14/12/2020,10.53
16/12/2020,10.54
18/12/2020,10.65
19/12/2020,10.75
21/12/2020,11.14
22/12/2020,12.0
24/12/2020,11.24
27/12/2020,11.27
29/12/2020,11.3
30/12/2020,11.3
