Fecha,Reserva
01/01/2018,4.37
02/01/2018,4.35
04/01/2018,4.35
05/01/2018,4.35
08/01/2018,4.56
09/01/2018,4.58
11/01/2018,4.85
12/01/2018,4.89
15/01/2018,4.96
17/01/2018,4.98
19/01/2018,5.0
20/01/2018,4.98
22/01/2018,4.94
24/01/2018,4.96
26/01/2018,4.94
27/01/2018,4.9
29/01/2018,4.82
31/01/2018,4.58
02/02/2018,4.53
04/02/2018,4.49
06/02/2018,4.49
07/02/2018,4.44
09/02/2018,4.44
12/02/2018,4.36
13/02/2018,4.36
14/02/2018,4.36
16/02/2018,4.33
19/02/2018,4.24
20/02/2018,4.24
22/02/2018,4.2
24/02/2018,4.13
26/02/2018,4.09
27/02/2018,4.1
01/03/2018,4.84
03/03/2018,6.28
05/03/2018,7.3
07/03/2018,7.54
09/03/2018,7.92
11/03/2018,10.41
12/03/2018,12.0
14/03/2018,12.0
16/03/2018,12.0
17/03/2018,12.0
19/03/2018,12.0
22/03/2018,12.0
24/03/2018,11.99
26/03/2018,11.95
27/03/2018,11.95
28/03/2018,11.95
30/03/2018,11.95
02/04/2018,11.95
03/04/2018,11.97
05/04/2018,11.97
07/04/2018,11.97
08/04/2018,11.97
11/04/2018,12.0
12/04/2018,11.97
14/04/2018,12.0
16/04/2018,12.0
18/04/2018,12.0
19/04/2018,12.0
21/04/2018,12.0
23/04/2018,12.0
25/04/2018,12.0
27/04/2018,12.0
29/04/2018,12.0
30/04/2018,12.0
02/05/2018,11.95
05/05/2018,11.95
06/05/2018,11.97
08/05/2018,11.97
09/05/2018,11.97
12/05/2018,11.91
13/05/2018,11.89
15/05/2018,11.89
18/05/2018,11.91
19/05/2018,11.81
21/05/2018,11.85
22/05/2018,11.81
25/05/2018,11.87
26/05/2018,11.87
28/05/2018,11.87
30/05/2018,11.87
31/05/2018,11.87
02/06/2018,11.87
04/06/2018,11.87
06/06/2018,11.87
08/06/2018,11.87
10/06/2018,11.87
11/06/2018,11.85
13/06/2018,11.85
15/06/2018,11.85
17/06/2018,11.85
19/06/2018,11.85
21/06/2018,11.85
22/06/2018,11.85
24/06/2018,11.7
26/06/2018,11.56
28/06/2018,11.5
30/06/2018,11.34
02/07/2018,11.26
04/07/2018,11.12
06/07/2018,10.98
07/07/2018,11.03
09/07/2018,10.93
11/07/2018,10.65
13/07/2018,10.54
14/07/2018,10.66
16/07/2018,10.55
19/07/2018,10.15
21/07/2018,10.12
22/07/2018,10.03
24/07/2018,9.76
26/07/2018,9.64
28/07/2018,9.55
30/07/2018,9.37
31/07/2018,9.24
02/08/2018,9.07
03/08/2018,9.0
06/08/2018,8.74
07/08/2018,8.64
09/08/2018,8.47
11/08/2018,8.28
13/08/2018,8.12
15/08/2018,7.94
16/08/2018,7.94
18/08/2018,7.72
21/08/2018,7.45
23/08/2018,7.23
24/08/2018,7.15
25/08/2018,7.06
28/08/2018,6.77
29/08/2018,6.68
01/09/2018,6.44
02/09/2018,6.35
03/09/2018,6.26
06/09/2018,6.09
07/09/2018,6.08
10/09/2018,5.84
11/09/2018,5.8
13/09/2018,5.75
15/09/2018,5.62
17/09/2018,5.45
18/09/2018,5.39
20/09/2018,5.3
23/09/2018,5.08
24/09/2018,5.02
25/09/2018,5.0
28/09/2018,4.82
29/09/2018,4.83
01/10/2018,4.75
03/10/2018,4.67
05/10/2018,4.49
06/10/2018,4.58
08/10/2018,4.58
10/10/2018,4.54
13/10/2018,4.58
15/10/2018,4.58
16/10/2018,4.6
18/10/2018,4.6
20/10/2018,4.62
22/10/2018,4.64
23/10/2018,4.65
25/10/2018,4.65
27/10/2018,4.65
29/10/2018,4.66
31/10/2018,4.68
02/11/2018,4.92
03/11/2018,4.94
05/11/2018,4.96
07/11/2018,4.97
08/11/2018,4.97
11/11/2018,5.02
12/11/2018,5.03
14/11/2018,5.15
16/11/2018,5.08
18/11/2018,5.38
19/11/2018,11.5
21/11/2018,11.97
23/11/2018,12.0
25/11/2018,12.0
27/11/2018,12.0
28/11/2018,12.0
30/11/2018,12.0
03/12/2018,12.0
04/12/2018,11.75
06/12/2018,11.62
08/12/2018,11.64
10/12/2018,11.66
12/12/2018,11.42
14/12/2018,11.48
16/12/2018,11.5
17/12/2018,11.52
19/12/2018,11.54
21/12/2018,11.56
22/12/2018,11.62
25/12/2018,11.68
26/12/2018,11.7
28/12/2018,11.71
30/12/2018,11.73
