Fecha,Reserva
01/01/2013,151.47
02/01/2013,151.53
04/01/2013,151.59
06/01/2013,151.59
08/01/2013,151.65
09/01/2013,151.42
11/01/2013,151.42
13/01/2013,151.42
14/01/2013,151.42
16/01/2013,151.48
19/01/2013,151.8
20/01/2013,152.99
22/01/2013,153.87
23/01/2013,154.39
25/01/2013,148.21
28/01/2013,149.17
30/01/2013,149.5
31/01/2013,149.61
02/02/2013,149.86
04/02/2013,149.98
06/02/2013,149.67
08/02/2013,149.71
09/02/2013,149.76
11/02/2013,149.83
13/02/2013,149.88
15/02/2013,149.88
16/02/2013,149.96
19/02/2013,150.0
20/02/2013,150.43
22/02/2013,150.84
24/02/2013,152.54
25/02/2013,152.54
28/02/2013,153.26
01/03/2013,153.81
03/03/2013,148.88
05/03/2013,149.26
07/03/2013,152.4
08/03/2013,154.51
10/03/2013,149.24
13/03/2013,152.05
14/03/2013,152.72
16/03/2013,153.6
18/03/2013,154.51
20/03/2013,157.95
22/03/2013,148.99
23/03/2013,148.42
25/03/2013,150.27
27/03/2013,151.37
29/03/2013,152.38
31/03/2013,153.76
02/04/2013,155.73
04/04/2013,149.05
06/04/2013,150.58
07/04/2013,151.12
08/04/2013,151.65
10/04/2013,152.54
12/04/2013,153.22
15/04/2013,154.05
17/04/2013,154.56
18/04/2013,154.78
20/04/2013,155.14
21/04/2013,155.37
24/04/2013,155.89
25/04/2013,156.05
28/04/2013,156.4
29/04/2013,156.58
01/05/2013,157.02
02/05/2013,157.16
04/05/2013,157.4
07/05/2013,157.68
08/05/2013,157.68
09/05/2013,157.76
11/05/2013,157.8
14/05/2013,157.98
16/05/2013,157.98
17/05/2013,158.04
19/05/2013,158.16
20/05/2013,158.16
22/05/2013,158.28
24/05/2013,158.28
26/05/2013,158.28
29/05/2013,158.28
30/05/2013,158.22
01/06/2013,158.1
02/06/2013,158.1
04/06/2013,157.98
07/06/2013,157.8
08/06/2013,157.76
10/06/2013,157.58
12/06/2013,157.4
14/06/2013,157.28
16/06/2013,157.04
17/06/2013,156.98
20/06/2013,156.58
21/06/2013,156.52
22/06/2013,156.4
25/06/2013,156.05
26/06/2013,156.0
29/06/2013,155.59
30/06/2013,155.49
02/07/2013,155.25
03/07/2013,155.07
06/07/2013,154.74
07/07/2013,154.56
10/07/2013,154.15
11/07/2013,154.05
13/07/2013,153.71
14/07/2013,153.58
17/07/2013,153.13
19/07/2013,152.79
20/07/2013,152.66
22/07/2013,152.33
24/07/2013,152.0
26/07/2013,151.67
27/07/2013,151.47
29/07/2013,151.12
31/07/2013,150.79
02/08/2013,150.45
04/08/2013,150.12
05/08/2013,150.0
07/08/2013,149.67
09/08/2013,149.26
12/08/2013,148.77
13/08/2013,148.55
15/08/2013,148.27
17/08/2013,147.93
18/08/2013,147.77
21/08/2013,147.25
23/08/2013,146.91
24/08/2013,146.82
25/08/2013,146.62
28/08/2013,146.14
30/08/2013,146.31
31/08/2013,146.26
02/09/2013,145.98
03/09/2013,145.87
06/09/2013,145.43
08/09/2013,145.37
09/09/2013,145.26
12/09/2013,145.0
13/09/2013,144.88
15/09/2013,144.66
16/09/2013,144.55
19/09/2013,144.13
20/09/2013,144.0
22/09/2013,143.78
24/09/2013,143.55
25/09/2013,143.38
27/09/2013,143.18
29/09/2013,143.07
01/10/2013,142.9
04/10/2013,142.58
05/10/2013,142.52
06/10/2013,142.35
09/10/2013,142.09
10/10/2013,141.93
13/10/2013,141.54
15/10/2013,141.39
16/10/2013,141.27
17/10/2013,141.11
19/10/2013,140.91
21/10/2013,140.67
24/10/2013,140.47
25/10/2013,140.36
27/10/2013,140.22
29/10/2013,140.04
30/10/2013,139.88
01/11/2013,139.65
03/11/2013,139.45
05/11/2013,139.24
06/11/2013,139.06
08/11/2013,138.86
10/11/2013,138.65
13/11/2013,138.26
15/11/2013,138.11
16/11/2013,137.95
18/11/2013,137.78
19/11/2013,137.68
22/11/2013,137.27
24/11/2013,137.05
25/11/2013,136.99
27/11/2013,136.79
28/11/2013,136.67
30/11/2013,136.52
03/12/2013,136.2
04/12/2013,136.15
06/12/2013,135.94
08/12/2013,135.78
09/12/2013,135.73
11/12/2013,135.56
13/12/2013,135.35
16/12/2013,135.2
17/12/2013,135.09
19/12/2013,134.99
20/12/2013,134.97
22/12/2013,134.77
25/12/2013,134.72
26/12/2013,135.09
28/12/2013,135.04
30/12/2013,134.93
