Fecha,Reserva
01/01/2014,134.84
02/01/2014,134.77
03/01/2014,134.77
05/01/2014,134.63
07/01/2014,134.52
09/01/2014,134.32
11/01/2014,134.2
13/01/2014,134.11
14/01/2014,134.04
17/01/2014,133.95
19/01/2014,134.42
20/01/2014,134.88
22/01/2014,135.0
23/01/2014,135.14
25/01/2014,135.22
27/01/2014,135.2
30/01/2014,134.99
31/01/2014,135.09
02/02/2014,135.14
03/02/2014,135.15
05/02/2014,135.05
08/02/2014,135.2
09/02/2014,135.31
11/02/2014,136.18
13/02/2014,136.79
14/02/2014,137.07
17/02/2014,137.57
19/02/2014,137.79
21/02/2014,137.9
22/02/2014,137.95
24/02/2014,137.99
25/02/2014,138.12
28/02/2014,138.12
01/03/2014,138.12
04/03/2014,138.65
05/03/2014,138.65
06/03/2014,138.65
09/03/2014,138.65
10/03/2014,138.7
12/03/2014,138.65
15/03/2014,138.74
16/03/2014,138.81
17/03/2014,138.81
20/03/2014,138.7
22/03/2014,138.65
24/03/2014,138.54
25/03/2014,138.49
27/03/2014,138.26
29/03/2014,138.16
31/03/2014,138.16
02/04/2014,138.06
03/04/2014,138.11
05/04/2014,138.13
07/04/2014,138.06
08/04/2014,137.99
10/04/2014,137.9
12/04/2014,137.73
14/04/2014,137.64
17/04/2014,137.37
18/04/2014,137.32
20/04/2014,137.15
22/04/2014,137.21
23/04/2014,137.21
26/04/2014,136.99
27/04/2014,136.9
29/04/2014,136.67
30/04/2014,136.62
03/05/2014,136.36
04/05/2014,136.25
06/05/2014,136.05
08/05/2014,135.83
09/05/2014,135.73
11/05/2014,135.51
14/05/2014,135.2
16/05/2014,134.93
18/05/2014,134.74
19/05/2014,134.62
21/05/2014,134.39
22/05/2014,134.36
24/05/2014,134.11
26/05/2014,133.89
28/05/2014,133.63
30/05/2014,133.32
01/06/2014,133.06
02/06/2014,133.03
04/06/2014,132.81
06/06/2014,132.54
09/06/2014,132.14
10/06/2014,131.98
11/06/2014,131.87
13/06/2014,131.61
16/06/2014,131.19
18/06/2014,130.88
19/06/2014,130.74
21/06/2014,130.43
22/06/2014,130.24
25/06/2014,129.83
26/06/2014,129.61
28/06/2014,129.36
30/06/2014,129.01
02/07/2014,128.6
04/07/2014,128.3
05/07/2014,128.1
07/07/2014,127.77
09/07/2014,127.39
11/07/2014,127.08
12/07/2014,126.89
15/07/2014,126.44
17/07/2014,126.05
19/07/2014,125.74
21/07/2014,125.35
22/07/2014,125.14
24/07/2014,124.75
26/07/2014,124.4
28/07/2014,124.11
30/07/2014,123.7
31/07/2014,123.57
02/08/2014,123.16
03/08/2014,122.91
05/08/2014,122.58
08/08/2014,122.04
09/08/2014,121.89
12/08/2014,121.32
13/08/2014,121.16
14/08/2014,120.93
17/08/2014,120.38
19/08/2014,120.05
20/08/2014,119.85
22/08/2014,119.51
24/08/2014,119.14
25/08/2014,118.99
27/08/2014,118.61
29/08/2014,118.27
31/08/2014,117.94
02/09/2014,117.65
03/09/2014,117.45
05/09/2014,117.1
08/09/2014,116.61
09/09/2014,116.41
11/09/2014,116.09
13/09/2014,115.71
14/09/2014,115.57
17/09/2014,115.05
18/09/2014,114.92
21/09/2014,114.44
23/09/2014,114.22
24/09/2014,114.07
26/09/2014,113.78
27/09/2014,113.75
29/09/2014,113.67
02/10/2014,113.46
03/10/2014,113.37
05/10/2014,113.19
06/10/2014,113.1
09/10/2014,112.69
11/10/2014,112.5
12/10/2014,112.43
14/10/2014,112.61
16/10/2014,112.55
18/10/2014,112.45
20/10/2014,112.31
22/10/2014,112.13
24/10/2014,111.94
26/10/2014,111.71
27/10/2014,111.62
28/10/2014,111.54
31/10/2014,111.26
01/11/2014,111.11
04/11/2014,110.9
05/11/2014,110.77
07/11/2014,110.57
08/11/2014,110.54
10/11/2014,110.3
12/11/2014,110.33
14/11/2014,110.26
16/11/2014,110.33
18/11/2014,110.26
20/11/2014,110.16
22/11/2014,110.02
23/11/2014,109.98
25/11/2014,109.84
27/11/2014,109.76
29/11/2014,112.88
30/11/2014,113.37
02/12/2014,113.56
04/12/2014,113.61
07/12/2014,113.61
08/12/2014,113.56
09/12/2014,113.57
11/12/2014,113.51
13/12/2014,113.46
15/12/2014,113.56
18/12/2014,113.46
19/12/2014,113.46
21/12/2014,113.42
23/12/2014,113.34
24/12/2014,113.34
27/12/2014,113.24
29/12/2014,113.23
30/12/2014,113.13
