Fecha,Reserva
01/01/2022,10.38
02/01/2022,10.37
04/01/2022,10.36
06/01/2022,10.31
07/01/2022,10.31
10/01/2022,10.27
11/01/2022,10.27
13/01/2022,10.25
15/01/2022,10.23
17/01/2022,10.21
19/01/2022,10.19
22/01/2022,10.16
23/01/2022,10.16
25/01/2022,10.13
27/01/2022,10.12
29/01/2022,10.1
31/01/2022,10.07
02/02/2022,10.06
03/02/2022,10.03
05/02/2022,10.01
07/02/2022,10.0
09/02/2022,9.98
10/02/2022,9.96
11/02/2022,9.96
12/02/2022,9.93
13/02/2022,9.91
14/02/2022,9.91
15/02/2022,9.9
15/02/2022,9.9
16/02/2022,9.9
17/02/2022,9.88
18/02/2022,9.88
19/02/2022,9.87
20/02/2022,9.85
21/02/2022,9.85
22/02/2022,9.84
23/02/2022,9.82
26/02/2022,9.8
27/02/2022,9.82
01/03/2022,9.8
03/03/2022,9.76
06/03/2022,9.76
07/03/2022,9.73
09/03/2022,9.71
11/03/2022,9.72
13/03/2022,9.68
15/03/2022,9.71
17/03/2022,10.25
18/03/2022,10.3
20/03/2022,10.31
23/03/2022,10.31
25/03/2022,10.48
26/03/2022,11.1
28/03/2022,11.35
31/03/2022,11.49
02/04/2022,11.63
03/04/2022,11.64
05/04/2022,11.74
06/04/2022,11.76
08/04/2022,11.79
11/04/2022,11.83
13/04/2022,11.81
14/04/2022,11.84
15/04/2022,11.85
16/04/2022,11.85
17/04/2022,11.86
18/04/2022,11.87
20/04/2022,11.86
22/04/2022,11.86
23/04/2022,11.87
25/04/2022,11.87
27/04/2022,11.87
29/04/2022,11.88
30/04/2022,11.88
02/05/2022,11.88
05/05/2022,11.88
06/05/2022,11.9
09/05/2022,11.88
10/05/2022,11.88
13/05/2022,11.85
15/05/2022,11.85
16/05/2022,11.83
19/05/2022,11.8
21/05/2022,11.76
22/05/2022,11.75
24/05/2022,11.73
26/05/2022,11.69
28/05/2022,11.67
30/05/2022,11.65
01/06/2022,11.62
02/06/2022,11.58
04/06/2022,11.59
06/06/2022,11.54
08/06/2022,11.52
11/06/2022,11.46
13/06/2022,11.44
15/06/2022,11.42
16/06/2022,11.4
19/06/2022,11.37
20/06/2022,11.36
22/06/2022,11.32
24/06/2022,11.3
25/06/2022,11.28
27/06/2022,11.25
30/06/2022,11.21
02/07/2022,11.2
03/07/2022,11.18
06/07/2022,11.15
08/07/2022,11.09
10/07/2022,8.32
11/07/2022,11.05
13/07/2022,11.04
16/07/2022,10.97
17/07/2022,10.94
19/07/2022,10.9
20/07/2022,10.87
22/07/2022,10.85
25/07/2022,10.82
26/07/2022,10.81
28/07/2022,10.78
30/07/2022,10.74
02/08/2022,10.72
04/08/2022,10.67
06/08/2022,10.64
07/08/2022,10.61
09/08/2022,10.57
12/08/2022,10.51
13/08/2022,10.48
15/08/2022,10.45
16/08/2022,10.42
19/08/2022,10.33
20/08/2022,10.3
23/08/2022,10.27
24/08/2022,10.26
27/08/2022,10.21
29/08/2022,10.19
31/08/2022,10.17
01/09/2022,10.16
03/09/2022,10.13
06/09/2022,10.07
07/09/2022,10.06
10/09/2022,9.99
11/09/2022,9.98
12/09/2022,9.98
14/09/2022,9.96
17/09/2022,9.93
18/09/2022,9.91
21/09/2022,9.88
22/09/2022,9.88
24/09/2022,9.85
27/09/2022,9.82
29/09/2022,9.79
01/10/2022,9.77
03/10/2022,9.75
05/10/2022,9.73
07/10/2022,9.69
08/10/2022,9.68
10/10/2022,9.66
12/10/2022,9.65
13/10/2022,9.63
16/10/2022,9.6
17/10/2022,9.58
20/10/2022,9.56
22/10/2022,10.71
24/10/2022,10.72
25/10/2022,9.48
27/10/2022,10.74
29/10/2022,9.44
30/10/2022,9.43
31/10/2022,9.43
02/11/2022,9.41
04/11/2022,9.37
06/11/2022,9.34
07/11/2022,9.34
09/11/2022,9.31
11/11/2022,9.3
13/11/2022,9.27
16/11/2022,9.25
18/11/2022,9.23
20/11/2022,9.21
22/11/2022,9.19
24/11/2022,9.17
26/11/2022,9.15
28/11/2022,9.13
30/11/2022,9.11
01/12/2022,9.11
03/12/2022,9.09
06/12/2022,9.08
08/12/2022,9.04
10/12/2022,9.05
11/12/2022,9.04
13/12/2022,9.03
15/12/2022,9.04
17/12/2022,9.02
19/12/2022,9.01
21/12/2022,8.99
24/12/2022,8.97
27/12/2022,8.94
28/12/2022,8.94
30/12/2022,8.92
