Fecha,Reserva
01/01/2021,12.18
02/01/2021,12.17
03/01/2021,12.15
06/01/2021,12.14
08/01/2021,12.17
09/01/2021,12.89
11/01/2021,13.27
13/01/2021,13.37
15/01/2021,13.36
16/01/2021,13.32
18/01/2021,13.35
20/01/2021,13.38
22/01/2021,13.44
25/01/2021,13.44
26/01/2021,13.44
28/01/2021,13.47
30/01/2021,13.48
01/02/2021,13.48
03/02/2021,13.47
05/02/2021,13.43
07/02/2021,78.71
08/02/2021,13.4
11/02/2021,13.4
12/02/2021,13.39
16/02/2021,13.32
17/02/2021,13.32
19/02/2021,13.3
21/02/2021,13.25
24/02/2021,13.26
25/02/2021,13.25
27/02/2021,13.22
01/03/2021,13.17
03/03/2021,13.14
04/03/2021,13.09
06/03/2021,13.05
08/03/2021,12.99
10/03/2021,12.92
12/03/2021,12.86
14/03/2021,12.78
16/03/2021,12.73
18/03/2021,12.69
20/03/2021,12.63
22/03/2021,12.61
23/03/2021,12.6
25/03/2021,12.6
28/03/2021,12.6
29/03/2021,12.59
30/03/2021,12.59
01/04/2021,12.56
03/04/2021,12.56
06/04/2021,12.56
07/04/2021,12.56
09/04/2021,12.51
12/04/2021,12.5
13/04/2021,12.49
15/04/2021,12.48
17/04/2021,12.51
19/04/2021,12.51
21/04/2021,12.49
22/04/2021,12.48
24/04/2021,12.47
26/04/2021,12.47
27/04/2021,12.48
29/04/2021,12.56
01/05/2021,12.56
04/05/2021,12.56
05/05/2021,12.56
08/05/2021,12.53
09/05/2021,12.54
11/05/2021,12.53
13/05/2021,12.52
15/05/2021,12.48
16/05/2021,12.46
18/05/2021,12.44
20/05/2021,12.44
23/05/2021,12.4
24/05/2021,12.4
26/05/2021,12.36
28/05/2021,12.36
29/05/2021,12.36
31/05/2021,12.32
03/06/2021,12.28
05/06/2021,12.28
06/06/2021,12.28
08/06/2021,12.26
09/06/2021,12.26
11/06/2021,12.22
13/06/2021,12.2
15/06/2021,12.2
17/06/2021,12.19
19/06/2021,12.16
21/06/2021,12.15
23/06/2021,12.13
24/06/2021,12.11
26/06/2021,12.09
28/06/2021,12.07
01/07/2021,12.04
03/07/2021,12.03
04/07/2021,12.0
07/07/2021,11.97
08/07/2021,11.93
10/07/2021,11.9
12/07/2021,11.89
14/07/2021,11.86
16/07/2021,11.82
18/07/2021,11.81
20/07/2021,11.79
21/07/2021,11.77
23/07/2021,11.75
24/07/2021,11.73
27/07/2021,11.7
28/07/2021,11.69
31/07/2021,11.64
02/08/2021,11.62
04/08/2021,11.6
05/08/2021,11.56
07/08/2021,11.56
09/08/2021,11.54
11/08/2021,11.53
13/08/2021,11.51
15/08/2021,11.51
17/08/2021,11.49
18/08/2021,11.49
19/08/2021,11.49
22/08/2021,11.47
23/08/2021,11.47
25/08/2021,11.46
27/08/2021,11.45
29/08/2021,11.41
01/09/2021,11.39
02/09/2021,11.36
03/09/2021,11.36
05/09/2021,11.35
07/09/2021,11.33
09/09/2021,11.32
11/09/2021,11.3
13/09/2021,11.3
15/09/2021,11.28
17/09/2021,11.28
18/09/2021,11.28
20/09/2021,11.26
22/09/2021,11.26
25/09/2021,11.25
27/09/2021,11.23
28/09/2021,11.23
30/09/2021,11.22
01/10/2021,11.21
03/10/2021,11.21
06/10/2021,11.19
07/10/2021,11.15
09/10/2021,11.11
12/10/2021,11.1
13/10/2021,11.09
15/10/2021,11.08
16/10/2021,11.07
18/10/2021,11.03
20/10/2021,11.01
22/10/2021,11.01
23/10/2021,10.99
24/10/2021,10.99
26/10/2021,10.98
28/10/2021,10.97
30/10/2021,10.95
31/10/2021,10.95
02/11/2021,10.94
03/11/2021,10.93
04/11/2021,10.88
05/11/2021,10.86
07/11/2021,10.85
08/11/2021,10.83
11/11/2021,10.81
12/11/2021,10.79
14/11/2021,10.78
16/11/2021,10.76
18/11/2021,10.75
20/11/2021,10.73
22/11/2021,10.73
24/11/2021,10.69
25/11/2021,10.67
28/11/2021,10.64
30/11/2021,10.63
02/12/2021,10.57
03/12/2021,10.55
04/12/2021,10.55
05/12/2021,10.54
06/12/2021,10.53
07/12/2021,10.52
08/12/2021,10.52
09/12/2021,10.51
11/12/2021,10.33
12/12/2021,10.49
14/12/2021,10.48
15/12/2021,10.46
18/12/2021,10.45
20/12/2021,10.44
22/12/2021,10.42
25/12/2021,10.41
26/12/2021,10.37
28/12/2021,10.4
30/12/2021,10.39
