Fecha,Reserva
01/01/2020,4.18
02/01/2020,4.18
03/01/2020,4.17
06/01/2020,4.17
07/01/2020,4.13
09/01/2020,4.14
11/01/2020,4.14
13/01/2020,4.14
15/01/2020,4.14
17/01/2020,4.12
19/01/2020,4.12
21/01/2020,4.13
22/01/2020,4.13
24/01/2020,4.13
26/01/2020,4.13
27/01/2020,4.14
30/01/2020,4.14
31/01/2020,4.13
02/02/2020,4.13
04/02/2020,4.13
06/02/2020,4.13
08/02/2020,4.12
10/02/2020,4.12
12/02/2020,4.11
13/02/2020,4.11
15/02/2020,4.11
16/02/2020,4.11
18/02/2020,4.09
21/02/2020,4.09
22/02/2020,4.08
24/02/2020,4.08
26/02/2020,4.07
28/02/2020,4.05
01/03/2020,4.05
03/03/2020,4.05
05/03/2020,4.03
06/03/2020,4.04
08/03/2020,4.03
09/03/2020,4.02
12/03/2020,4.01
14/03/2020,3.99
16/03/2020,3.99
17/03/2020,4.0
19/03/2020,3.98
21/03/2020,3.98
22/03/2020,3.97
24/03/2020,3.97
27/03/2020,3.95
28/03/2020,3.95
30/03/2020,3.94
31/03/2020,3.94
02/04/2020,3.96
04/04/2020,3.96
07/04/2020,3.94
08/04/2020,3.94
10/04/2020,3.93
12/04/2020,3.93
13/04/2020,3.92
15/04/2020,3.92
18/04/2020,3.9
19/04/2020,3.9
21/04/2020,3.9
23/04/2020,3.89
25/04/2020,3.87
26/04/2020,3.88
28/04/2020,3.88
01/05/2020,3.86
02/05/2020,3.86
04/05/2020,3.85
06/05/2020,3.83
07/05/2020,3.83
09/05/2020,3.81
12/05/2020,3.8
13/05/2020,3.82
14/05/2020,3.82
17/05/2020,3.82
18/05/2020,3.81
21/05/2020,3.8
22/05/2020,3.79
24/05/2020,3.77
25/05/2020,3.77
28/05/2020,3.74
29/05/2020,3.74
31/05/2020,3.73
02/06/2020,3.71
04/06/2020,3.7
05/06/2020,3.7
07/06/2020,3.68
10/06/2020,3.67
12/06/2020,3.66
13/06/2020,3.65
15/06/2020,3.63
16/06/2020,3.63
18/06/2020,3.61
21/06/2020,3.58
22/06/2020,3.58
24/06/2020,3.56
26/06/2020,3.54
28/06/2020,3.52
29/06/2020,3.52
02/07/2020,3.49
03/07/2020,3.47
05/07/2020,3.45
07/07/2020,3.44
08/07/2020,3.42
10/07/2020,3.41
13/07/2020,3.37
15/07/2020,3.37
16/07/2020,3.37
18/07/2020,3.35
20/07/2020,3.33
22/07/2020,3.32
23/07/2020,3.3
26/07/2020,3.28
27/07/2020,3.28
29/07/2020,3.26
31/07/2020,3.24
02/08/2020,3.22
03/08/2020,3.22
06/08/2020,3.18
07/08/2020,3.17
09/08/2020,3.16
11/08/2020,3.14
13/08/2020,3.13
15/08/2020,3.11
17/08/2020,3.09
18/08/2020,3.09
20/08/2020,3.06
21/08/2020,3.06
24/08/2020,3.03
26/08/2020,3.02
28/08/2020,3.0
30/08/2020,2.98
31/08/2020,2.98
02/09/2020,2.97
04/09/2020,2.94
05/09/2020,2.94
07/09/2020,2.92
10/09/2020,2.91
11/09/2020,2.9
12/09/2020,2.89
15/09/2020,2.88
17/09/2020,2.86
18/09/2020,2.85
21/09/2020,2.84
22/09/2020,2.83
23/09/2020,2.82
25/09/2020,2.82
28/09/2020,2.8
30/09/2020,2.79
01/10/2020,2.79
03/10/2020,2.79
04/10/2020,2.79
07/10/2020,2.79
08/10/2020,2.75
11/10/2020,2.73
13/10/2020,2.73
14/10/2020,2.72
15/10/2020,2.72
18/10/2020,2.7
19/10/2020,2.7
21/10/2020,2.68
23/10/2020,2.68
25/10/2020,2.67
27/10/2020,2.67
29/10/2020,2.65
30/10/2020,2.65
02/11/2020,2.63
03/11/2020,2.63
05/11/2020,2.62
07/11/2020,2.62
08/11/2020,2.63
11/11/2020,2.61
12/11/2020,2.61
15/11/2020,2.59
16/11/2020,2.59
17/11/2020,2.58
19/11/2020,2.58
22/11/2020,2.56
24/11/2020,2.56
25/11/2020,2.55
27/11/2020,2.54
29/11/2020,2.54
30/11/2020,2.53
02/12/2020,2.52
05/12/2020,2.52
06/12/2020,2.51
08/12/2020,2.5
10/12/2020,2.5
11/12/2020,2.49
13/12/2020,2.49
16/12/2020,2.49
17/12/2020,2.49
19/12/2020,2.48
20/12/2020,2.47
22/12/2020,2.47
25/12/2020,2.45
27/12/2020,2.45
28/12/2020,2.45
30/12/2020,2.43
