Fecha,Reserva
01/01/2021,85.94
02/01/2021,86.07
04/01/2021,86.35
06/01/2021,86.65
07/01/2021,86.81
09/01/2021,87.71
11/01/2021,89.19
14/01/2021,89.75
15/01/2021,89.89
17/01/2021,89.98
18/01/2021,90.14
20/01/2021,89.87
23/01/2021,90.64
25/01/2021,91.71
27/01/2021,92.77
29/01/2021,94.11
31/01/2021,94.51
01/02/2021,94.98
03/02/2021,95.6
05/02/2021,96.06
07/02/2021,95.64
08/02/2021,96.16
10/02/2021,97.95
12/02/2021,103.21
14/02/2021,104.49
16/02/2021,105.38
18/02/2021,106.04
19/02/2021,106.24
21/02/2021,106.99
24/02/2021,107.59
25/02/2021,108.07
28/02/2021,108.86
02/03/2021,109.17
03/03/2021,109.38
05/03/2021,109.98
07/03/2021,110.31
08/03/2021,110.89
11/03/2021,111.95
12/03/2021,112.29
14/03/2021,112.89
17/03/2021,113.68
19/03/2021,114.32
20/03/2021,114.32
21/03/2021,114.8
23/03/2021,115.37
26/03/2021,116.12
28/03/2021,115.42
30/03/2021,115.84
31/03/2021,115.84
03/04/2021,114.83
04/04/2021,114.43
05/04/2021,114.35
08/04/2021,114.87
10/04/2021,114.32
12/04/2021,113.62
13/04/2021,113.31
16/04/2021,113.74
18/04/2021,113.85
19/04/2021,114.2
20/04/2021,114.46
23/04/2021,115.07
24/04/2021,114.91
27/04/2021,115.87
28/04/2021,117.7
30/04/2021,118.21
02/05/2021,118.58
05/05/2021,118.99
06/05/2021,115.22
08/05/2021,115.4
09/05/2021,115.22
11/05/2021,115.53
14/05/2021,115.55
15/05/2021,115.44
17/05/2021,114.3
19/05/2021,113.88
21/05/2021,112.73
23/05/2021,111.22
24/05/2021,110.62
26/05/2021,109.04
28/05/2021,107.18
30/05/2021,105.37
02/06/2021,102.54
04/06/2021,100.79
05/06/2021,99.83
07/06/2021,98.22
08/06/2021,97.36
11/06/2021,94.59
12/06/2021,93.77
14/06/2021,91.68
17/06/2021,88.84
18/06/2021,88.57
20/06/2021,88.49
22/06/2021,88.42
24/06/2021,88.12
25/06/2021,88.18
28/06/2021,88.09
29/06/2021,87.66
01/07/2021,87.67
03/07/2021,87.57
06/07/2021,87.27
07/07/2021,87.22
08/07/2021,87.12
11/07/2021,86.93
13/07/2021,86.97
14/07/2021,86.89
17/07/2021,86.54
18/07/2021,86.33
20/07/2021,86.17
22/07/2021,85.9
24/07/2021,85.73
26/07/2021,85.52
27/07/2021,85.34
30/07/2021,85.11
31/07/2021,84.87
03/08/2021,84.56
04/08/2021,84.49
06/08/2021,84.32
08/08/2021,83.97
10/08/2021,83.81
12/08/2021,83.7
13/08/2021,83.6
16/08/2021,83.41
17/08/2021,83.24
19/08/2021,83.11
21/08/2021,82.61
23/08/2021,82.23
25/08/2021,81.71
27/08/2021,83.49
29/08/2021,84.72
31/08/2021,84.86
02/09/2021,84.37
04/09/2021,83.43
06/09/2021,82.33
07/09/2021,82.33
08/09/2021,81.08
10/09/2021,80.22
13/09/2021,79.15
14/09/2021,78.78
16/09/2021,78.2
19/09/2021,77.15
21/09/2021,76.37
22/09/2021,75.94
23/09/2021,75.59
26/09/2021,74.5
28/09/2021,73.79
30/09/2021,73.14
02/10/2021,72.34
04/10/2021,71.48
05/10/2021,71.17
07/10/2021,71.24
09/10/2021,71.13
11/10/2021,71.18
12/10/2021,71.44
15/10/2021,71.42
17/10/2021,71.24
18/10/2021,71.27
20/10/2021,71.55
22/10/2021,71.57
22/10/2021,71.57
24/10/2021,71.45
26/10/2021,71.74
28/10/2021,71.81
30/10/2021,71.93
31/10/2021,72.17
02/11/2021,73.98
02/11/2021,73.98
03/11/2021,74.66
04/11/2021,74.85
07/11/2021,75.23
09/11/2021,75.43
10/11/2021,75.53
13/11/2021,75.81
14/11/2021,75.88
16/11/2021,76.03
18/11/2021,76.2
20/11/2021,76.06
22/11/2021,76.36
23/11/2021,76.56
25/11/2021,77.69
27/11/2021,78.14
29/11/2021,78.48
01/12/2021,78.72
03/12/2021,79.0
04/12/2021,79.4
05/12/2021,79.56
06/12/2021,79.79
07/12/2021,79.96
08/12/2021,80.25
09/12/2021,80.39
10/12/2021,80.6
12/12/2021,80.94
13/12/2021,81.1
16/12/2021,81.53
17/12/2021,81.63
20/12/2021,82.1
21/12/2021,82.3
23/12/2021,82.62
27/12/2021,83.7
29/12/2021,84.15
30/12/2021,84.34
