Fecha,Reserva
01/01/2022,84.71
02/01/2022,84.87
03/01/2022,85.12
06/01/2022,85.71
08/01/2022,86.6
09/01/2022,86.84
11/01/2022,87.24
14/01/2022,87.66
15/01/2022,87.75
18/01/2022,88.21
20/01/2022,88.43
22/01/2022,88.78
23/01/2022,88.92
25/01/2022,89.09
28/01/2022,89.51
30/01/2022,89.77
31/01/2022,89.94
01/02/2022,90.07
04/02/2022,90.48
06/02/2022,90.78
08/02/2022,91.03
08/02/2022,91.03
10/02/2022,91.23
11/02/2022,91.36
11/02/2022,91.36
13/02/2022,91.6
14/02/2022,91.74
15/02/2022,91.84
16/02/2022,91.95
17/02/2022,92.11
17/02/2022,92.11
18/02/2022,92.23
19/02/2022,92.37
20/02/2022,92.49
21/02/2022,92.6
22/02/2022,92.72
23/02/2022,92.81
26/02/2022,93.26
27/02/2022,93.32
02/03/2022,93.68
03/03/2022,93.77
05/03/2022,94.08
08/03/2022,94.56
09/03/2022,94.76
12/03/2022,95.22
14/03/2022,95.6
15/03/2022,95.74
16/03/2022,96.02
19/03/2022,96.41
21/03/2022,96.21
23/03/2022,99.24
25/03/2022,99.6
27/03/2022,99.73
29/03/2022,100.07
31/03/2022,100.54
02/04/2022,102.2
03/04/2022,102.58
05/04/2022,103.0
07/04/2022,103.97
09/04/2022,104.56
12/04/2022,105.12
13/04/2022,105.25
14/04/2022,105.45
15/04/2022,105.63
16/04/2022,105.77
17/04/2022,105.91
18/04/2022,106.07
20/04/2022,106.19
22/04/2022,106.5
24/04/2022,107.2
25/04/2022,108.02
27/04/2022,108.55
29/04/2022,108.8
02/05/2022,109.25
04/05/2022,109.63
05/05/2022,109.99
08/05/2022,110.31
09/05/2022,110.3
11/05/2022,110.39
12/05/2022,110.35
14/05/2022,110.39
16/05/2022,110.34
19/05/2022,110.39
21/05/2022,110.12
22/05/2022,110.08
25/05/2022,110.05
27/05/2022,109.7
28/05/2022,109.38
31/05/2022,107.97
02/06/2022,106.96
03/06/2022,106.34
06/06/2022,104.78
07/06/2022,104.23
08/06/2022,103.67
10/06/2022,102.6
12/06/2022,101.55
15/06/2022,99.9
16/06/2022,99.35
18/06/2022,98.1
21/06/2022,96.25
22/06/2022,95.63
25/06/2022,93.88
27/06/2022,92.64
29/06/2022,91.53
30/06/2022,90.94
02/07/2022,89.29
05/07/2022,86.65
06/07/2022,85.73
08/07/2022,84.05
09/07/2022,84.34
11/07/2022,81.32
14/07/2022,78.54
16/07/2022,76.77
18/07/2022,75.12
19/07/2022,74.54
22/07/2022,72.3
24/07/2022,71.39
26/07/2022,70.53
27/07/2022,70.03
30/07/2022,68.87
31/07/2022,68.42
02/08/2022,67.61
04/08/2022,66.77
05/08/2022,66.27
08/08/2022,65.07
10/08/2022,64.9
12/08/2022,64.75
13/08/2022,64.71
15/08/2022,64.36
18/08/2022,64.2
20/08/2022,63.7
22/08/2022,63.2
23/08/2022,62.95
25/08/2022,62.92
27/08/2022,62.86
30/08/2022,62.7
01/09/2022,62.65
03/09/2022,62.48
04/09/2022,62.27
06/09/2022,61.8
08/09/2022,61.34
10/09/2022,60.93
12/09/2022,60.48
14/09/2022,60.09
15/09/2022,59.89
17/09/2022,60.11
19/09/2022,60.14
21/09/2022,60.35
23/09/2022,61.25
25/09/2022,61.51
27/09/2022,61.62
29/09/2022,61.78
02/10/2022,62.1
03/10/2022,64.57
04/10/2022,64.58
07/10/2022,64.66
09/10/2022,64.64
11/10/2022,64.66
13/10/2022,64.82
15/10/2022,64.86
17/10/2022,64.94
19/10/2022,64.85
21/10/2022,64.94
22/10/2022,63.88
25/10/2022,65.0
27/10/2022,62.64
28/10/2022,64.99
30/10/2022,65.03
30/10/2022,65.03
01/11/2022,65.06
02/11/2022,65.05
04/11/2022,65.14
07/11/2022,65.25
08/11/2022,65.24
11/11/2022,65.33
12/11/2022,65.1
14/11/2022,65.39
16/11/2022,65.55
19/11/2022,65.7
21/11/2022,65.79
24/11/2022,66.08
25/11/2022,66.15
28/11/2022,66.33
29/11/2022,66.36
30/11/2022,66.44
02/12/2022,66.54
04/12/2022,66.69
07/12/2022,67.0
09/12/2022,67.3
11/12/2022,67.86
13/12/2022,69.59
14/12/2022,71.25
16/12/2022,76.77
18/12/2022,78.86
20/12/2022,79.94
22/12/2022,80.45
24/12/2022,80.82
26/12/2022,81.17
28/12/2022,81.45
30/12/2022,81.68
