Fecha,Reserva
01/01/2015,326.95
02/01/2015,326.95
03/01/2015,326.95
05/01/2015,327.32
07/01/2015,327.87
10/01/2015,328.42
11/01/2015,328.42
12/01/2015,328.79
15/01/2015,329.35
16/01/2015,329.53
18/01/2015,330.28
20/01/2015,330.83
22/01/2015,331.2
24/01/2015,331.95
26/01/2015,332.51
28/01/2015,332.88
30/01/2015,333.07
31/01/2015,333.63
02/02/2015,336.82
03/02/2015,337.77
05/02/2015,340.61
07/02/2015,341.95
09/02/2015,343.09
11/02/2015,343.48
13/02/2015,344.24
15/02/2015,345.01
17/02/2015,347.91
18/02/2015,348.88
20/02/2015,350.24
22/02/2015,351.41
24/02/2015,352.19
25/02/2015,352.78
27/02/2015,353.37
01/03/2015,354.35
04/03/2015,355.53
05/03/2015,356.13
06/03/2015,356.13
09/03/2015,357.31
11/03/2015,357.91
13/03/2015,358.7
15/03/2015,359.1
16/03/2015,359.5
18/03/2015,360.09
20/03/2015,361.09
22/03/2015,361.69
23/03/2015,362.69
25/03/2015,365.31
27/03/2015,366.93
28/03/2015,367.53
31/03/2015,368.75
01/04/2015,369.36
03/04/2015,369.98
05/04/2015,370.79
07/04/2015,371.61
09/04/2015,372.02
10/04/2015,365.18
12/04/2015,373.25
15/04/2015,373.87
16/04/2015,374.28
18/04/2015,375.31
20/04/2015,375.52
21/04/2015,375.93
24/04/2015,376.34
26/04/2015,376.34
27/04/2015,376.55
29/04/2015,377.17
01/05/2015,376.96
03/05/2015,376.96
04/05/2015,376.96
06/05/2015,377.17
08/05/2015,378.0
09/05/2015,377.17
11/05/2015,376.76
13/05/2015,374.9
16/05/2015,371.82
18/05/2015,368.75
19/05/2015,367.53
20/05/2015,366.93
22/05/2015,364.7
24/05/2015,362.49
27/05/2015,358.3
29/05/2015,355.02
30/05/2015,353.56
31/05/2015,351.61
02/06/2015,348.88
04/06/2015,345.78
06/06/2015,342.14
08/06/2015,338.15
10/06/2015,335.13
12/06/2015,331.39
14/06/2015,328.05
16/06/2015,324.56
17/06/2015,322.55
19/06/2015,319.65
21/06/2015,316.23
23/06/2015,312.49
25/06/2015,308.97
26/06/2015,307.21
29/06/2015,302.87
01/07/2015,298.74
02/07/2015,297.02
04/07/2015,293.48
05/07/2015,291.29
07/07/2015,287.95
09/07/2015,283.49
11/07/2015,279.57
12/07/2015,277.63
14/07/2015,273.14
16/07/2015,269.17
19/07/2015,262.3
20/07/2015,260.29
22/07/2015,256.77
24/07/2015,253.59
26/07/2015,250.13
27/07/2015,248.64
29/07/2015,245.52
01/08/2015,240.39
02/08/2015,238.94
04/08/2015,235.42
06/08/2015,232.49
08/08/2015,228.95
10/08/2015,226.15
12/08/2015,222.73
13/08/2015,221.3
15/08/2015,218.29
17/08/2015,215.57
18/08/2015,213.95
20/08/2015,212.61
22/08/2015,210.87
24/08/2015,209.01
26/08/2015,207.42
28/08/2015,205.84
29/08/2015,205.19
31/08/2015,203.75
02/09/2015,201.93
03/09/2015,201.31
06/09/2015,199.73
07/09/2015,199.22
09/09/2015,201.8
11/09/2015,201.8
13/09/2015,201.15
15/09/2015,199.99
16/09/2015,199.47
18/09/2015,199.86
21/09/2015,198.44
22/09/2015,198.57
24/09/2015,198.57
25/09/2015,198.57
27/09/2015,197.42
30/09/2015,196.16
02/10/2015,196.14
03/10/2015,195.89
05/10/2015,194.82
07/10/2015,195.63
09/10/2015,195.89
11/10/2015,195.12
12/10/2015,194.74
15/10/2015,195.0
16/10/2015,195.0
18/10/2015,194.36
20/10/2015,194.74
21/10/2015,194.87
23/10/2015,194.87
25/10/2015,194.24
27/10/2015,194.36
29/10/2015,194.49
31/10/2015,194.24
01/11/2015,194.24
04/11/2015,195.51
05/11/2015,195.51
06/11/2015,195.51
09/11/2015,195.51
10/11/2015,195.51
12/11/2015,195.3
15/11/2015,195.38
16/11/2015,195.25
18/11/2015,195.38
19/11/2015,195.38
21/11/2015,195.12
23/11/2015,195.25
25/11/2015,195.12
27/11/2015,195.12
29/11/2015,195.51
01/12/2015,195.38
02/12/2015,195.63
05/12/2015,195.76
06/12/2015,195.63
08/12/2015,195.89
10/12/2015,196.27
11/12/2015,195.89
14/12/2015,195.25
15/12/2015,195.12
17/12/2015,194.62
19/12/2015,194.24
20/12/2015,193.98
22/12/2015,193.6
24/12/2015,193.35
27/12/2015,193.6
28/12/2015,193.36
30/12/2015,193.35
