Fecha,Reserva
01/01/2021,39.59
02/01/2021,39.59
04/01/2021,41.17
06/01/2021,39.59
07/01/2021,41.29
09/01/2021,42.29
11/01/2021,42.64
13/01/2021,42.74
15/01/2021,42.97
17/01/2021,43.07
18/01/2021,43.13
21/01/2021,43.36
22/01/2021,43.36
24/01/2021,43.52
27/01/2021,43.72
28/01/2021,43.75
30/01/2021,43.85
01/02/2021,44.02
03/02/2021,44.09
05/02/2021,44.22
07/02/2021,44.71
08/02/2021,44.42
11/02/2021,44.68
13/02/2021,44.78
14/02/2021,44.88
16/02/2021,44.98
18/02/2021,45.09
19/02/2021,45.12
22/02/2021,45.35
24/02/2021,45.46
26/02/2021,45.52
28/02/2021,45.59
02/03/2021,45.73
04/03/2021,45.79
05/03/2021,45.86
06/03/2021,45.9
09/03/2021,46.14
11/03/2021,46.2
12/03/2021,46.24
14/03/2021,46.31
16/03/2021,46.37
19/03/2021,46.49
20/03/2021,46.54
22/03/2021,46.62
23/03/2021,46.64
25/03/2021,46.7
28/03/2021,46.79
29/03/2021,46.82
31/03/2021,46.87
02/04/2021,46.91
04/04/2021,46.95
06/04/2021,47.03
08/04/2021,47.07
10/04/2021,47.11
11/04/2021,47.11
14/04/2021,47.16
15/04/2021,47.2
17/04/2021,47.37
19/04/2021,47.41
21/04/2021,47.37
23/04/2021,47.27
24/04/2021,47.17
27/04/2021,47.06
29/04/2021,47.2
30/04/2021,47.23
03/05/2021,47.36
04/05/2021,47.36
06/05/2021,47.26
07/05/2021,47.19
10/05/2021,47.05
11/05/2021,46.99
14/05/2021,46.71
16/05/2021,46.56
17/05/2021,46.47
19/05/2021,46.24
21/05/2021,45.98
23/05/2021,45.72
25/05/2021,45.73
26/05/2021,45.68
28/05/2021,45.75
31/05/2021,45.76
01/06/2021,45.66
03/06/2021,45.35
05/06/2021,45.13
06/06/2021,45.03
09/06/2021,44.67
11/06/2021,44.39
13/06/2021,43.96
14/06/2021,43.8
16/06/2021,43.39
18/06/2021,43.08
20/06/2021,42.83
21/06/2021,42.71
23/06/2021,42.35
25/06/2021,42.06
28/06/2021,41.51
30/06/2021,41.1
02/07/2021,40.71
04/07/2021,40.35
06/07/2021,39.98
07/07/2021,39.75
09/07/2021,39.31
11/07/2021,38.94
13/07/2021,38.43
14/07/2021,38.24
17/07/2021,37.63
18/07/2021,37.38
20/07/2021,36.99
22/07/2021,36.54
24/07/2021,36.14
25/07/2021,35.94
27/07/2021,35.54
29/07/2021,35.04
31/07/2021,34.58
03/08/2021,33.94
04/08/2021,33.76
06/08/2021,33.32
07/08/2021,33.11
09/08/2021,32.62
12/08/2021,31.98
14/08/2021,31.58
16/08/2021,31.14
18/08/2021,30.94
19/08/2021,30.51
21/08/2021,30.1
23/08/2021,29.73
25/08/2021,29.28
27/08/2021,28.91
29/08/2021,28.5
31/08/2021,28.14
01/09/2021,27.92
03/09/2021,27.54
06/09/2021,27.01
07/09/2021,27.01
08/09/2021,26.61
11/09/2021,26.03
13/09/2021,25.75
14/09/2021,25.62
16/09/2021,25.44
19/09/2021,25.02
21/09/2021,24.78
22/09/2021,24.74
24/09/2021,24.64
26/09/2021,24.36
28/09/2021,24.08
30/09/2021,23.83
02/10/2021,23.54
03/10/2021,23.4
06/10/2021,23.03
07/10/2021,22.96
08/10/2021,22.85
11/10/2021,22.87
12/10/2021,22.9
15/10/2021,22.94
16/10/2021,22.94
18/10/2021,22.96
20/10/2021,23.0
22/10/2021,23.02
22/10/2021,23.02
24/10/2021,23.04
26/10/2021,23.09
28/10/2021,23.13
30/10/2021,23.17
31/10/2021,23.21
02/11/2021,23.26
02/11/2021,23.26
03/11/2021,23.28
05/11/2021,23.3
07/11/2021,23.34
08/11/2021,23.34
10/11/2021,23.38
13/11/2021,23.45
14/11/2021,23.49
17/11/2021,23.53
18/11/2021,23.58
20/11/2021,23.62
21/11/2021,23.66
24/11/2021,23.75
26/11/2021,23.84
28/11/2021,23.88
29/11/2021,23.92
02/12/2021,24.01
03/12/2021,34.44
04/12/2021,23.43
05/12/2021,23.45
06/12/2021,23.47
07/12/2021,23.49
08/12/2021,23.53
09/12/2021,23.56
10/12/2021,23.6
12/12/2021,23.64
13/12/2021,23.64
15/12/2021,23.71
18/12/2021,23.77
19/12/2021,23.79
22/12/2021,23.9
25/12/2021,24.06
27/12/2021,24.14
29/12/2021,24.2
30/12/2021,24.22
