Fecha,Reserva
01/01/2017,46.72
02/01/2017,46.79
04/01/2017,46.92
05/01/2017,46.92
08/01/2017,47.06
09/01/2017,47.13
11/01/2017,47.23
13/01/2017,47.3
14/01/2017,47.37
16/01/2017,47.44
19/01/2017,47.62
21/01/2017,47.69
22/01/2017,47.76
23/01/2017,47.79
25/01/2017,47.86
28/01/2017,48.07
30/01/2017,48.18
31/01/2017,48.21
02/02/2017,48.32
03/02/2017,48.42
06/02/2017,48.6
08/02/2017,48.67
10/02/2017,48.81
11/02/2017,48.99
13/02/2017,49.24
14/02/2017,49.41
17/02/2017,49.7
19/02/2017,49.84
20/02/2017,49.92
23/02/2017,50.2
24/02/2017,50.38
26/02/2017,50.49
27/02/2017,50.6
02/03/2017,50.78
04/03/2017,51.04
05/03/2017,51.26
07/03/2017,51.58
09/03/2017,51.8
11/03/2017,51.99
13/03/2017,52.14
14/03/2017,52.28
16/03/2017,52.69
17/03/2017,52.76
19/03/2017,52.99
21/03/2017,53.14
23/03/2017,53.36
25/03/2017,53.51
27/03/2017,53.7
28/03/2017,53.81
31/03/2017,53.92
01/04/2017,54.0
04/04/2017,54.15
05/04/2017,54.07
07/04/2017,54.04
08/04/2017,53.96
10/04/2017,53.85
12/04/2017,53.7
14/04/2017,53.47
17/04/2017,53.25
18/04/2017,53.17
20/04/2017,53.02
21/04/2017,52.91
24/04/2017,52.65
26/04/2017,52.43
28/04/2017,52.32
29/04/2017,52.43
01/05/2017,52.58
03/05/2017,52.65
04/05/2017,52.62
06/05/2017,52.43
08/05/2017,52.21
10/05/2017,51.95
12/05/2017,51.91
14/05/2017,51.99
15/05/2017,52.03
18/05/2017,52.06
19/05/2017,51.91
21/05/2017,51.62
22/05/2017,51.44
25/05/2017,51.07
27/05/2017,50.78
29/05/2017,50.56
30/05/2017,50.46
01/06/2017,50.17
02/06/2017,49.99
05/06/2017,49.49
07/06/2017,49.2
08/06/2017,49.06
10/06/2017,48.74
12/06/2017,48.39
14/06/2017,47.93
15/06/2017,47.72
17/06/2017,47.37
20/06/2017,46.85
21/06/2017,46.65
23/06/2017,46.24
24/06/2017,46.0
26/06/2017,45.59
28/06/2017,45.22
30/06/2017,44.82
02/07/2017,44.45
04/07/2017,44.12
06/07/2017,43.69
07/07/2017,43.52
09/07/2017,43.2
11/07/2017,42.84
13/07/2017,42.45
14/07/2017,42.19
17/07/2017,41.52
19/07/2017,41.04
21/07/2017,40.64
22/07/2017,40.41
23/07/2017,40.25
26/07/2017,39.62
28/07/2017,39.25
29/07/2017,39.04
31/07/2017,38.6
02/08/2017,38.17
03/08/2017,37.96
05/08/2017,37.59
07/08/2017,37.2
10/08/2017,36.54
12/08/2017,36.18
13/08/2017,35.97
14/08/2017,35.76
16/08/2017,35.41
18/08/2017,35.03
20/08/2017,34.68
22/08/2017,34.33
24/08/2017,34.02
26/08/2017,33.59
27/08/2017,33.39
30/08/2017,32.89
31/08/2017,32.78
02/09/2017,32.5
04/09/2017,32.23
05/09/2017,32.07
07/09/2017,31.8
09/09/2017,31.42
12/09/2017,30.89
13/09/2017,30.73
14/09/2017,30.55
16/09/2017,30.29
19/09/2017,29.8
21/09/2017,29.5
23/09/2017,29.24
24/09/2017,29.14
26/09/2017,28.89
27/09/2017,28.79
30/09/2017,28.42
01/10/2017,28.29
03/10/2017,27.98
05/10/2017,27.71
06/10/2017,27.56
08/10/2017,27.59
11/10/2017,27.66
13/10/2017,27.68
14/10/2017,27.66
16/10/2017,27.67
18/10/2017,27.68
19/10/2017,27.8
21/10/2017,27.85
23/10/2017,27.88
25/10/2017,27.9
27/10/2017,27.9
29/10/2017,27.95
31/10/2017,27.95
02/11/2017,27.98
03/11/2017,28.0
05/11/2017,28.1
07/11/2017,28.12
08/11/2017,28.15
11/11/2017,28.17
13/11/2017,28.22
14/11/2017,28.22
16/11/2017,28.25
17/11/2017,28.25
19/11/2017,28.29
22/11/2017,28.32
24/11/2017,28.37
25/11/2017,28.37
27/11/2017,28.42
28/11/2017,28.42
30/11/2017,28.62
02/12/2017,28.69
05/12/2017,28.77
07/12/2017,28.82
08/12/2017,28.82
10/12/2017,28.87
12/12/2017,28.99
14/12/2017,29.04
16/12/2017,29.12
17/12/2017,29.12
19/12/2017,29.17
20/12/2017,29.19
23/12/2017,29.27
24/12/2017,29.29
27/12/2017,29.37
28/12/2017,29.44
30/12/2017,29.5
